fishnetid,CO2
0,23917.527845225894
1,36492.698665520635
2,53841.13900828195
3,27345.667210641994
4,24679.846812864474
5,15890.921704879718
6,19792.878733798203
7,9046.9825200509
8,929.033259445335
9,30226.02404061139
10,22793.331887466422
11,14112.475084988684
12,10345.812478351083
13,11702.373431335587
14,16598.80921107707
15,29360.037739347554
16,11856.901224886573
17,17049.05509089539
18,12338.4588035313
19,18552.995087992265
20,3927.903976169288
21,12593.127321137254
22,3035.1184648384215
23,4305.321483520103
25,41909.72938162145
26,6403.884163664141
27,6850.489881743908
28,5126.653281912559
29,5456.042127749471
30,11538.052675336332
31,13871.691454824
32,8258.94894783681
33,8562.452821648676
34,9112.363284146999
35,10229.83852635322
36,12476.629092911016
37,25745.46005317885
38,15752.91681315355
39,26183.060705656328
40,6406.169925921958
41,5377.2599597285525
42,6253.432798834396
43,4884.463822607177
44,8246.677377624954
45,26453.900928100767
46,6416.181967464416
47,21335.466239802237
48,37140.32879187503
49,37032.76045877126
50,9337.620353710454
51,3865.250153114775
52,3444.8349755825134
53,7401.157990102868
54,5057.368209530602
55,3297.36754549292
56,2227.6346325932336
57,2163.033546231256
58,4770.572759380685
59,5770.726108226506
60,8203.73859042934
61,7934.461422117487
62,5918.077771452197
63,14142.629412234844
64,16777.159393455233
65,19745.03518053856
67,24568.41360919842
68,26396.624019757095
69,22196.975119288007
70,20882.769412656842
71,16303.050562016691
72,17315.956304563595
73,1161.1213007549527
74,20899.169733751205
75,1658.832982656612
77,24354.865617232103
78,17996.789953779306
79,21837.184269772417
80,24982.962430796568
81,26203.841838560376
82,22245.23398899935
83,9370.614129941197
