fishnetid,CO2
0,4732.67331080251
2,1432.6726244743354
3,30912.57399929848
4,40617.288614461686
5,21771.850352958027
6,33881.197479156275
7,17050.539162499488
8,37650.71643658954
9,28881.01299859229
10,8006.372583993393
11,2759.13190247758
12,24771.10573258932
13,41982.50912540846
14,20128.42456869857
15,53420.597756422794
16,13569.070276887678
17,15465.577644641626
18,16768.809264195836
20,2535.3729972827396
21,16400.24529091219
22,14725.126519797897
23,2044.2063153890424
24,36008.86622111573
25,8811.249724989222
26,16940.978573289205
27,23565.53313496289
28,24838.38282533776
29,24670.18645384296
30,9656.756313732945
31,5688.253947365028
32,16294.224301688271
33,9421.165183237086
34,11618.449015384225
35,14525.952833757528
36,35183.39701836631
37,16282.870114483983
38,3391.3524769000837
39,33917.41486214023
40,20992.78860329392
41,13183.080703857773
42,23773.04348518866
43,10501.77824206359
44,7039.411507739376
45,9266.007032055137
46,12293.506240337605
47,12748.251390944573
48,10673.942889687069
49,16477.28643793652
50,10595.233435510107
51,36369.051839082924
52,22879.502042262793
53,17238.168628947114
54,18807.0371251909
55,23637.815034839354
56,13384.084404677254
57,34331.180858038184
58,11033.720548065192
59,22870.259935160928
60,26408.579982945146
61,38247.74914843405
62,19157.66225796074
63,22176.25290871527
64,22314.1120233797
65,25624.960020718587
66,19286.28438543605
67,12675.718944718921
68,19547.57737599827
69,8066.499480947558
70,47324.55689681227
71,38424.73060267322
72,23891.1252357762
73,13197.099727737916
74,12419.417682715193
75,1739.7643774918654
76,12132.8479391119
77,644.927819361271
78,27640.096362134256
79,22265.95014794031
80,26300.29385380978
81,22195.679951983406
82,7078.685574672117
83,20166.14032755646
84,24447.680310628926
85,16085.479164811017
86,21535.70627955865
87,31453.994962160858
88,13664.419184167195
89,8822.25028221969
90,11621.728063184897
91,23141.46582463206
92,11279.71550520451
93,9402.3857349226
94,8465.214960633648
95,11398.610515270047
96,14102.59666364846
97,13677.626626688894
98,5563.82790775605
99,13417.883611416162
100,13750.820993476442
101,11751.872132490318
102,8186.054986359896
103,6785.086163283515
104,18101.946599095954
105,11875.726141653915
106,6764.799548985379
107,15134.172770700243
108,14696.316353187127
109,13757.173123289433
110,13144.7854325358
111,11421.762021294067
112,6098.504152629119
113,5191.651233225444
114,12809.805555765915
115,9500.775010786236
116,10190.564525168256
117,10381.06829173123
118,18256.984651435963
119,7244.141579035106
120,9734.56209202995
121,30701.413790035775
122,20257.718107640496
123,9026.125850970371
124,26907.06135385676
125,34480.5749475072
126,42598.23537872301
127,10240.237570818748
128,20914.295071409706
129,13049.835433476444
130,9705.902403672915
131,6379.665010576706
132,12546.467073145724
133,12409.057259193454
134,3361.4139502136295
135,9069.30732020903
136,15458.53626141505
137,11377.213851744105
138,12945.769964846675
139,16694.222868849916
140,10799.206164464133
141,13063.69300515346
142,10942.941542342689
143,10976.467811316614
144,14725.25452612558
145,13643.950903299805
146,8333.14829507538
147,8182.2503793297465
148,5706.855860985572
149,9781.215953787694
150,4225.870317525942
151,8283.421855269817
152,10116.180778099722
153,3818.5604737971817
154,10791.187234141848
155,9784.134342691572
156,7665.891625210237
157,10300.062593448654
158,18368.903771892572
159,8331.937290479014
161,28896.30515950625
162,11647.372657531781
163,9309.475217667912
164,18567.94693786496
165,13250.599779271135
166,18880.76146639903
167,13951.442588804674
168,20954.983007423187
169,40512.292213275
170,21937.262800185723
171,17235.417763294292
172,12947.88570714668
173,14017.03850273888
174,25958.98593673742
175,10142.963973394742
176,11391.276799485397
177,17055.722665756006
178,6546.597357973438
179,19772.238800663457
180,16366.105720172949
181,25817.284497285913
182,24157.5548486192
183,7942.899131881401
184,9631.068870343672
185,30012.09592924823
186,33340.18275090026
187,28972.788799398724
188,37884.44904492011
189,22607.27288710537
190,24194.670214744638
191,5519.568285756515
192,27331.06838670616
193,30380.86843626832
194,17836.38047595702
195,19170.17166788307
196,26904.071241451788
197,18635.08349643722
198,14448.838102053183
199,9491.407606062086
200,22468.610278641485
201,24932.559779676394
202,36613.34077445301
203,36615.73176445969
204,26813.74143751665
205,17214.08684299574
206,31329.108148079475
207,27842.265644821677
208,22756.96857499506
209,33332.743219592114
210,20580.90249904164
211,16105.400479984499
212,17784.975864050077
213,3252.663906699461
214,3189.9876514334255
