fishnetid,CO2
0,1652.9014371777048
1,7619.161295586849
2,2447.0198885556206
3,7664.092402094135
4,10615.152589933503
5,21120.054578151074
6,8896.97163511581
7,14924.27714347679
8,1735.6485247479404
9,5940.774192677654
10,18322.984502986277
11,18339.12443030354
12,14784.970354624258
13,28787.92517827446
14,34182.270440988155
15,4580.328245391846
16,10688.26521335874
17,18321.765693432724
18,13819.538918934275
19,16963.052347134322
20,14633.55852974633
21,20280.60362600329
22,14675.984847304597
23,27052.034629841364
24,15276.623557014282
25,7543.564080539876
26,28670.530757143562
27,44799.13545628423
28,36701.51433656534
30,21800.748710552944
31,28330.44224087633
32,19224.514182013816
33,62345.74000757501
35,7536.977623557696
36,6618.8621809871665
37,22733.946046968857
38,8778.10102058505
40,33902.62506651245
42,12697.400891368135
43,5759.138079394522
44,20417.816388699513
45,27768.1433291774
46,13016.128595096765
47,12815.511674052294
48,24301.912908867725
49,27983.133981312025
50,63126.22204264453
51,60131.92638802034
52,17239.444481026403
53,12577.40214448808
54,416.30771339146986
55,20618.64117426982
56,24786.113832849533
58,28209.147189238523
59,15192.184612011639
60,4473.261952539666
61,9876.69895048807
62,6823.069405313501
63,17347.219018022293
64,31834.39542619751
65,10219.386908828634
66,14918.272212584881
67,16630.67522475791
68,10470.308317592233
69,16837.048460948987
70,65906.53721446423
71,68704.0809501697
72,58841.168071065906
73,6367.717181682179
74,4745.8125423562105
75,13504.43784909964
76,22842.729442566764
77,27246.40046245
78,7515.335248198051
79,7417.551159112714
80,16762.539800552895
81,5935.6848314880845
82,29134.52498987119
84,25481.03429221117
85,11536.519509991385
86,9483.960820117065
87,39699.22700406363
88,12281.622657616575
89,5748.162943393554
90,27461.22661100148
91,2403.535219697553
93,20081.845642347995
94,16947.51702028735
95,22966.330075504105
96,23506.010738994777
97,9784.703515575566
98,10802.090532460803
99,5237.222506234187
100,9329.25427523996
101,7903.077556323701
102,16138.504711460271
103,5539.833226202909
104,13836.913674299183
105,7611.539407666692
106,891.3567997965831
107,3469.659609396683
108,1272.509651864287
110,1069.2882293954574
112,7641.776315501538
113,1450.7112368584283
