fishnetid,CO2
0,10070.61460077032
1,18547.689312177237
4,13366.822340329014
5,22076.636014234053
6,10952.759977971908
7,14582.290292710204
8,35153.013334082316
9,7117.950579346812
10,19648.28009409821
11,7256.782314095573
12,8590.007990642132
13,60614.14756998642
14,13517.146658837275
15,42610.34411498795
16,38178.653415311775
17,54534.95370578242
18,52182.85484448793
19,60833.63730378396
20,1849.2389366869934
21,8926.29833075272
22,44851.09812805508
23,23830.674287404276
24,16333.266917847188
25,17215.087817606298
26,26457.214487239497
27,24442.54535562355
28,18887.37970837628
29,22409.772361214706
31,12562.243048548738
32,14655.442277767908
33,27676.680773990054
34,24598.674749946655
35,40725.41366623765
36,24884.602189190635
37,29122.871195195203
38,19388.692350874397
39,9080.788490404106
40,27692.87074875622
41,9633.979895741648
42,30906.684863532773
43,38398.40532383814
44,46676.502180814525
45,43273.20486233272
47,9417.222550070815
48,4972.376881610861
49,17682.09255051687
50,14488.071457771879
51,35956.44218908005
52,36447.55527147733
53,1912.4306673103074
