fishnetid,CO2
0,1917.701530698612
1,13602.148108155496
2,23738.155377800886
3,7386.715337898779
4,5748.993969450525
5,12837.56099864016
6,14995.521067293252
7,20662.42749822215
9,4312.711482832661
10,21135.0855636491
11,22401.50646630104
12,7314.472290310516
13,6138.771163517805
14,5872.0713458654545
15,4702.194823403744
16,10020.376602496117
17,17553.546315035026
18,9713.518793110861
19,16878.9267392992
20,16288.5711520048
21,19335.643046198147
22,14623.150054563219
23,14691.5023374229
24,27097.50913765914
25,13455.365218257126
26,8887.837462595882
27,11429.332657140723
28,17144.137648122345
29,30953.179056023884
30,18283.884800939493
31,27045.792102541393
32,29524.054629303813
33,16504.35452713533
34,16790.960879941325
35,18311.234511889583
36,12687.612072695236
37,22672.557612451725
38,13151.097521805532
39,18241.671985525893
40,16337.890041366873
41,24808.346806707654
42,19311.638488015535
43,11039.08556756639
45,18043.208496074338
46,16680.141788751604
47,12923.971046162562
48,24229.02247356134
49,12668.131901707593
50,16122.369524181842
51,14756.777713322177
52,9828.17753007674
53,17610.09658567464
54,7518.299816249505
55,8010.57333938617
56,21808.316774887633
57,10249.331108782877
58,15604.838797735687
59,11576.406782896343
60,20043.963342371975
61,20158.06746830221
62,3186.1199726074756
63,8881.978555792439
64,16012.947269883582
65,10850.12233335858
66,9909.036398518947
67,2193.3887021048586
68,18131.705457585314
69,35732.2196419583
70,7354.38387313389
71,5638.452267988489
72,5831.840482093776
73,10351.794557496514
74,25414.46444788629
75,14790.42606238538
76,10791.992991575682
77,1400.6777737751975
78,910.1164113840393
79,6616.164191267426
80,22172.15426575386
81,10395.999415961789
82,17026.368785530696
83,18413.501960650236
84,18383.106317858248
85,11285.140438505554
86,2277.865781813283
87,1270.8607337204387
88,19932.814364632115
89,6232.07287858211
91,23152.382644389145
92,20759.690904969393
93,16533.85187002935
94,13990.195942377106
95,5853.251655611414
96,3725.734485073302
99,2038.687958600508
100,6662.143093808744
101,12220.725334268935
102,5346.070614410028
