fishnetid,CO2
1,788.5073697973471
2,1567.7574943278244
3,1721.8629725623653
4,3011.2575617650728
5,10234.08879002977
6,4195.797479107643
7,1352.7931519168026
8,621.9238916533392
9,2979.3120227655086
10,2484.093143998471
11,1114.9613964209777
12,2118.720297400734
13,6813.822251727301
14,6977.637687923927
15,4319.55664020651
16,5304.079523604976
17,356.94591053380714
18,2948.428826469163
19,9527.526184966246
20,9741.797345537752
22,1190.4333003529937
23,4860.688845624766
24,4628.371498349904
25,9412.36996242752
26,7773.8201927925165
27,5955.242384748306
28,6807.385826067777
29,2794.303423814291
30,4201.627439086891
31,4360.969631903897
32,8622.646973041981
33,13818.758636636183
34,17799.84079781401
35,4333.295266570776
36,3995.5240575970893
37,3468.658026865654
38,7126.625108075103
40,16422.357588641153
41,6787.375854958459
42,10986.092430501907
44,9071.738226085887
45,10462.032497290083
46,11179.68289029648
47,6049.494108633987
48,17138.760589489473
49,2061.623552233507
50,6462.665647801664
51,5864.2896058362885
52,2568.430738271818
53,19648.113608117175
54,5925.305243380718
55,16359.136416221307
56,14366.69297183985
57,9871.140104528216
58,12252.348715476013
59,16054.258432645269
60,4323.555504017985
61,17193.747870837586
62,946.4720146858939
63,4832.890730193544
64,2680.5478326150896
65,9642.27775346938
66,14461.43443224513
67,24905.259851656265
68,16062.678752994176
69,4709.404572313951
70,6225.270515989076
72,18143.33559954092
73,1638.7375573775546
74,16873.891538536038
75,1331.5084714665331
76,6488.092621920888
77,28479.057821462993
78,15009.87162847324
79,9047.438623074402
80,11965.559717990875
81,19371.96325689951
82,17744.242144474058
83,5046.956263781799
84,15469.306102325038
86,12042.562769813792
87,8123.558793072585
88,15713.960541316486
89,7497.039607565166
90,8240.43678399777
91,9750.642086190133
92,3139.229884456233
93,2610.039317569815
94,8571.714086859753
95,8346.938503610678
96,3211.5971386255655
97,10798.069358527864
98,9657.389576593592
99,11527.659665980304
100,12429.906425713316
101,17389.023433776194
102,5645.88030634621
103,21727.981689704106
104,11484.64128342971
105,12478.622670493827
106,3612.977397323868
107,2680.220375872719
108,8260.27364234811
109,11261.518217910805
110,7621.383093635737
111,11444.66885185798
112,14036.394678654213
113,8861.675433625287
114,4135.990405935093
115,2897.1557071969155
116,8393.846274343865
117,5395.39275495274
118,6503.646354984441
119,3908.892927737349
120,1353.1277097836078
