from,to,length,capacity,volume,EstimatedTT,Speed,CO2
122926,318399738,1618.526,2000,15792.940866685309,679.0273822314821,2.3835945977333806,17041.742520655764
85245811,122926,124.80400000000002,2000,4838.936690791134,15.006487929697093,8.31666946887813,167.29818690256658
289232660,122926,200.73,2000,10954.004175894172,63.75521429389886,3.1484483618026067,1244.7268248628297
318399738,247173751,705.227,2000,12623.033820460872,137.4494233140394,5.130810904813498,3562.1182624255994
318399738,247174151,211.795,2000,0.0,15.24924,13.888888888888888,0.0
122935,85245595,938.6760000000002,2000,17018.467679743946,301.26344676119396,3.1157978509887774,9103.344776450265
3471334863,122935,438.816,2000,9411.291347479248,83.93205426175743,5.228228998559623,1628.81806757999
413741124,122935,1004.516,2000,7607.176332264705,368.5555117524354,2.7255487110304006,4724.867695059941
85245595,85245590,850.4409999999999,2000,1558.538815814802,41.854711164077514,20.318883498350477,264.4258900305922
85245595,132275950,195.803,2000,15459.928863929154,97.80891676525734,2.001893145079295,2204.8810371215272
122946,331668606,1128.23,2000,11957.297774836888,400.78340530494813,2.8150616643958903,8183.395198680514
332137916,122946,703.077,2000,10112.401937931738,139.00074025360942,5.058080976527341,2876.218620320961
332135076,122946,274.968,2000,3490.532157309366,134.54971650836032,2.043616345954283,692.200611155168
331668606,84821300,974.4340000000001,2000,16276.797972428856,373.30139322652786,2.610314393894295,10054.979571526068
365021950,331668606,210.024,2000,0.0,15.121728,13.88888888888889,0.0
122954,130318842,474.108,2000,3213.160003907044,23.897487006282436,19.839240832115998,303.94347495526415
122954,130367459,373.626,2000,1858.4274214657603,15.3800894612773,24.29283658854418,139.5141866498389
130340924,122954,528.884,2000,5071.587425372806,23.290052047243265,22.708579565523195,536.6988698105125
130318842,315858886,513.942,2000,3213.247911582792,17.093409094086432,30.06667641142464,345.8634846196645
130356871,130318842,417.21199999999993,2000,0.0879076757473553,16.68847998,25.000000029960788,0.007386937955591811
130367459,87147746,517.515,2000,0.0,20.700599999999998,25.000000000000004,0.0
130367459,130365379,316.789,1200,1858.4274214657603,174.66981749157466,1.813644764444095,448.73036237256065
125743,84791114,78.2,900,5251.292879026826,11.4583448148123,6.824720434221023,131.76281576301363
125745,125743,73.156,900,2721.053919237011,5.660276982469458,12.924455857296863,42.92512159325866
25245020,125743,239.77899999999997,1200,2530.2389597898123,22.14011441668988,10.830070499511395,142.08865201997637
84791114,84791118,11.355,900,3048.9183076417444,0.91372432899129,12.427161715761036,7.5845840369995505
84791114,1089076105,165.779,900,2202.374571385078,13.871186171989901,11.951321101490057,81.37553715770791
125745,25245021,268.796,1200,2619.5185469520934,36.530517318767785,7.358121913644633,213.36465410731358
125747,125745,37.538,900,5340.572466189106,5.69545605632589,6.590868163806986,66.0743884967808
25245021,25245027,475.12200000000007,1200,8371.227942669873,131.59850334545752,3.6103906041603184,2056.9948397792464
206093615,25245021,567.211,1200,5751.7093957177885,98.77869092367851,5.742240504465243,1196.6621929132577
84791125,125747,11.82,900,3420.4942285364496,1.009608398180988,11.70750958618817,9.098570172726573
332038651,125747,65.546,900,1920.078237652656,19.652414003521354,3.3352645628295514,68.63715014516758
125748,84791125,47.022,900,4320.626915112539,4.991533478556588,9.420351521632476,51.71261453296884
206093615,125748,204.833,1200,2915.978899079823,51.94525915907571,3.9432472436555788,290.51135589622777
2572298835,125748,72.461,900,1404.6480160327155,5.244837094469346,13.81568172563639,21.4398980235808
84791125,332038651,66.301,900,900.132686576089,8.531988989133282,7.770872663389966,17.364677031399147
125792,6763218090,750.322,2000,2151.3150122806533,30.32277732599443,24.74450120229524,324.8146342417343
125792,28869232,381.936,2000,1919.0087135207943,42.06102211071963,9.08052112938692,191.10856471004772
28869178,125792,1474.896,2000,0.0,58.99584,25.0,0.0
6763218090,5070611118,3757.2209999999995,2000,6533.323952469212,508.1109785882198,7.394488917439637,7410.897397926858
28869153,6763218090,1261.241,2000,4382.00894018856,776.7733556099263,1.623692407690358,4415.214381560983
28869232,28869252,818.054,2000,8598.481381113173,118.94515053404339,6.877573371651365,2243.6509924464553
28869153,28869232,867.087,2000,6679.472667592375,203.16431578480703,4.267909926260988,2660.9720075186133
361704,360932,197.601,700,892.2598695864224,16.944094038130153,11.661939526263751,39.7520620541985
471617379,360932,1115.253,700,832.0154522865283,137.64707114719286,8.102264659212432,261.89840648819137
430770,360932,799.208,900,5986.231481367824,566.7361810474305,1.410194066881207,4035.249522902238
429385391,360932,520.593,900,4283.785217546908,124.46238018616894,4.182733764381694,1039.7641474658478
361706,361704,588.267,700,1995.249314527212,82.30411637907241,7.147479687292768,363.5608045893571
14956519,361704,1344.94,700,2251.0090014135285,407.99796109016387,3.296438042009677,1663.8100842817346
361704,442139,750.617,700,2132.445242594234,200.9201031157161,3.735897943311807,808.5860856882903
382021,361704,839.4590000000001,700,2032.3785650154132,618.5484669012026,1.357143449413936,1458.8994943401256
471617379,471617384,46.578,700,0.0,3.353616,13.88888888888889,0.0
64441586,471617379,1127.992,700,832.0154522865283,448.043956218914,2.517592268221254,607.2361129352124
34909834,430770,30.259,900,6496.684929407244,3.8501640864246243,7.859145563871123,56.72653905652249
430770,34909758,443.638,900,3025.241312466782,326.92532587313934,1.3570010179393384,1147.6939954394834
442138,430770,185.483,900,2863.749286844719,32.91652963721249,5.634950040125417,197.71005573229675
429385391,1836902820,21.986,900,4976.843518585818,108.65868672018878,0.20234001223130008,129.37295744160028
245225501,429385391,24.899,900,4283.785217546908,68.3539658668609,0.36426562357037184,120.15071065637846
360982,34909185,1331.882,700,1816.1230880345963,410.20208835812883,3.2468922947978616,1342.4895387524068
360983,360982,399.506,700,1380.4346596550097,60.23418520947607,6.632545930697665,180.88445452705838
513972750,360982,1212.701,700,1934.266554234524,266.75390919608327,4.54614143670741,1028.6321823506796
442197,360982,780.514,700,1018.2199183651942,578.9752049356533,1.3480957273234966,681.1848710439757
34909185,34909186,33.392,700,1844.115490483921,10.781474586961194,3.09716446768639,35.22433316412158
34909185,5708499452,322.062,700,981.7965651669276,127.04937149770255,2.5349357986066376,203.80508119411058
21346786,34909185,268.384,700,1009.7889676162532,25.37685769098597,10.575935100717052,64.31177206762683
141558085,360983,1301.807,700,1480.5597857345504,200.88938793613366,6.480217862049875,643.6192518678334
360983,6953649865,848.3800000000001,700,1006.412536381394,363.1627998890507,2.3360872871868685,575.3999727730424
110553570,360983,1167.009,700,1168.1185923633154,838.1586890948887,1.3923485077273736,1155.1004645001683
1363470287,513972750,1233.385,700,924.0357549465236,668.1568086572534,1.8459514054472408,861.8627315713859
141558085,141556844,23.971,900,4258.455611210498,14.087046952442412,1.7016341381501472,79.97972118368915
