fishnetid,CO2
0,2117.89357442428
1,10264.531618684381
2,3524.6203939302277
3,11447.870404503292
4,15462.42081698728
5,30673.518640301852
6,12471.463682474963
7,21673.034899854018
8,2261.3279884760072
9,7582.983680587464
10,24214.446130856035
11,24328.3776395299
12,21010.71116730295
13,39861.836334339656
14,48582.3252273698
15,6571.122787550882
16,15078.582145171185
17,25122.30875231941
18,19067.68456982363
19,24250.364931024193
20,20261.90997073356
21,27592.68078073721
22,20476.091579870314
23,36005.16733891906
24,20179.211131434306
25,9891.164290466322
26,38523.7649079714
27,59060.73417454664
28,50392.810454331935
30,33605.14383331129
31,41500.80656710846
32,29126.394511088794
33,91437.88734187228
35,11088.925435595258
36,9238.427640136997
37,32337.363245705426
38,11640.418030293855
40,48629.11467867695
42,17170.745615211603
43,7433.867885474596
44,31570.45631399262
45,39605.11404263745
46,18535.942939318124
47,18955.88103410605
48,34603.376723502595
49,41162.10404710344
50,95037.62797558113
51,85931.7475287331
52,24408.633134149284
53,18207.454241842228
54,610.9657637965115
55,30381.56973600205
56,35684.47938408426
58,41757.70503497857
59,22401.55392331152
60,6274.297573169623
61,12633.234175313037
62,8774.18896901222
63,22237.03275743325
64,43402.4163768191
65,15056.100016954528
66,20094.658758590052
67,21334.18906487394
68,13884.450746398912
69,24588.790037428516
70,94537.01301395042
71,101112.96270824078
72,86383.82192913986
73,8849.29497904466
74,6620.559225493708
75,16609.304934590986
76,28371.392898056478
77,35367.59506192997
78,10823.569508808201
79,9333.560348757437
80,21241.964879957646
81,7402.072092649108
82,42310.90006992187
84,37897.6380495608
85,16815.19779874033
86,13922.055074256685
87,56392.307572024896
88,16966.095036118855
89,7610.707341330915
90,34674.489954846365
91,3545.481120610182
93,25198.36693248452
94,22233.2545622095
95,31208.816606887034
96,31964.92002612868
97,13526.49851883693
98,13859.512291485556
99,6503.749236897936
100,11688.083000437182
101,11111.316504076698
102,22032.30873533429
103,8287.291699560852
104,18965.656204583727
105,10012.782106697021
106,1340.9074737382437
107,4524.4373927655015
108,1711.902597405079
110,1258.5345307744867
112,11508.378419033128
113,1713.6769490052804
