fishnetid,CO2
0,9047.200229357884
1,3193.612552692583
2,3567.0889869521934
3,6273.483847846019
4,5839.2259712330515
5,8221.774785640917
6,4530.4622502255
7,3225.5584635468995
8,7945.146029920912
9,5852.606610016403
10,7540.133189964898
11,6914.7765177237625
12,9952.247901049544
13,2117.8212048635796
14,15074.912749239144
15,5561.894435707609
16,766.1273568415502
17,15908.626024197385
18,15778.978955319404
19,14855.997377712518
20,12762.416167526777
21,12000.881730381889
22,22260.94641856075
23,12454.236054832285
25,12274.002403534989
26,16686.787421010904
27,5645.047174727226
28,4626.621841541075
29,4251.280119298216
30,1951.1731536519933
31,6685.572934818779
32,2738.3709795616796
33,9267.37391986923
34,6261.309994133817
35,14530.781707464805
36,28460.113216294445
37,11555.174728220352
38,17625.00078022794
39,7174.966655224034
40,5454.294489360478
41,30056.084140923842
42,12638.669871859604
43,1218.3070900421255
44,6522.766955564053
45,7698.413194830018
46,8506.077404157597
48,16798.227382203586
49,4249.140719581522
50,4318.06021975072
51,11745.480552345362
52,12998.799778137223
53,7568.605132815767
54,4690.745876384768
55,5267.578548073518
56,5499.651432337958
57,9052.269147806603
58,7018.872523210206
59,5674.031953746079
60,5939.871824044086
61,11441.020327151504
62,14942.772930704052
63,14585.458102369385
64,21736.077526610406
65,10975.237305673745
66,28683.813568144145
67,17174.93698066587
68,15909.254265762427
69,2370.394832972216
70,10475.195848783254
72,18316.691441816663
73,9333.143004760906
74,11833.977321101407
75,7003.921244153579
76,7730.860231940374
77,5612.844263823466
78,10670.238566239286
79,12234.696034851871
80,14943.282571532005
81,8820.401048924017
82,6945.757627924946
83,37327.180400452904
84,17622.39079162422
85,8706.35848539651
86,539.2333484243973
87,3135.3970763789102
88,10787.046053962782
89,12371.025829762251
90,6614.726676673453
91,6605.606217906028
92,5780.359510633822
93,13948.147884458946
94,10703.811263078685
95,5728.409969943715
96,10943.404441048095
97,28498.4001496784
98,15668.684834600943
99,4349.276431832852
100,3881.2868201907017
101,11570.481005682615
102,9243.933205251866
103,8332.371872285967
104,14408.007994330634
106,6443.4822725476915
107,3451.566288449338
108,1971.9214085529052
109,827.2208399358924
110,2336.948279651604
111,3244.1674929011956
112,1770.5982704667165
