fishnetid,CO2
0,1931.0226485282212
1,2516.707971044907
2,19913.91218450761
3,19427.475178763096
4,21247.575110709764
5,43587.47934573967
6,31119.48531566113
7,10882.384638918562
8,9665.271136038582
9,7593.276016054624
10,26032.617160306247
11,12812.642524914976
12,29853.092385087362
13,18229.80415565315
14,24363.537917618236
15,41898.486205947
16,19144.5999160958
17,31623.121893721265
18,35286.44697840518
19,6535.50811765592
20,24908.914023647918
21,20402.484607692193
22,23409.821086691547
23,30521.71046146385
24,10508.163641690757
25,9345.533870933441
26,30204.432369401573
27,30992.61381116298
28,23285.169481849498
29,14510.664532215525
30,23733.94245605252
31,35533.14413758425
32,12730.917308344999
33,2359.842112508431
34,31871.866376375645
35,36678.615932536624
36,60039.96264920534
37,64666.8807577009
38,15550.48378522905
39,50169.27010060771
40,22487.562689206115
41,28028.05108733312
42,12304.003995761122
43,26099.8731867746
44,17968.347181819696
45,31745.018926746197
46,26983.398969078287
47,26730.04907102017
48,10655.73669589188
49,46107.53578788908
50,49155.66186441587
51,14374.736893531162
52,27761.56243755877
53,26129.444894659984
54,12042.125455978685
55,53333.29809783683
56,21559.56274858994
57,49728.300049856305
58,29577.971248624275
59,17413.09653029661
60,34066.02844307046
61,25925.104018316182
62,15390.625886297623
63,10162.96101977925
64,46965.18739611042
65,21267.37870870336
66,19824.301362588674
67,36204.21974722041
68,21380.467752451168
69,53809.8493620028
70,30358.98881924079
71,63899.4472071402
72,44376.016403704016
73,34104.57327197959
74,17037.004546960743
75,33511.31594237689
76,38550.355577243805
77,27105.040489776457
78,27460.3057345337
79,19255.0142937301
80,19716.989902073114
81,33105.16294521039
82,16781.150190406664
83,28015.6915358042
84,33696.015757255125
85,82974.57454566762
86,15292.94955603793
87,26154.1912398971
88,28310.393538835175
89,29463.2566074381
90,34794.95005560155
91,90841.78852983296
92,6455.336785908828
93,4972.860813014084
94,23356.02382469824
95,53226.605504091065
96,24143.15531179912
97,31141.516769733582
98,14677.684098118882
99,11895.248607990019
100,19303.47047097232
101,20157.61691572702
102,23740.96392970981
103,33641.28629225743
104,49285.67623015607
105,68818.55903043986
106,45982.597481961035
107,41217.848270993316
108,32731.720472683442
109,8527.762519630922
110,19438.04378426834
111,27440.073857374766
112,55133.09589978529
113,57019.95529003771
114,29704.312088233484
115,32700.819036730132
116,41645.514617234105
117,26599.545566095523
118,16626.45326098547
119,4273.110208288613
120,6829.91955243159
121,16465.266149332543
122,12952.312501433316
123,13532.58030297625
124,11518.601806924922
125,13128.761690269688
126,16716.143993952257
127,11959.309071938726
