fishnetid,CO2
0,6277.134000093742
2,3169.063582364851
3,50347.50564934369
4,71421.10650289242
5,42113.81624988428
6,60347.602631535075
7,30125.663066225086
8,64165.81846303062
9,51983.962126086815
10,14750.286899241613
11,5615.420722776209
12,41778.250993436835
13,69167.62224719457
14,33028.544445132095
15,87089.24322240635
16,28910.765868172497
17,35403.75631799406
18,36267.45664435312
20,5732.8885758595625
21,30195.407904337724
22,26920.3007521988
23,4012.3790638511573
24,63425.67685245077
25,15029.785958367998
26,28704.75086892178
27,46845.54512178809
28,51210.221807245936
29,57346.779512972986
30,22931.3388269519
31,12977.853613878788
32,36054.56500455794
33,18437.59818758762
34,25163.555961158356
35,29839.613976940633
36,64712.60662675484
37,31375.73672827786
38,5674.102109506602
39,61496.80038942889
40,38180.93297329482
41,27323.54349667724
42,47324.919459590434
43,20731.776200222444
44,16121.476694897723
45,17759.395616608963
46,26915.16662110622
47,26814.630814081564
48,25041.95540564278
49,33660.56853564808
50,22444.86859949918
51,77098.71412526314
52,48845.96361094485
53,39261.617782408895
54,32249.670688974955
55,37861.00624251755
56,20854.884167437223
57,53834.14435687828
58,21942.351325854845
59,46336.757734464474
60,50944.819026456775
61,79084.05144133711
62,41420.779542530116
63,42928.081576947676
64,43736.24442316558
65,51714.42926352006
66,38240.07483573875
67,28598.270317884675
68,39313.43494854435
69,17991.14574349182
70,100604.84634855327
71,80980.11539955977
72,46378.36517850204
73,25365.63532076083
74,20813.371150797026
75,2952.721579539507
76,36260.96211111188
77,1000.7724113477293
78,47876.94523456425
79,39800.668128166224
80,46854.81866374339
81,42004.66488915736
82,12580.299933235896
83,36971.18424639537
84,44286.315009731225
85,31779.18893195051
86,40577.69589731415
87,57966.28427569033
88,31430.309247954592
89,19236.070288726645
90,27063.726161111612
91,48876.236822368155
92,23265.799183727053
93,19077.546291192622
94,16983.206758265736
95,24935.48765855687
96,29277.379654738674
97,28038.570786918794
98,12248.924297695965
99,28676.64473294552
100,27175.117325443098
101,21513.69716014388
102,16421.763696556252
103,13009.878608350904
104,33797.286426555824
105,23505.39429760984
106,14356.552367423134
107,30742.13988910427
108,30149.77923189899
109,29514.78962091021
110,25613.48175919497
111,22786.636440065315
112,12120.760043588083
113,12108.282846433887
114,26160.731845581184
115,21963.601376615254
116,20572.622085836178
117,23777.056650085688
118,39986.35268667007
119,13520.022070682513
120,17122.053376328036
121,66882.0057239462
122,35850.633702936066
123,19053.6554091666
124,55236.86193605633
125,74943.28862215286
126,92738.14319631862
127,19762.518178686118
128,41398.11433112213
129,28189.882769307853
130,21119.107218184792
131,13563.006175724066
132,25923.71451705927
133,27446.8970519338
134,7907.610031397401
135,20653.005191846976
136,31799.769031290074
137,22095.355287291637
138,24336.876834990264
139,33100.09888595146
140,21154.261725878383
141,28493.369133821263
142,22968.810198908497
143,21489.6219896551
144,31506.667049831052
145,28522.89946811255
146,17196.111566843632
147,16294.465274911347
148,12142.77791902182
149,20951.011410112507
150,9611.544848937472
151,17411.614558036203
152,22095.785741561962
153,7616.815843909927
154,20323.929198573558
155,19602.893903542976
156,16331.423821183547
157,21231.402591107115
158,37402.57599020653
159,16588.011900497215
161,51121.77543720421
162,22895.577782632452
163,21323.846312573798
164,38491.61323472755
165,26029.958767771634
166,43239.38018313053
167,27225.52158444377
168,45033.84446239755
169,92232.34761743779
170,48835.46969930127
171,39006.60008695717
172,29453.37405779533
173,30212.440916924625
174,59605.930600456566
175,18479.132526772788
176,21772.750152571924
177,29387.595502834472
178,11873.308673868694
179,37825.837557941966
180,30056.764621070084
181,39034.86750169052
182,43648.32025985575
183,16097.795456023488
184,21489.765882453376
185,50372.73456822027
186,61987.42608682229
187,65229.31015916444
188,81272.61453473492
189,50893.96262401387
190,45584.772198805294
191,11951.114447378228
192,45190.253775446596
193,48507.908870454485
194,31594.73521605874
195,34673.700733883095
196,46523.8900090777
197,31039.075785295456
198,28292.30660057742
199,20670.365753192767
200,44032.16022409152
201,54428.04852234372
202,67631.07646761576
203,61894.691797336585
204,45492.51361898886
205,27697.474050561552
206,50988.32842657465
207,46173.66509936991
208,42161.63000768959
209,70693.72688608865
210,42209.469316063194
211,32688.384974446068
212,29981.655412117314
213,4574.649014266313
214,5822.145637876676
