fishnetid,CO2
0,6784.627567021837
1,16268.694195797936
2,12895.351435010822
3,22407.228053059654
4,33382.16534810796
5,37633.97811353235
6,24500.26573841401
7,17686.98208710161
8,8467.779038051058
9,21400.338000464773
10,23354.95942107669
11,17648.51309414091
12,9504.70224343858
13,19134.976954476428
14,22987.21309858572
15,42321.44375317776
16,15373.883818936925
17,24122.10616073847
18,45948.85058930909
19,25620.946041410072
20,28463.616288003068
21,20635.232040055267
22,21704.591096304586
23,23938.409642737846
24,39491.67080638445
25,6598.356498752543
26,14928.303981824864
27,7545.67084231982
28,11913.933749716094
29,10916.916382618636
30,13772.940289012526
31,4317.2815844906645
32,8838.26737218904
33,17796.896322537523
34,66249.72783360766
35,43338.723301885606
36,40508.35728269516
37,28327.184431469163
38,22823.78985155732
39,35791.80018449004
40,14382.358849033582
41,33250.93473743908
42,45371.57056189313
43,71407.24465328093
44,52844.87554398111
45,18019.104697905368
46,31669.057689032896
47,22693.503336173035
48,16102.629990050416
49,17089.292890428147
50,12030.105555844444
51,18088.08127039324
52,16077.928077240671
53,48475.77771156902
54,20101.606139810097
55,14193.12516020916
56,24608.023493306275
57,7555.874706345978
58,34499.465950376805
59,29796.16243932411
60,29551.336227483436
61,5937.772283122723
62,15073.4286428348
63,14184.986208923456
64,10500.674073046002
65,13217.410396827094
66,9788.070669648296
67,2754.6410061786423
68,5463.337427788145
69,12894.666640073678
70,16020.018240268539
71,3837.1499642852045
72,7916.0578543540605
73,6480.354881758993
74,4526.955942845791
75,1733.4946477598944
76,11798.209572671483
77,6227.756818204439
78,41585.76029663174
79,15072.509076846223
80,16004.639857676953
81,15377.185240807397
82,19658.55899671491
83,32337.26347128483
84,24788.353529201773
85,12504.021405922775
86,8392.576670822235
87,16197.374716169476
88,12685.574068646574
89,8816.639068236467
90,5680.065594416143
91,22802.02319576805
92,29244.641791775877
93,33524.17288854355
94,27547.92952586751
95,17832.664790547013
97,21834.069116072733
98,29311.9449719155
99,670.1138322551142
100,12956.648134927173
101,31226.081222460965
102,6877.760825489572
