fishnetid,CO2
0,2625.7484945874758
1,4741.840323762357
2,440.06606772539806
3,23115.76064618117
4,5251.258952813693
5,24277.710701845834
6,9617.970369204602
7,3468.196476197033
8,4506.537253203213
9,40337.56144288423
10,26320.680987082695
11,21834.665250924605
12,8959.72387991283
13,22003.25667966463
14,6366.544775728453
16,12624.347691361341
17,6191.117888657781
18,17812.083931814832
19,8884.059173825937
20,13280.12036302638
21,15864.293771166409
22,4549.730255898977
23,26808.131556823664
24,32078.390424779216
25,27815.48212875841
26,3451.1021071430614
27,7524.813155861662
28,15997.971489117763
29,8806.728428499777
30,9264.016677968517
31,52848.2155206759
32,32893.507195116115
33,30369.789644373282
34,21472.874370340585
35,13897.8241925019
37,8018.841801823695
38,10296.063793461753
39,2785.2490879616885
40,10819.385800828042
41,13405.588273544914
42,7069.250166268752
44,8133.374909951367
45,19383.0010072773
46,6599.449980867074
47,15737.75793509717
48,9488.38904488434
49,48006.12427607941
50,34221.76429806411
51,21332.39647763019
52,14140.226424346001
53,33617.011412969776
54,36525.62126235354
55,19260.066095976523
56,7716.474550751384
57,4521.159021394216
58,14191.0253403848
59,35145.586270994165
60,16089.974306515032
61,7113.775038087184
62,21625.81670679805
63,29500.589570648626
64,27382.12738208424
65,32237.5983607691
66,19752.09659701697
67,2398.362167408628
68,16109.173212706417
69,14493.982718784431
70,20714.458342461992
71,8057.069706792787
72,5737.114518502049
