fishnetid,CO2
0,524.1794085481201
1,982.6696517232905
2,5204.428982282132
3,4395.0909412006085
4,6191.99033710955
5,9761.15458190852
6,8053.531008017687
7,2484.5048475253543
8,3505.7270304767558
9,1899.4559374989421
10,3691.399676866199
11,3199.5095723634436
12,8821.04388159659
13,4370.043091578309
14,5902.968066029622
15,10196.54959192391
16,4572.256194327391
17,8434.487101046583
18,11355.534671947622
19,1957.9642038893685
20,4776.593765004761
21,6333.757045777494
22,6752.528491961089
23,6635.352997125763
24,2822.547167661459
25,2556.090496090321
26,6755.376124976825
27,7473.489731129871
28,6363.699771476047
29,4092.1464420900093
30,6175.73121934505
31,8467.557327338942
32,2953.3927299670263
33,494.4872787008663
34,6991.698911042223
35,9264.815716277652
36,14808.972938812554
37,18395.657020209303
38,5347.68792154974
39,8494.633544547849
40,6385.477363690118
41,7564.011537432567
42,3816.452068776489
43,7144.127686314123
44,4748.890236369142
45,8325.566374632695
46,6115.712190212334
47,6853.203431502231
48,2157.9013186632706
49,9581.902779650212
50,11981.159649329726
51,2923.7520560008475
52,5653.344455156992
53,6648.264740727167
54,2846.1668444583684
55,10805.042805894722
56,5408.615899196735
57,13291.266248347065
58,3796.0305018748704
59,4396.116964120979
60,8707.139800955729
61,6170.318223332227
62,3431.9583376015407
63,2474.0287575716434
64,11045.262947881209
65,5599.902795678822
66,5460.820867632022
67,8387.561742965525
68,5356.112783927793
69,12945.277311485135
70,6031.858783542947
71,15068.312140561487
72,9536.253247765442
73,8086.80142791588
74,3158.3785174746586
75,8486.242871202672
76,9921.892937735929
77,5440.118174083114
78,6125.507074911634
79,4153.028300412084
80,3889.3452503939784
81,8132.9283768415635
82,3482.6838162684808
83,6287.399982757579
84,7762.2645329688785
85,20089.14190242392
86,3142.6166153227787
87,6349.418422311695
88,6955.108933931074
89,6844.166009591995
90,7221.539767086783
91,21519.20695482086
92,577.9171184460727
93,1627.8216103282282
94,5361.1208302491
95,11428.533205454443
96,4658.848919336158
97,6575.471316268969
98,3600.256304401218
99,2963.632320481059
100,4373.29111838345
101,5126.008625577671
102,6249.218107283654
103,7575.762882736428
104,13275.345618618185
105,16652.97520425186
106,12959.262902122635
107,9968.02694211554
108,8630.652908081523
109,2051.303061434914
110,3998.066390278287
111,5546.277131382499
112,13481.94614681097
113,14205.989811431808
114,6459.461087253861
115,8847.22304575319
116,12218.060474846026
117,8167.380910683218
118,4764.161553024061
119,911.6322280387224
120,1935.7896805802177
121,4229.972041857665
122,2284.3033472980906
123,3043.907190791729
124,2200.7104650084475
125,2906.570602041758
126,6092.469538567195
127,4195.828523149004
