fishnetid,CO2
0,4205.163616916839
1,1353.0949743717006
2,1775.553362413832
3,2650.4857002538265
4,2340.6408741213186
5,3090.8067845323667
6,1337.6952474989341
7,1649.4607587571422
8,3847.7579172853166
9,3250.844741096803
10,3570.700298386037
11,3789.8225956567057
12,5702.364099569837
13,1120.989407883499
14,6102.242597601215
15,2321.536106505504
16,388.17204600374885
17,8461.041388884903
18,8593.933797905
19,6894.963217268105
20,7467.537859028309
21,5917.264770665888
22,11441.100389694171
23,4872.470147991019
25,6231.3864516284575
26,7518.197034627054
27,2765.5265027942537
28,2246.206327699383
29,2242.627399769107
30,926.0520189120211
31,3558.47138990761
32,1546.586047504707
33,4592.466882717364
34,3180.5760781033327
35,7248.376937453413
36,14939.175631344051
37,6345.850381150865
38,8992.52367927773
39,2988.6428056815575
40,2552.894250789018
41,14414.98654591218
42,4826.714187669642
43,532.1379757559073
44,3378.250413980698
45,3738.1967008405263
46,4197.80579235917
48,8058.838135472821
49,2046.3914405584846
50,2105.9867655216076
51,6277.596911973334
52,6109.309822314768
53,3614.6721638150657
54,2012.8814592033536
55,1964.3182038224236
56,2605.579797506273
57,4324.942524450047
58,3385.7691385820935
59,2520.545233431609
60,2524.644986106139
61,5179.498657243514
62,6261.403741400918
63,7153.996732239464
64,8962.566388308174
65,4629.197858766348
66,12142.731844737591
67,8475.298510040058
68,5245.628304498445
69,951.2697213883434
70,4528.731223014354
72,8721.30925266323
73,4623.7418893557
74,6508.873598611659
75,2991.9180234706923
76,3529.902665774102
77,2782.1277574265855
78,4471.686801394505
79,4652.072561166782
80,6149.572582608659
81,3872.8928306776165
82,3240.910103977204
83,16902.70867781487
84,9274.276569193618
85,4235.742676246127
86,284.3867723360374
87,1432.4127434072846
88,5478.192027482295
89,6000.749739390731
90,2979.8002984886643
91,3480.115243089402
92,2522.330836288136
93,6026.5978292891405
94,4744.2258657698
95,2148.878207283899
96,5351.0911939649195
97,11991.079249127599
98,7450.3651063258785
99,1346.3682352411847
100,1942.980858699256
101,5927.599161592217
102,4299.338481655924
103,3639.5901196430646
104,5686.599022175103
106,3849.5773863085496
107,1882.2509315431746
108,925.1290819373212
109,430.4415276280704
110,617.7731680403325
111,466.3590243667617
112,510.9269801430259
