fishnetid,CO2
1,562.9962882070025
2,1055.786609146257
3,1221.6694013109372
4,1391.736409708697
5,4781.621510047907
6,3012.9187544234705
7,964.3997428955068
8,441.78238265648645
9,1852.4884307343932
10,1716.7477187206432
11,646.7803474406849
12,1698.2494341814925
13,4088.6422118631795
14,4259.466670002032
15,2584.5203602651072
16,3436.083546580355
17,254.1127338495833
18,2104.3294997000544
19,5745.15341073559
20,5366.821740507714
22,836.0009081277125
23,3044.617794021052
24,2718.943768222472
25,5878.263288653922
26,5038.108632455505
27,3581.027517000914
28,4366.842269355533
29,1807.7682248082135
30,2605.9716381936537
31,3273.655980967596
32,6278.252037532623
33,7980.780840383675
34,8866.194875723866
35,2407.433682083616
36,2228.3218644324043
37,2153.2589563625825
38,4707.273109589934
40,11235.465298968025
41,5103.608562492838
42,7558.0320933871035
44,5778.9056587953455
45,6949.52086222095
46,7463.580240282451
47,3814.4184567555153
48,8910.738784870506
49,708.5048575943123
50,4128.255720649929
51,3776.76833972443
52,1486.3472380472253
53,13765.883282169125
54,4310.6809741218785
55,11052.030384441314
56,9846.28539098014
57,6320.341980560858
58,8398.752904763336
59,11412.491792490906
60,2937.392579212151
61,8818.808677261623
62,396.3102795883366
63,3118.3759508975104
64,1549.2984794542836
65,5956.8677597257065
66,9181.765897200003
67,16492.492126052635
68,10881.108716217464
69,3199.5975565151084
70,4743.730353508252
72,9492.24798738293
73,905.3475287810888
74,10369.019042534788
75,810.9100749594872
76,4172.616564692651
77,17795.28623348382
78,9731.135896095362
79,6439.93083581586
80,8899.604489967349
81,10130.717654614265
82,9278.716135810184
83,3069.3220158986396
84,9632.349117152491
86,7979.273038845612
87,5246.20003423397
88,10311.563361381255
89,4776.202248578922
90,5593.483150760625
91,6180.740515917325
92,2276.6984169198945
93,1506.8248863059998
94,5133.201800476185
95,5351.528940687288
96,1927.0263586668807
97,7275.810821498881
98,6587.771944420661
99,7357.666632576942
100,8170.2589712807
101,10731.941542836332
102,3326.6288297978817
103,14078.800412013356
104,7655.318170575962
105,9326.148140408863
106,2663.456071499478
107,2310.8770966608704
108,4949.616586821567
109,7459.5547721162075
110,4761.267527749542
111,7793.438769845665
112,9931.012307932537
113,5934.942214562881
114,2410.9375877298244
115,2071.93494115955
116,4161.9628249211855
117,3255.4572469933073
118,4344.269793663891
119,2436.667314729889
120,893.0652948561559
