from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,3483.377030697886,73.61514123586818,6.65570956972194,558.2861082861235
198015,109888,32.406,1200,727.1886814640228,2.794080095659452,11.598092714071468,5.327276913807898
2194786530,109888,23.936,1200,2756.1883492338648,2.4950444367875337,9.593416312383809,16.598018478986106
29350100,122671181,12.656999999999998,700,843.0346091271141,1.087617189637212,11.637366640207201,2.408225708517474
122671181,13986560,742.812,1200,3205.490733115159,95.70423685245484,7.761537257176789,693.4222327141813
312670730,122671181,685.417,700,1019.9247805025666,101.67683257570644,6.741132494362989,226.44037044877422
109903,55120123,294.472,1200,1842.5391139110448,30.7922032062886,9.563200074616967,136.78093609384013
109903,55115532,1066.582,1200,2490.460253418143,186.29898493239216,5.725109025081712,976.5888538064381
296098,109903,1099.949,1200,4332.99936732919,210.97393172248454,5.213672566176919,1883.7940521198182
55120123,55120124,49.283,900,1846.595858846124,8.387557851707562,5.875726984102629,32.790124732340296
4486531501,55120123,33.136,900,4.0567449350784965,2.4712989600737942,13.408333243101653,0.028599400985160305
55115532,29350100,737.389,1200,3534.49653801433,114.13851049817522,6.46047505597849,872.3806962790609
299492,55115532,361.552,1200,1044.036284596185,28.08235748542083,12.874702566823405,81.5187910885379
197978,27125486,730.682,1200,2781.71952644865,168.3223957445307,4.340967206223609,922.3094640867901
300425901,197978,51.561,900,873.9822379769809,6.139226808185982,8.398614615646565,12.39716819751286
1528999913,197978,181.033,900,712.2858411533169,20.827054849633186,8.69220354519729,34.633645911743855
300425896,197978,26.777,1200,2789.8086191938,9.325760788625905,2.871293893004244,44.779079268158185
198014,27125486,118.29900000000002,900,1605.697677034227,22.933684869258002,5.158307558266691,75.69713778092327
198057,27125486,1184.042,900,841.9011179015903,139.79673468232883,8.46974003141484,272.6145764648944
27125486,7985579736,331.46,1200,3199.9481538504165,115.14146419298527,2.878719689063963,634.7958324073986
5146350397,300425901,1167.027,900,872.7977211713031,138.90926556210965,8.401361819008354,280.1514261358111
300425896,300425901,56.786,900,568.2758823207253,6.4257361641992645,8.837275379649254,8.569585205309945
1528999913,198021,43.976,1200,2571.3136063158795,8.28127594146597,5.3102927991812905,44.06582637924369
33141762,1528999913,26.421999999999997,900,947.9648112063484,3.21902492689179,8.208075612981482,7.003889728327693
198014,1528999913,772.293,1200,3161.8382050826035,97.26615272705688,7.939997402458877,699.3845388950051
7985579736,197992,129.538,900,1351.6334387509537,19.82419114441522,6.5343397395808935,58.092440814421145
197992,198014,280.826,1200,3647.6963859469456,46.49546869578091,6.03985738561837,361.266741513703
3826340874,197992,747.595,900,1639.743479376245,150.29667123524374,4.974128793776592,502.29390899597325
27510686,197992,268.111,1200,2325.5959732614365,40.39998351320685,6.6364135993360955,204.41640940449025
7985579736,8436834888,193.102,1200,2348.9882079976715,29.697596230806635,6.50227710348108,151.0715039840621
7985579736,7985579742,44.064,900,1222.424575907056,6.143097816442608,7.172928271149836,16.639529165660395
7985579742,7985579736,44.454,900,1036.1306668827838,5.605049774807316,7.9310624857971375,13.2030999180161
4210765393,198014,879.2200000000001,900,1246.7360947958143,124.55940896675608,7.058639787177032,342.7719823446988
4210765393,3826340874,423.962,700,1325.6618637886224,91.56042402683222,4.630406690512441,243.10215078044618
8333764703,3826340874,108.737,900,2565.2891309373213,70.24565352721426,1.547953425443947,227.13304977394884
20960814,4210765393,238.825,900,2070.8388161935545,80.88987597667568,2.9524708391055556,291.46290528565277
198015,2194786530,23.643,1200,2881.755525156242,2.601284321479596,9.088971860850641,17.75428543184141
198021,198015,634.513,1200,3608.9442066202646,102.63980099609608,6.18193910980141,793.1320023555221
2194786530,2194782796,18.939,1200,2057.628074359542,1.5869519076186962,11.934199082578976,8.691271588412064
356809870,2194786530,86.557,1200,2426.656844099168,7.998005425018656,10.822323241897289,49.21150862393133
33141762,198021,35.134,1200,1037.6306003043835,2.726276426554824,12.88717448376964,7.870072579062894
21105391,198042,480.62500000000006,900,1183.6305509099666,65.40333258022659,7.3486316528358,172.55286788430928
5198842675,198042,228.38199999999998,700,961.4673531460217,32.127211159602986,7.108678025784242,68.29620891783469
18129852,198042,112.087,900,2149.346424988952,42.04411847750205,2.6659376878118666,150.89045439439462
7843989526,21105391,303.505,900,1110.5939084958206,39.64840332421818,7.654911031804704,99.1703086126419
7985579742,21105391,486.103,900,1222.424575907056,67.76911491613939,7.1729282668296035,183.56311387316052
5198842675,5198842676,57.34,700,1166.804213093405,6.6645254562832985,8.603763370119623,18.097374640168212
5198842676,5198842675,57.30700000000001,700,961.4673531460217,5.374370101645812,10.663017045002293,13.015153074304475
198057,18129852,520.097,700,1465.369034171747,139.01184017229295,3.741386340583546,384.6088349523686
5167408132,18129852,899.033,900,1134.991698910687,118.9772231491829,7.5563454601114906,303.11566238372114
198056,198057,49.118,900,2132.402802837112,18.02138388510222,2.725539853829122,64.76197084748507
5146350397,198056,291.551,700,923.504072572454,39.76362453623614,7.332103232548956,81.80668100600292
1960925514,198056,555.992,900,1208.8987302646583,76.84596777316428,7.2351486501047155,206.2787724401044
202211,10802627,13.767,1200,2959.36034053258,2.830494964919526,4.863813633525192,16.980893710143544
10802619,202211,567.789,1200,2503.7465850615067,75.2982596434273,7.540532844832644,422.955830913821
10802626,202211,43.116,1200,455.61375547107286,2.4153344999290383,17.85094362758729,3.9373111578360374
10802627,18199507,58.36300000000001,900,212.483656086508,4.353719135486136,13.40532041313758,2.638616421242649
10802627,10802628,52.699,1200,2746.8766844460715,8.802196893717456,5.987028083592832,51.401959535799286
202218,202220,20.235,1200,4239.066611157959,3.650380642236834,5.543257534808932,32.336137808123446
10802619,202218,55.54999999999999,1200,1637.672833553307,3.261221723957454,17.033493795261098,18.318230736204487
10802626,202218,565.82,1200,2565.186108460166,41.09248969040142,13.769426098613026,306.06502592842446
202220,252145831,534.859,2000,1183.9560708912982,21.475249179962166,24.90583441048307,127.4989950464155
202220,252145842,121.625,1200,3055.1105402666544,10.887209605693776,11.171365703879967,85.59883340449103
252145831,12185622,608.677,2000,5270.275746101268,31.139016992524297,19.547084615616743,640.1717863936426
205916,252145831,1240.325,2000,4086.3196752099634,52.4686375148538,23.639359791815934,1016.4222662657444
252145842,10802616,66.62,1200,3881.714798503383,9.556323846757884,6.971299954699815,81.63643202564037
252145838,252145842,506.87199999999996,2000,826.6042582367274,22.70749759992121,22.321790314832345,83.76915100854268
202257,1667569398,47.924,1200,1227.867303345536,2.893208791737606,16.564307469568334,11.891963706383528
202257,1667569372,102.047,1200,843.1034444903014,5.808648426775008,17.568114387783154,17.268051282327257
444929365,202257,508.345,1200,2070.970747835836,32.03873090715966,15.86657728338424,214.2424142802936
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,1227.867303345536,3.388544697470676,14.295222381501194,12.400730567834325
1667569372,4055298486,9.06,1200,1895.0386238286824,0.734770922372982,12.330373622761561,3.7739135547829528
1667569372,4065496584,19.403,1200,826.2974215575572,1.102963738901052,17.591693467033064,3.2174658986094142
4055298485,1667569372,10.94,1200,1878.232600895939,0.66441089042796,16.46571445111824,4.156152384236068
1664655717,202289,28.709999999999997,900,349.56592903208366,2.144730816573672,13.386295276843105,2.136439533384791
1664655720,202289,34.758,900,1227.0014373621211,3.24009171276903,10.727474121494945,10.040482404423775
1664655725,202289,33.341,900,1004.72227779784,2.76596076126624,12.054039401750838,7.437147624035188
202289,6426968075,32.048,900,500.8506131584908,2.406738078738462,13.315948371415049,3.4232879924620576
1664655724,202289,78.766,900,1015.9071521270986,6.564290800524588,11.999163716772784,17.802160137037063
1648320909,1664655717,722.381,900,349.56592903208366,53.89304540184331,13.403974383219627,53.7308512013938
1664655725,1664655717,25.528,900,0.0,1.9038905999999998,13.408333441007589,0.0
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1227.0014373621211,58.82170523664583,12.777579245216357,199.75199929493292
1648300533,1664655725,499.5590000000001,900,1004.72227779784,38.08420349872037,13.117223260735523,107.62991522475193
6426968075,1664655724,47.367,900,500.8506131584908,3.55716309779394,13.31594832673705,5.059625640664044
202319,202324,566.115,1200,3032.547860535431,40.096134307499035,14.1189421318883,359.22531111482925
1668991650,202319,770.737,1200,3032.547860535431,54.588863215203645,14.118942117580874,489.0671306992876
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,3032.547860535431,16.366311143691714,14.118942134927352,146.6274321658427
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,1670.6020268181328,33.585883133380484,31.169077670003595,373.1197743400733
1596367541,1654482323,452.05400000000003,1200,1361.945833717299,22.656636741002057,19.952387689648173,122.83205185054273
202327,1674543818,778.735,1200,3573.45732223763,74.00292323831285,10.52303025236215,662.237194307976
1654482343,202327,471.711,1200,642.2785412198157,21.233571540894744,22.215339472754707,60.562250869756355
1596367540,202327,940.7690000000001,2000,2931.1787810178143,31.139887599776937,30.211059593122584,578.7524966929944
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,3573.45732223763,71.64732806739775,10.523030241836393,641.1574492226553
202335,1654482343,75.263,1200,2138.322868811651,6.421829905650384,11.719868184888897,36.1995252677574
202336,202335,44.417,1200,516.0309481292196,3.31426005269148,13.401784800782114,4.877283449234081
1747605776,202335,157.629,1200,1622.291920682432,10.947527344402895,14.398593859698412,53.2083776329106
1654482343,1654482323,64.126,1200,1496.0443275918362,4.83478278813879,13.26347073074737,20.489190086420013
202336,1747605773,159.26,1200,2822.933940249512,28.643274983167483,5.560118390567796,169.0829786293192
202345,202336,4.352,1200,3338.964888378732,0.4125337681608,10.549439429898138,3.453179590840464
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,2822.933940249512,42.38847131388548,12.435834170488768,325.9075141023191
202339,14974592,22.582,1200,1363.7515646385712,1.7243190247260418,13.09618445089522,6.607788834490007
202339,1654482315,35.448,1200,1494.238596670564,3.1034962435490216,11.421956792660147,12.064837948301244
1654482323,202339,12.321,1200,2857.990161309134,1.0525766262482699,11.705561089567517,7.925160125796984
14974592,206310864,87.849,1200,2829.5788122361014,9.446000492257152,9.300126553244356,63.80077403503439
1654482315,14974592,31.192,1200,1465.827247597531,2.7009775401031977,11.548411468393118,10.357833484070776
293781,1654482315,4121.211,1200,1465.827247597531,267.647915033407,15.397881950567793,1236.6093838164677
206310864,202345,61.001,1200,2823.649521623682,5.18004446177766,11.776153747349497,38.65520659783
1596367540,202345,371.936,2000,515.3153667550484,11.888618593261548,31.28504771873267,40.98547989808965
202412,4289364026,1017.046,2000,7470.565717665319,81.31658838606073,12.507238931021629,1660.0583734290014
202412,1589681393,521.953,2000,2252.3397484675247,16.89018862905933,30.902733620273914,249.5684248736599
202472,202412,2315.72,2000,8048.998480788389,121.4025207304548,19.074727493850816,3722.0324336121716
4289364026,2453497661,340.12,2000,7473.825325675135,27.222358272141953,12.494141639009372,555.640628521674
1517111454,4289364026,901.144,2000,3.2596080098163176,28.803324180126964,31.286111087891378,0.628141583434426
1589681393,6820699928,664.742,2000,0.0,29.74606836,22.347222226312397,0.0
1589681393,1517120915,939.556,2000,2252.3397484675247,60.208766579202134,15.604970063023183,432.01452840347724
202422,1589681695,992.041,2000,0.0,31.70867088,31.286111100472592,0.0
202422,2453497661,749.527,2000,0.0,23.95718016,31.286111094637274,0.0
1595261953,202422,378.821,2000,0.0,12.1082802,31.286111135749906,0.0
1589681695,4151539659,305.495,2000,1673.2717094207349,9.95135682373743,30.698828854301425,108.12731145400694
1517111454,1589681695,322.296,2000,1673.2717094207349,10.498641489244092,30.698829018039504,114.073880325771
2453497661,1643469193,3746.175,2000,7473.825325675135,143.07958395208996,26.18245661976766,5667.557836979973
202471,202476,887.9449999999999,2000,5904.322597701585,45.00825209492959,19.728493302232273,1046.087826656931
202471,284760,388.989,2000,3221.858601596088,15.702701101490323,24.77210751741823,252.21417214576965
4151539659,202471,2357.394,2000,8227.450311323326,128.0095325016257,18.415769153520355,3879.157147062433
202476,107776965,6944.87,2000,7648.451165833066,337.84257371230404,20.556527034730767,10597.54730962817
1588846759,202476,371.656,2000,1744.128568131479,12.147528995819364,30.595193485679875,136.87504542604967
284760,284763,154.386,900,744.6378193535205,10.655485915352386,14.488874672300135,23.87951628114694
284760,202482,58.757,2000,2477.220782242569,4.639559935659468,12.66434765685342,31.639517089554385
1517539527,202472,446.50199999999995,2000,3013.461929053561,17.14363429633109,26.044769287662415,272.18609857304165
10112883,202472,1000.135,2000,5035.536551734831,41.875337757816055,23.88362825356135,1010.6634118326858
107776965,1597662205,915.091,2000,4420.487843010413,34.63289668237788,26.42259492159725,819.83590854614
107776965,1274631196,352.729,2000,2950.156332074515,11.685983764431336,30.18393719436803,218.31214660702594
202481,202482,125.176,900,38.41362923897467,4.00100958052149,31.286103539818214,1.0282632569403936
202481,1517539527,85.897,2000,1957.5752768870625,4.319802054152154,19.884475937372315,33.54826594137749
202485,202481,15.885,900,1995.988906126036,1.396247398985418,11.376923610774725,7.236284965722595
202482,202487,16.625,900,2515.634411481543,2.877755650762296,5.777071446492047,15.268583763077125
1517539594,1517539527,164.685,2000,1055.886652166496,7.72703920973367,21.312820542252204,34.712993324792215
202487,1657623348,70.684,900,2212.9749194391948,8.233366914466247,8.585066198836142,42.375439550152244
202487,284763,85.362,900,302.6594920423487,3.8233374816924064,22.326566882663563,5.165483432768468
4460140,202485,82.416,900,1952.3916836711935,6.854380018510979,12.02384457491806,35.76455948455534
1517539594,202485,72.26,900,43.59722245484282,3.233512767970542,22.347213444081355,0.6298916926571833
1657623348,1588846759,10.545,900,3481.2158397164158,5.79481850745972,1.819729122909601,27.938443974273326
1678131984,1657623348,1203.843,900,1268.2409202772212,69.2355189907157,17.38765040760989,306.7376536562004
284763,1459884089,1074.866,900,1047.2973113958683,54.47821498417404,19.73019858143754,224.61347953626333
202587,147805401,321.399,1200,0.0,10.27289712,31.286111040115237,0.0
202587,1630104901,5494.114,1200,1263.2163198491303,178.69001712454246,30.746619695999808,1469.2579840831888
866959289,202587,475.059,1200,1263.2163198491303,15.45077166495774,30.746619670616905,127.04218156979351
147805401,26609792,826.647,700,64.78552925868415,26.42231197443531,31.28594503008728,11.452350529975522
5922961500,147805401,832.115,700,179.8897859268748,26.731207360484028,31.128971796092223,31.91153146521405
1630104901,107761462,281.087,1200,1263.5988393659054,9.142236673282861,30.74597716568031,75.19133608733779
725879388,1630104901,465.866,1200,0.3825195167751222,14.890505220000007,31.286111056478966,0.038107686801194335
202906,601196,903.639,1200,1623.771663222244,62.80345889777565,14.388363568809819,305.36573707396906
202906,202907,65.386,1200,1093.487614011343,3.8398078305393057,17.02845634095612,14.397467921843422
1404364215,202906,25.074,1200,2717.2592772335875,1.9294019946834238,12.995736538623277,14.661134505397113
601196,197572944,35.227,1200,1623.771663222244,2.4482978639696458,14.388363653956423,11.904221489169489
601195,601196,25.661999999999995,1200,0.0,1.4354133,17.87777778009999,0.0
202907,202908,29.997,1200,1097.3108658910785,1.7627572562568419,17.017090636573332,6.628714796543897
1639045009,202907,79.108,1200,3.823251879734804,4.424934720032982,17.877777866836045,0.06061302580327586
202908,191842422,29.869,2000,885.485824334003,0.95613712820955,31.239242906435717,5.650601512307112
202908,202913,144.807,1200,211.82504155707517,8.100401067659023,17.87652225988466,6.147264651332414
191842422,1639045045,1195.673,2000,2029.7654823311648,39.80045572557372,30.04169118676001,508.09971480924105
1639045009,191842422,132.984,2000,1144.2796579971628,4.268360473977414,31.155756598055238,32.45740980527183
202913,202909,11.438,1200,2113.7870526308284,1.0853657251825561,10.538383269912226,5.748936993155808
206223889,202913,2450.005,2000,1901.962011073754,80.81048559660894,30.317909636504027,979.5851234555815
202909,405774546,432.43299999999994,900,0.0,24.1882971,17.877777762205508,0.0
202909,260558913,83.066,1200,2113.7870526308284,7.882233598313064,10.538383437123404,41.75041055962863
405774546,260558913,416.339,900,0.0,23.288073360000002,17.877777760487096,0.0
260558913,202912,83.373,1200,2113.7870526308284,5.30505283731222,15.715771841820247,35.927910331741344
202912,1404364215,157.828,1200,1621.085939116289,9.24828418968171,17.065652045607372,51.507025019780016
202912,1639044933,342.512,2000,492.701113514541,10.972923801243786,31.214287659700698,36.03610226205045
206224677,1404364215,248.08100000000002,2000,1096.1733381172985,7.957368579076633,31.17626103839306,58.026713306188825
1639044933,206226603,9950.796,2000,5824.298537066252,373.8818032855738,26.61481760426705,11758.192076109406
206223889,1639044933,2858.586,2000,5331.597423551712,102.62994343693843,27.853333094317396,3117.1355248211457
202952,203009,1888.863,2000,6001.033400823258,98.11778336277168,19.250975055319905,2262.853675961262
202952,1639062993,580.608,2000,1120.361209913777,18.629365898824272,31.166278184307014,138.77524260747185
1639045045,202952,2862.838,2000,7121.394610737034,127.4009520166512,22.47108796821102,4077.3270138262733
203009,12079111,3242.569,2000,5546.976160215153,118.60831422021695,27.338462917360136,3665.119172061834
203004,203009,382.397,2000,237.6724960571058,12.22267531825452,31.285867458893517,19.435210802205503
1639062993,203054,1072.583,2000,0.0,34.28304006,31.286111095248074,0.0
1639062993,90342356,581.993,2000,1120.361209913777,18.67380501080283,31.166278091868048,139.1062810464947
202953,206223889,2078.963,2000,7086.891878097311,92.01572145589373,22.593563003214815,2947.2975332582146
203048,202953,370.072,2000,1004.9409014967046,11.858076604480939,31.208433909100982,79.40635350190226
12079094,202953,1437.737,2000,6081.950976600615,76.26501756242422,18.85185430952255,1746.8868924524422
203037,203045,583.648,2000,1242.6133975538107,18.76372209435744,31.105129199046946,154.54192944905668
203037,2015839530,1638.43,2000,0.0,52.3692444,31.28611112823312,0.0
311029,203037,2365.221,2000,1242.6133975538107,115.69266396477767,20.444001537730045,586.3539491056181
203045,203048,688.832,2000,1004.9409014967046,22.89398675777929,30.08790069147469,145.021810136465
203045,203004,571.537,2000,237.6724960571058,18.270350320368824,31.282213530564768,29.046066703385737
203054,2015839530,307.293,2000,0.0,9.8220261,31.286111121207465,0.0
205479,205507,824.279,2000,0.0,26.34648318,31.286111105171035,0.0
205479,205904,374.743,2000,1840.1791825869811,12.313117471780592,30.43445340782643,145.2315236186585
