fishnetid,CO2
0,24111.43385969923
1,16425.630984266998
2,36300.368748122986
3,18746.76997053998
4,11464.394863702848
5,27720.45895542038
6,36228.72474135805
7,24285.60526806986
8,24039.28682433198
9,12805.731669274383
10,19794.7986678732
11,3690.5392254459052
12,16627.496981521683
13,34395.29366545296
14,15459.69659846283
15,35364.222942862085
16,25187.9959418984
17,12667.83297574033
19,23453.57505053957
20,16681.90468995105
21,34376.73162531214
22,18628.256037665342
23,28445.203190195505
24,16618.377548857825
25,13434.797026070028
26,22951.584927701715
27,16294.127515097654
28,8915.060855131926
29,14460.548079501954
30,27958.075604022295
31,22423.34074882798
32,38477.49534466425
33,34196.810011089605
34,10847.007894982387
35,7454.233093700942
36,33278.81710020369
37,35204.0164382538
38,7938.478947035052
39,13361.497781597684
40,29347.609444120164
41,41710.514184397594
42,52993.827941237054
43,48188.42586466881
44,15165.886900043153
