fishnetid,CO2
0,729.5345540715593
1,3474.873912284877
2,677.6679863417389
3,2774.5891478211165
4,4278.88650198463
5,8002.861758643677
6,3673.087762111408
7,5650.944891019028
8,989.718942032104
9,2809.6869831942704
10,9389.419619766471
11,8854.407029526623
12,5640.096262982256
13,12412.880105783348
14,13407.796257010445
15,1312.2670481179262
16,4019.4469755390123
17,8318.951067249563
18,5913.889770256055
19,6179.083255205233
20,6520.002894635194
21,9458.524320780034
22,5946.401897346379
23,11875.294354499936
24,7338.922531472412
25,3294.6860153369257
26,15257.573174958048
27,23603.093627765767
28,18039.827002117476
30,8205.459303144395
31,11563.890967259158
32,5301.60206531442
33,24554.962523239104
35,2224.4392949034973
36,2599.5103717475486
37,9222.241896607984
38,4216.845159550316
40,11769.764326836903
42,5283.246224024483
43,3160.029758721869
44,8517.512673036788
45,11197.69761433624
46,4835.9041783936
47,4538.198091984561
48,11234.4540836015
49,12303.209492798307
50,23567.748534203605
51,20816.43193797447
52,6501.486415769696
53,4950.402846120978
54,91.08375062634491
55,6539.23648033985
56,9174.42835405888
58,8902.827056031123
59,5639.081613944758
60,1952.0815220050367
61,4227.746453935771
62,3496.4275713173797
63,8465.553187948291
64,12751.248289272353
65,3388.3275999428474
66,7869.401159526818
67,7814.484478937181
68,5426.514814352371
69,6370.084334299881
70,25712.976897552046
71,26089.07724559968
72,20631.102736387078
73,2283.649456064191
74,2065.772428290289
75,6398.157989481868
76,13015.096406194607
77,12393.487319611964
78,3053.362924261067
79,4237.286543543523
80,8056.789215777617
81,3379.825063047451
82,11153.066786289588
84,10132.32785369503
85,4342.789196634861
86,3753.128599532428
87,16717.505104821194
88,4920.141695173302
89,2975.2365920468246
90,14360.672287883042
91,1100.121726853105
93,11242.40325574313
94,7978.477398390494
95,9638.873413314663
96,11233.27920279035
97,4364.579308150427
98,5270.794948026316
99,2854.3129767219884
100,4626.18818281695
101,3691.0667415811613
102,7246.5428568313955
103,2112.5698458514794
104,5379.83066382174
105,4076.7150794844997
106,319.4451615499009
107,1757.5184783681727
108,515.4532893647528
110,354.6552892412237
112,2547.6623911547053
113,850.7783913628543
