fishnetid,CO2
0,3009.3401837144743
1,3597.7501290239084
2,33741.013179172915
3,34121.565425048844
4,34014.61372726067
5,69973.29777954059
6,51342.99549995285
7,17999.684424017956
8,14505.388145667775
9,12016.548976030126
10,43319.84703453211
11,19679.04647515222
12,47257.69655566727
13,30635.002930661878
14,39521.7804064646
15,66824.91232946033
16,32481.407706568763
17,53188.440222612335
18,54899.610470307074
19,10069.10233743789
20,42637.18286858605
21,32795.89375528967
22,38445.32571157497
23,49597.457389664465
24,16526.176407834042
25,15184.310315174664
26,48235.1834934233
27,48715.84156416448
28,36727.70931647447
29,23609.150833491614
30,38360.510679248386
31,56441.00070083844
32,20482.17182962946
33,3786.915752130735
34,51335.0279666144
35,58448.86048065195
36,101313.9839001626
37,109856.88685559585
38,23528.923488019715
39,88110.6177283073
40,36896.72026748914
41,45139.61220989679
42,19707.31051931399
43,41953.50389090678
44,28794.41887846001
45,51901.99578839887
46,42914.89164894235
47,44843.93177000768
48,17739.261457560875
49,74310.05232329578
50,78089.26794085914
51,24257.83833062645
52,45822.64163327944
53,42209.64120862995
54,19906.33090176625
55,88605.52288067812
56,35790.22113694062
57,82961.30134709679
58,57366.95009890864
59,29737.25573536184
60,56676.74547585263
61,43481.12624541177
62,25942.442185998523
63,17187.14748497241
64,78172.69658913078
65,35338.52696532572
66,31381.64752194861
67,59960.27139542111
68,33010.751499634054
69,84212.66137514601
70,49473.27592834581
71,106395.40251943083
72,76354.93602730331
73,58127.191809520875
74,31963.082445324282
75,58487.678527914344
76,63324.29055934268
77,44038.339588879775
78,44757.18083007342
79,31821.46762970897
80,32728.667263430965
81,53784.66715510916
82,27463.47618101959
83,45663.4533656246
84,53429.368210709814
85,135852.14306168808
86,24453.35791453508
87,42290.25603066152
88,46750.95807150114
89,47929.22758371378
90,55768.93807552907
91,156861.78462047674
92,10669.427371786096
93,7835.602763806081
94,39620.15465283955
95,90843.6364194902
96,40046.65168998545
97,51855.90605683255
98,24406.20327553009
99,19072.474421772567
100,33046.563649100084
101,32157.419848218356
102,40192.19720302976
103,57162.224417444624
104,84446.8901132073
105,116532.11750588837
106,77912.57915608579
107,70251.65633056372
108,56366.15483457929
109,14475.607719119884
110,33165.7646445649
111,48403.41866646784
112,96420.1302876212
113,95607.07818844143
114,48913.899640978765
115,55833.77919606113
116,70273.93887963949
117,42528.44653391491
118,27785.283606427492
119,7345.3239714500205
120,12464.634313694985
121,28206.069355139105
122,21887.204972454787
123,22587.161086927532
124,18720.054218424935
125,22218.4576943104
126,25326.146577873074
127,16658.2429677822
