fishnetid,CO2
0,803.4426336699985
1,3802.1036565089266
2,747.412302452161
3,3087.9855862769423
4,4664.940059829889
5,8977.231771482915
6,4049.0409949281097
7,6445.716929730171
8,1072.2177838972864
9,3069.754744611554
10,10337.243338804112
11,9776.10611444167
12,6307.524633790507
13,13886.391092230499
14,15144.536346236138
15,1504.6452029604156
16,4652.398928777523
17,9085.828401798322
18,6600.018150788445
19,7218.333290760942
20,7217.6395241527325
21,10310.194365619354
22,6542.86518575647
23,13146.519458883644
24,8098.872787539625
25,3641.1566171781383
26,16489.176826824292
27,25642.118591105715
28,19446.996008831477
30,8998.769402011761
31,12714.807927194697
32,6092.568315446662
33,27066.23003657507
35,2501.811314667846
36,2976.8963293329484
37,10418.534580388034
38,4707.644362101905
40,13230.505001512185
42,5926.197541499443
43,3445.8371151412784
44,9390.763689995865
45,12313.145214121825
46,5351.765656543431
47,5083.1784675656845
48,12303.215114804087
49,13372.530606160864
50,26104.94535738429
51,23506.29036858389
52,7300.356944220572
53,5476.6532953851165
54,107.87083302548132
55,7410.816219063884
56,10182.678358022706
58,10192.69723280151
59,6160.800047298481
60,2109.5478986473513
61,4757.024117456629
62,3810.1084913784257
63,9307.440836109789
64,14394.396822675259
65,3872.3416872859334
66,8544.189649596936
67,8712.183888897254
68,5861.802228754008
69,7014.776074893407
70,28544.1019185496
71,28832.522216405418
72,23304.707322889502
73,2569.668207500068
74,2221.175209418638
75,7113.370146605679
76,14079.941589063612
77,13979.330793706176
78,3323.198484971528
79,4591.050917627345
80,8952.949410020094
81,3640.3708519141946
82,12427.104545017848
84,11146.344489997473
85,4835.017430497148
86,4111.005020420435
87,18268.95330290262
88,5444.059571288857
89,3172.556260972146
90,15747.084590203265
91,1166.7368805063873
93,12267.947259133402
94,8869.780061258029
95,10799.655574789684
96,12181.45778443697
97,4867.027626225695
98,5689.128434000082
99,3185.4357223371762
100,5067.907450103956
101,4097.661747788971
102,7940.888212111492
103,2362.118049175489
104,5962.812926227278
105,4404.508321679641
106,353.19732947038574
107,1903.7202743027995
108,576.1946971124369
110,421.6942864537497
112,2861.5220937205445
113,917.9316519567208
