from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26411640,3698862626,130.623,700,0.0,9.404855999999999,13.88888888888889,0.0
26411640,26411641,115.535,1200,2322.8059368322183,6.58516707973704,17.54473327723274,53.869446204414
564633761,26411640,52.24600000000001,1200,2322.8059368322183,2.977873730410668,17.54473316529608,24.360263886054817
26411641,597665412,81.002,1200,2322.8059368322183,4.430224326503004,18.283949983169112,37.64735351441093
3698862146,26411641,140.791,1200,0.0,10.136951999999999,13.88888888888889,0.0
26412251,26412219,584.082,700,0.0,42.053904,13.888888888888888,0.0
26412251,1685958857,5.312,700,0.0,0.38246399999999997,13.888888888888891,0.0
4848058343,26412251,2343.58,700,0.0,168.73775999999998,13.88888888888889,0.0
30747332,1187353031,10.981,900,2886.635161759384,6.8431796152959485,1.6046634192466833,25.444160390642274
30747332,1625209832,937.2920000000001,900,1073.8806994480613,77.38029725839674,12.11279916475498,222.97941176672614
495137366,30747332,160.153,900,2765.430755988782,13.434524986604538,11.921002056990279,98.8277087823027
4642297159,30747332,17.348,900,1195.0851052186622,1.529970063291378,11.338783951549859,4.739741653154989
33004487,1151084822,298.867,900,539.8410551768387,21.55822603714251,13.86324642320218,33.948659588414266
33004487,1636768897,119.33599999999998,700,894.593856178277,8.919696066372186,13.378931200347084,22.730517120047264
1183787463,33004487,79.127,900,378.0012490122119,5.902329353084808,13.406063143298647,6.363890244628224
5099453112,33004487,200.333,900,1056.4336623429035,14.81525371775682,13.522076895645123,44.89653418375912
33004488,1151084822,10.668,900,3874.7386677486656,2.803399657041138,3.8053796479591475,20.615102317927512
33004488,1183787463,224.56200000000004,900,2280.145784978464,25.686567562119812,8.742390335217983,136.98232482460725
1151084876,33004488,8.795,900,3351.576337928057,2.3734273355775124,3.7056116562590966,14.97479851346301
1636641362,33004488,533.647,900,2249.627622544581,59.85446619555196,8.915742365097856,316.89686658912564
33004530,33004534,364.505,900,838.813116377738,27.676854868453717,13.170029677594092,65.46771758998997
33004530,988059453,122.508,900,493.5324109020774,8.878273354130975,13.79862898037468,12.740953397746951
1158360166,33004530,340.248,900,1332.3455272798155,33.0090754416469,10.307710696153451,109.17302438735621
33004534,4844962258,130.453,900,1332.3455272798155,9.596569092637788,13.593712371651636,36.80577607453512
3610003009,33004534,147.813,900,493.5324109020774,11.75637921104421,12.573003757920729,15.904330775165514
33004677,1649048065,26.901,900,1597.2711336579212,2.02374638587062,13.292673522639614,9.169625877472539
990625876,33004677,84.023,900,1.7293583135602777,6.049656000095448,13.888888888669758,0.030556963807479756
5120437769,33004677,162.515,900,1595.5417753443608,12.223638506139787,13.295141206799485,55.33213687992095
