fishnetid,CO2
0,1971.1268302114518
1,5737.304830240772
4,2607.049887890811
5,5694.841504070482
6,3545.071203719492
7,5195.072748221995
8,11514.95370401894
9,1998.2483121401624
10,6334.672436274795
11,1296.8423752272395
12,1721.0889078580221
13,17798.24188118625
14,4013.7131217647866
15,13996.723008254292
16,11628.630924137084
17,16397.046484758233
18,17250.303817758046
19,18390.002489710027
20,580.4875833624292
21,4347.329834354388
22,17337.99632468984
23,8397.461130895055
24,4835.515393171171
25,5243.657555769663
26,9178.84575335305
27,7094.244330549453
28,5450.5732454944355
29,6791.14642625981
31,3445.780040422311
32,5396.082463893549
33,9549.990168311022
34,8872.878440554843
35,13065.547692051532
36,7531.135148338346
37,8651.72660381649
38,6093.593205366025
39,2645.092289974269
40,8881.488395556737
41,4543.411934586971
42,14359.539821225504
43,14908.232913834372
44,16341.042669076063
45,13708.584432665268
47,2971.6510237975267
48,1828.5206039694397
49,6308.4737498985905
50,4360.463255508714
51,10386.672566833358
52,11226.249107852207
53,906.8720590346915
