fishnetid,CO2
0,9182.242646157043
1,11531.137259423474
2,1538.6683075233864
3,864.9612071499895
4,8535.098678764432
5,12702.582473804043
6,4156.857887627886
7,1682.4932795996028
8,6331.017787751159
9,12747.37777413948
10,10696.772856835796
11,5624.4824213319
12,5235.348132455171
13,3578.959555001215
14,7801.632045324524
15,11052.740722560362
16,6779.331599630041
17,2174.992053561256
18,9570.537257861155
19,4356.3336598111455
20,8124.187196791029
21,1450.2303946576933
22,10044.232990906183
23,6436.823786677841
24,7560.453035382431
25,7300.337422886899
26,5798.278022365968
27,2104.409409998949
28,6206.300415897942
29,2967.6140294797196
30,4765.633125037615
31,7338.6939566392
32,2964.056736477312
33,2207.4009030747757
34,8017.440779339391
35,6719.7469956108525
36,2770.8429509396733
37,2278.0283110589853
38,5931.993834480977
39,2272.7178016984735
40,870.434315580607
41,4583.433847166242
42,6823.063730573238
43,6766.17899924584
44,12107.667696130944
45,7713.87805151823
46,2915.42115161758
47,527.1711386347519
48,1095.5243794375062
49,12586.317521524972
50,2967.4365994728514
51,3017.1291442566403
52,4612.548404024362
53,2321.2759544237106
54,2108.8802546141974
55,3224.8276546030634
56,4500.02030320541
57,1218.9126956298585
58,2323.9640814322306
59,13570.409993932573
60,10689.630533217742
61,2756.3916577727855
62,12137.285726842067
63,5087.983961420748
64,15324.109062610562
65,12274.395148991121
66,4152.2168797335235
67,11811.813547326945
68,1961.8674963193723
69,4732.38617788895
70,6644.63661369988
71,18841.47458030428
72,24891.305609846455
73,20711.52817656142
74,24805.48911072791
75,7112.07079730597
76,8698.42193455366
77,1802.9501178831358
78,8907.247103379672
79,2611.4738517066867
80,3366.634787632919
81,3970.181452539011
82,5619.373838303395
83,8759.00771241856
84,1457.6372758935483
85,11490.458043896271
86,1776.4663119383401
87,4196.836205985007
88,5876.101319679174
91,4922.71850619142
92,5383.269382695111
93,15462.862099646101
94,405.4435323668632
95,6082.121504554757
99,3172.662769655086
100,887.9867373194287
101,11030.353224340259
102,2648.1422709180974
103,817.6013245562049
104,3251.8209695964233
105,2989.3442677344547
106,5550.116520175038
107,4568.519718392823
108,710.5139402344525
109,4147.191520398839
110,2889.7480717049325
111,2860.056031684667
112,2694.324317126695
