fishnetid,CO2
0,13883.502538480092
1,19358.35323504282
2,3130.7017275657076
3,1379.0110344700283
4,14183.430716427287
5,20749.184359382034
6,6126.54375821779
7,2639.1186662184837
8,10483.797337975626
9,20783.065845430297
10,16980.94013592302
11,7649.507963109982
12,8068.4089522266895
13,5257.949943622126
14,11619.477408462237
15,17479.044047372674
16,10866.42631300311
17,3280.985925732316
18,14490.019044143704
19,6911.537835166732
20,13651.11819069182
21,2261.4746405205206
22,16184.097158488443
23,10135.660203104318
24,12170.927207961477
25,13227.396140059565
26,9862.269012542767
27,4531.203861936665
28,9448.148254347185
29,4684.507593034049
30,8254.472570213422
31,11383.227368098707
32,5260.192407219715
33,4558.368725147727
34,12615.679904760684
35,10094.066620385069
36,4490.347167670474
37,3989.2459787683274
38,9543.73750252189
39,4175.343174836337
40,2433.323322974312
41,6819.187231386337
42,10551.279806148554
43,10139.848394631199
44,18086.90213882536
45,13105.603894081318
46,4985.997293905586
47,845.2577316268007
48,2160.781059755547
49,21216.388821428005
50,5408.221424320003
51,4760.926317118135
52,7557.321416677912
53,3749.276999647969
54,3266.2450115179827
55,4663.464556494542
56,7291.875056321036
57,2229.358796467144
58,3585.381049548502
59,22901.329044912858
60,17563.791014976716
61,5660.835186324348
62,18608.604130169268
63,8494.274612331868
64,25276.83248629785
65,18011.823375256336
66,5930.960085352846
67,18052.921865099695
68,3447.5700012529705
69,7542.680321728082
70,11041.436697868929
71,29568.877589760148
72,37752.17950560036
73,32328.79157993377
74,40306.91367247976
75,12964.282184640568
76,13653.552750172823
77,2723.40601695669
78,15163.474743727682
79,4397.26899596563
80,5659.7325982757175
81,6628.125336306165
82,8805.357271408697
83,13264.94074070719
84,2529.8821044904475
85,18036.7025176862
86,3027.518672889642
87,5571.380190429611
88,10055.97125583344
91,7858.367005805963
92,8761.740979971293
93,23372.326042505178
94,625.4700798256923
95,9050.118883155486
99,4797.991987964182
100,1702.2150055232225
101,17224.35418378547
102,4142.147154625844
103,1081.5563675585624
104,4835.4215848696485
105,4785.689480163059
106,8479.556208170457
107,7527.549967447414
108,1258.54111312946
109,6571.054935454381
110,4472.745896481124
111,4762.467366219434
112,4551.29262589007
