fishnetid,CO2
0,7031.8909800521005
2,3811.200488331511
3,62449.0620585408
4,88299.99442592436
5,55049.49216210594
6,77440.62490905303
7,38618.23626320433
8,80654.93630834136
9,66108.12729124837
10,18867.484265452298
11,7408.672389838495
12,52426.79988730422
13,84618.20185947286
14,39119.663694881274
15,104938.37247987535
16,36943.70152106986
17,46025.019081591694
18,46440.88890766756
20,7763.872929744281
21,38617.019692314825
22,34991.307913012344
23,4633.160877796232
24,81281.67000713358
25,18485.462909482598
26,34557.25613574317
27,59318.2212855861
28,64753.65199282888
29,74611.03888145086
30,30023.39174884885
31,16839.78366336029
32,46400.76693850702
33,23457.683965278353
34,32265.955353664307
35,37658.17526279738
36,83466.94719679127
37,42177.58844507759
38,6509.954699992792
39,77065.24800357287
40,47184.54703665932
41,36192.371510042896
42,59942.467893097346
43,26090.677661761598
44,20863.82401079022
45,22512.625343312553
46,33828.28986768786
47,33639.73797789056
48,32269.2792786779
49,42292.13780201336
50,28066.294069698048
51,97638.38291469176
52,62869.10056575624
53,50813.228615349035
54,39422.456891401984
55,44371.33443579895
56,23852.054542468777
57,63530.55421855976
58,27916.933178468928
59,59165.23476771922
60,63411.66927403836
61,99251.31776440366
62,52232.84385334184
63,52631.03189463804
64,54059.401950340885
65,63872.656191231676
66,47528.91271849375
67,36628.73584851663
68,49034.4416570524
69,22846.231994804562
70,127217.13366880619
71,103569.61641143935
72,59154.9388780313
73,31528.291050250624
74,25232.539371327948
75,3642.1639191781946
76,48707.600878792044
77,1115.9841681824116
78,61379.24270181322
79,48928.43818071974
80,58220.22022862679
81,53345.33847435198
82,15825.621350944923
83,46450.57669019333
84,55330.77585330127
85,39937.52231584629
86,51094.424426342535
87,72292.96361202498
88,40009.15176371633
89,24321.38090691671
90,34593.879916727936
91,61195.57968236006
92,29384.782081173238
93,23931.395018556752
94,21133.93686753597
95,31607.990375865367
96,36651.88108253828
97,34853.15100091322
98,15485.775449410314
99,35935.44124062947
100,33177.95163871262
101,26371.233453329678
102,20365.379741442932
103,15852.102429998544
104,40860.746936791904
105,27883.12381433074
106,17639.47832093064
107,37610.63722753572
108,36870.7934970248
109,37382.58082709528
110,31997.491275638706
111,28426.42232941166
112,14632.915392622317
113,15290.611059585226
114,31420.97689423079
115,28205.39595635748
116,25500.972521925338
117,29769.714261273562
118,51439.022630922285
119,16646.558827991157
120,21160.570279307576
121,83570.99143568146
122,45770.764580222174
123,24665.559369692885
124,71089.96757577751
125,96492.82197840378
126,118915.03703375142
127,25195.409963512113
128,51339.943297015125
129,34869.71780170612
130,26682.93085280722
131,17090.019953035076
132,32108.431446323637
133,34769.04892631861
134,9994.119046366468
135,26411.75791960535
136,38743.93616822555
137,26658.963437151986
138,29343.219968823
139,40482.62986801034
140,25876.376199519666
141,36012.96093545883
142,28681.08986021003
143,26213.636998723676
144,39718.513908385394
145,35388.768647798104
146,21598.889809489905
147,21393.69670956114
148,15098.994319781475
149,26659.320721193697
150,12641.372788612094
151,22130.575383885986
152,28814.97182438944
153,9681.567462751362
154,26103.099590251662
155,24799.490788981402
156,20726.168841426614
157,26907.734889104882
158,47031.820345926324
159,20944.439979671923
161,64313.95306359134
162,28577.06655264103
163,28276.062302792558
164,49274.11031180943
165,32884.360254055944
166,55214.657201277914
167,33687.64417981535
168,57816.26289622161
169,118093.18375422369
170,61408.06011740394
171,49327.34865576151
172,38145.384341312274
173,38012.03244212393
174,75890.61246718388
175,22865.06078502909
176,27756.583148140056
177,36274.82270859899
178,15107.678056110983
179,48053.4845663203
180,37282.683357403235
181,44704.336525042825
182,56693.68008876867
183,19809.707486618317
184,27505.70733268873
185,61270.67579747446
186,77819.82948907603
187,85149.85163139149
188,104457.92979274715
189,65145.751698803215
190,56248.10843221557
191,15066.662802969267
192,53302.38705038173
193,55500.47546570207
194,40460.580694239696
195,44076.15841724849
196,56717.02183645083
197,37478.73865903981
198,35514.6212067212
199,26088.867743428167
200,56023.2696760121
201,72829.09167766302
202,87059.42256021788
203,71987.34863115475
204,54192.82723744505
205,31590.072191817682
206,60575.03641757998
207,55285.02540687253
208,54467.60129094173
209,94914.91155546757
210,56072.77663529437
211,44996.18990873976
212,37230.784026093526
213,5414.7706489045
214,7286.913059198115
