fishnetid,CO2
0,2138.7952459368803
1,15149.500351664492
2,26429.828348073446
3,8241.66763782085
4,6453.081951850239
5,14127.206540265877
6,16928.516889864783
7,23182.172485632975
9,5094.221643781396
10,23529.495543926794
11,24561.521215340912
12,8288.904162292787
13,6996.570466635975
14,6660.494718259646
15,5288.391899758219
16,11048.784698431456
17,19628.563211736535
18,10874.92384682473
19,18844.750970331657
20,18393.579303096212
21,21352.948617979186
22,16438.71535573998
23,16412.16576122181
24,30239.511642381603
25,14961.7314719786
26,9759.594210904492
27,12758.847743528844
28,19268.341996520416
29,33897.860162782716
30,20077.640261005596
31,29939.75562138069
32,32604.891747323687
33,18329.794065011476
34,18515.99956422163
35,20072.939115568402
36,14030.777676027317
37,25177.73141291623
38,14522.133651201271
39,20476.953671989137
40,18013.570656665368
41,27199.19356218465
42,21445.22106211678
43,12068.508702539277
45,19997.21202471235
46,18214.44304467243
47,14215.53223269674
48,26293.9155465954
49,13915.393574758775
50,18166.388454448774
51,16213.490953234796
52,11145.498502260823
53,19686.490468952194
54,8407.937756931455
55,8876.861058245946
56,24663.75267645958
57,11516.060427869055
58,17868.07286041646
59,12566.999867771689
60,22062.97979272242
61,22514.1492453554
62,3440.3454564073572
63,9577.522799040238
64,17463.291446067182
65,12146.623027601194
66,10756.62089534668
67,2412.5425715102306
68,20593.481681821988
69,39905.21118489327
70,8231.536680029853
71,6282.575613236184
72,6679.723987578597
73,11720.815342173035
74,27753.473845959317
75,16533.041107220866
76,12008.850528673129
77,1562.1911275016819
78,1037.0858445071806
79,7314.212533057444
80,23978.357904255343
81,11373.384861427625
82,18525.154169146386
83,20347.77743857819
84,20070.342275338444
85,12439.148045147069
86,2471.614611258201
87,1476.821824415857
88,21975.9548069063
89,6816.182227927723
91,25568.592147367912
92,22788.33736670594
93,17839.809124213192
94,15576.118020789849
95,6497.954707066323
96,4086.551379836851
99,2347.0257760348513
100,7456.355861457551
101,13513.476093799956
102,5996.755422930005
