fishnetid,CO2
0,8601.241957514361
1,13116.47628150511
2,1570.8830270109704
3,71418.29720417569
4,16127.315435489854
5,71388.80700246971
6,27871.01999871291
7,9635.519040995141
8,12559.251314907253
9,129296.17409089507
10,85201.55107265037
11,69315.62320465564
12,24518.154188237815
13,75082.16452517049
14,21270.538088349298
16,40551.240016418116
17,20041.801016756115
18,63620.450756928476
19,28619.224156559518
20,43828.841179269526
21,59926.470287314485
22,14478.695410119728
23,84737.41023380685
24,102029.5065898262
25,86663.93837879808
26,10363.514485817635
27,24357.54463548017
28,51468.24985092768
29,27532.456849758608
30,29353.234353287695
31,169475.8154858195
32,104964.31639159194
33,97492.44925507305
34,69278.47524267192
35,47916.75979942718
37,23519.34929262541
38,29804.065763561848
39,9630.146353843702
40,32974.62810078278
41,38753.4733100794
42,21992.02051876673
44,23094.598263950626
45,59659.456869999376
46,19756.990803883098
47,46057.82732218452
48,26368.27852031702
49,156519.15910148417
50,107618.72697621018
51,75285.38120974752
52,45992.715534134615
53,101890.8144236829
54,120535.96378247987
55,55263.68884621669
56,22031.293368837658
57,13131.080928460256
58,43167.86812300174
59,107229.26725869207
60,52503.79917720297
61,22011.802585326404
62,56768.04704883455
63,93108.88610273987
64,88003.01215084239
65,100001.05791377195
66,61831.32424379166
67,8512.693595841389
68,44687.62024179867
69,48134.42901883663
70,74052.7172296644
71,26277.052785277992
72,16039.08059430289
