fishnetid,CO2
0,2316.8480682941376
1,8633.815030208607
2,8579.69076105855
3,9305.677701739678
4,7652.647687284619
5,3931.466868410813
6,2097.210515050562
7,3313.8563702916513
8,7712.660204416271
9,7760.616794136832
10,6078.674496545111
11,22042.02989047428
12,14803.711467682773
13,16025.793988665644
14,14905.230357612503
15,5957.528202006803
17,6577.469051037356
18,9813.863728829014
19,22057.9464163167
20,6907.967661311272
21,18034.714482808573
22,12180.280928274453
23,19852.499749823754
24,7108.910537201964
25,3000.784921731939
26,7391.939540924574
27,11793.579115580891
28,16325.9214280899
29,21098.465829062905
30,9591.13787205943
31,6902.219475840262
32,8160.902198512987
33,6044.301471782402
34,13574.773346482476
35,23154.16874699104
36,19096.22573549586
37,6330.552184535184
38,2958.775070169442
39,14654.226576000281
40,21590.68706894749
41,22684.580450939262
42,11639.706127254547
43,9144.878857412969
44,16530.036589593336
45,11339.682108657833
46,14659.159048445597
47,15859.287496143193
48,15546.119831479433
49,16978.19027116682
50,10880.364915863718
51,5246.134171913338
52,24630.16516323475
53,18903.138952530164
54,4542.9387139523715
55,7865.084357905969
56,12449.234065942655
57,10172.486232354997
58,3097.952040015147
59,9121.631375792722
60,15752.269448695763
61,18506.376514921416
62,8136.512375745899
63,5479.719466213008
64,6254.021164641192
65,10529.45159576616
66,5951.627266612601
67,27148.542096717087
68,7914.533454776438
69,7328.2000744004845
70,11053.863698603445
71,12761.60555957874
72,11934.544325702802
73,11320.554314111685
74,11126.300969052396
75,20688.17881980667
76,8156.76342875994
77,9746.127153102383
79,6719.893943722077
80,9070.253654000995
81,10517.435575693453
82,8374.03842548594
83,3860.250471751592
84,11334.402504534404
85,14308.742903729639
86,8862.422214512146
87,23574.136196079435
88,7552.0078862994
89,9996.008059166345
90,12693.176389392065
91,13541.265038327272
92,6342.72724480659
93,15484.369101750408
94,14594.608390757521
95,9303.544174308881
96,9209.057777922924
97,8675.391180562383
98,5351.543824925509
99,5788.444664644189
100,6054.109866309636
101,4551.085982423031
102,14527.18762218959
103,31968.969379198075
104,15730.102874123468
105,6561.904210739974
106,22904.196499110727
107,26536.651468280932
108,15219.08388391611
109,13642.256536911958
110,2407.5425659844927
111,5279.8030350738445
112,12370.798166546374
113,2536.2252080323824
114,3791.543730298488
115,4713.459291341554
116,7062.567928833336
