fishnetid,CO2
0,23673.863125722135
1,35068.08603317745
2,8218.28501594939
3,2421.7409274003967
4,31043.78600979045
5,44464.92353066246
6,11364.047249714124
7,7694.496181734309
8,24003.4619437394
9,49873.187807506154
10,37974.51515471861
11,17338.52350790207
12,21759.281696217822
13,11423.982361157417
14,22939.396774678724
15,43307.31097893476
16,24655.496419050374
17,7299.301530315786
18,29801.68472910816
19,16414.602165202425
20,34076.32571896562
21,5751.631589061146
22,37554.711443378095
23,26882.67756716675
24,31114.878812200124
25,36703.193588417045
26,25201.62414267265
27,12776.09222248797
28,23614.987552321185
29,11149.694988975567
30,21260.559709091212
31,30152.02611594838
32,14291.059719634246
33,12621.196225600903
34,33915.951250754726
35,22621.981039718085
36,11603.46453601796
37,10675.261283381742
38,23963.50842844348
39,10987.210549410749
40,8038.912081386597
41,14563.615804085777
42,25070.135464676376
43,22811.08142161262
44,41202.3079161217
45,33168.97233760981
46,12673.154046547947
47,1440.55877081635
48,6417.057254980837
49,49246.28680751832
50,13202.887048547736
51,11207.547441238861
52,17894.29748577725
53,8990.35312259394
54,8359.467164686377
55,10831.279152698178
56,18254.550406308575
57,5095.260382092831
58,7663.789122195416
59,56578.682085167624
60,42761.83571243591
61,15949.473657596129
62,42434.51985317777
63,24259.134163045692
64,64499.79561559036
65,40715.83935006898
66,11869.394412959691
67,44435.136697551156
68,7205.340221369922
69,16831.117963151013
70,26975.941868213988
71,69611.2299620053
72,81583.57072672457
73,73427.59877448918
74,94329.81905878827
75,30959.12516476967
76,31158.916662664546
77,6366.426209118196
78,38285.83087956305
79,9800.406298133477
80,13317.906210873776
81,15604.950594522492
82,18579.86031210029
83,30780.367049452354
84,5631.856516271092
85,40825.6949680888
86,7102.144288506844
87,11854.951209534922
88,25408.96543241722
91,20442.694943537128
92,18916.7127964197
93,44722.11399245308
94,1408.4560656438593
95,17385.36609778033
99,9468.586106154964
100,3827.2293082154656
101,34962.14434161869
102,9244.758251799343
103,1921.9941786809989
104,10545.115719937514
105,8666.083237557123
106,18334.310220334963
107,18477.606946638334
108,2292.3441593247967
109,13147.792528443797
110,8144.620626962555
111,11266.432422589853
112,11773.075379529288
