from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1380.027349736838,90.98407533129634,12.872098724260491,349.0662912773701
31035110,31035112,37.766,900,1603.673378216619,3.888536583045288,9.712136993815742,15.119976288356709
31035142,31035110,24.249,900,2983.7007279534564,5.94934897690032,4.0759081530016426,34.36920261368742
3669613447,3669613446,13.061000000000002,900,1380.1656735587492,0.845587531338036,15.446065032832982,3.687645516997478
679655458,3669613447,11.209,700,0.1383238219109171,1.34508,8.333333333333332,0.00042890371274105065
31035112,7566583637,1.814,900,3164.883012835912,0.519991646533314,3.48851757926035,3.0390030423985737
679655458,31035112,1177.131,900,1561.2096346192927,95.71905688757964,12.297770561848722,404.4150926704206
7566583637,31035113,11.39,900,2552.905543308516,1.973379626075586,5.771824057315838,10.623183553547188
7566583637,4343299467,144.07,700,611.9774695273971,11.556041014593767,12.467072401184666,19.289538178237702
31035113,2832742963,416.694,900,149.480331113493,37.50452439214708,11.110499513153401,14.389850005915417
31035113,31035116,74.956,900,2403.4252121950235,11.64837023794735,6.434891617353723,60.485705718562706
2832742963,310953976,50.187,900,1541.2350673833466,3.3812604620731017,14.842689749262792,15.967091842176986
2832742959,2832742963,693.696,900,1391.7547362698535,70.60698915593721,9.824749763340792,239.3066008601611
31035116,7566583638,1.286,900,2801.322609339198,0.27096697161233996,4.745965873065229,1.5296262801549745
31035172,31035116,390.825,900,397.89739714417726,35.27145877626196,11.08048868857755,35.97699008920882
7566583638,31035117,19.665,900,1234.463880782767,1.859361989674362,10.576208457097703,5.760620212650563
7566583638,262577623,434.76300000000003,700,1566.858728556433,110.18267565945365,3.9458381038389447,331.17603466586723
31035117,31035121,76.727,900,2545.101123451842,13.21561509859077,5.805783493814199,71.01821125075193
262577622,31035117,424.684,700,1310.6372426690734,72.20071243539994,5.881991820786769,200.38384220069713
31035121,31035123,23.516,900,1384.5723317490688,2.9740005478608182,7.907194239394114,9.353717553058141
31035121,31035142,58.447,900,1160.5287917027708,5.468036731819134,10.688845533880597,16.00076272095979
31035123,2832749579,182.992,900,373.3299133309877,16.504552968313938,11.087364822986416,15.799911896143312
31035123,31035125,232.623,900,1011.2424184180808,23.34993241832271,9.96246994776998,57.81306425926628
31035141,31035142,36.848,900,1823.1719362506856,7.356150800392758,5.009141465402343,27.379976461927892
2832749579,31035152,399.442,900,1739.7648483379835,57.80972576283213,6.909598596587965,220.87739889112626
31035172,2832749579,672.706,900,1366.4349350069956,67.0518390138301,10.032625650450061,224.95048215246777
31035125,31035127,64.985,700,1831.9917461095424,5.671336102870284,11.458499165145732,27.07416090566809
3725509621,31035125,73.341,700,820.7493276914616,5.325672676082868,13.77121810909785,12.692750240293396
