fishnetid,CO2
0,856.365228401587
1,1423.1907902111118
2,7970.033763114283
3,7279.406649359032
4,9780.478820470516
5,17492.516408880983
6,13508.864757828997
7,4559.594403870414
8,4838.933073289402
9,3238.2442310227934
10,9342.836204394616
11,5883.828578837395
12,13541.261208421203
13,6921.350702085601
14,10126.290829431631
15,17770.60034348322
16,7325.59582585942
17,13870.172170855993
18,16935.83594347218
19,3582.700235134649
20,9425.773113467127
21,9587.824578737362
22,10118.94233512516
23,11651.189087912033
24,4534.012888922549
25,3834.4474725191326
26,11025.021483499519
27,12110.640273899406
28,10599.63279746134
29,6455.14076030868
30,10097.53271002872
31,14121.877263886832
32,4810.80664043773
33,862.937506582402
34,11967.809307977961
35,14717.84334935984
36,23496.321868882947
37,26864.785858499716
38,7839.046435750486
39,18726.91883876914
40,10726.405279516192
41,12391.05393051554
42,5448.132729146331
43,11124.804175341473
44,7815.747187182551
45,13396.668804170147
46,10053.973112674346
47,10922.090012118306
48,3956.6006747503166
49,17058.19371781373
50,20571.372994875717
51,4979.602010916777
52,10028.000445701433
53,10331.030316179325
54,4798.8646993180555
55,18767.634104992645
56,8959.537282289788
57,20461.245221497153
58,9396.342960732622
59,7011.018734598295
60,13848.04436341908
61,10108.786529428417
62,5718.689474172678
63,4082.7018105307698
64,18157.33876971254
65,9038.501122909707
66,8562.009857882482
67,13903.418327476616
68,8959.22504005897
69,21963.983272890495
70,11207.46842607004
71,25032.397753453548
72,15972.929186960913
73,12559.76383848964
74,6445.683088838807
75,14007.983346514091
76,15901.346064372654
77,9659.498509169638
78,10180.166605065657
79,7133.656059998315
80,6895.012020284806
81,13065.571691604728
82,6130.185132214361
83,10300.250271575447
84,13153.396224785514
85,32298.34410527894
86,5729.989787308866
87,10108.172755176696
88,11069.847246707337
89,11767.960714851113
90,12744.452794403815
91,34182.82806370072
92,1406.1933770201163
93,2416.838847103178
94,8936.997130607035
95,19336.87114861121
96,8409.267835810693
97,11189.96369985597
98,6044.84432591449
99,4652.907340034853
100,7032.003021542161
101,8494.224289136244
102,9340.543161795733
103,12358.13394438203
104,20006.13468330717
105,27384.869824297035
106,19946.070571821565
107,16195.352807601603
108,12955.544275088932
109,3292.6279401857814
110,7026.233879998837
111,9211.221572904658
112,20750.361212099826
113,22440.294022176746
114,10931.683861989482
115,13821.449514629572
116,18974.539824692445
117,12804.042644798841
118,7556.172693500804
119,1462.777630016319
120,2934.8522560812835
121,6762.073798013133
122,4320.06663767612
123,4911.027865683031
124,4057.1709710894384
125,5010.648395395129
126,9357.327775879854
127,6447.375345928246
