fishnetid,CO2
0,36031.46062819415
1,57608.06040161059
2,95934.58218621172
3,48783.09385543554
4,35717.70661776274
5,21310.076242930983
6,26310.285284822894
7,12329.480981605626
8,1254.7717461122256
9,44191.18657413126
10,36906.79543425426
11,22331.069608096055
12,17080.49872079466
13,19439.28773969934
14,27011.077110345246
15,45324.69823740355
16,18712.162541234986
17,25287.03433675266
18,16486.109496039997
19,25792.37948015638
20,6133.236687510864
21,17263.06526392411
22,4429.161831828057
23,6119.090323526126
25,66826.62241136108
26,10362.199369775815
27,11327.369567663847
28,8387.045470390192
29,9114.79732406894
30,17381.406483980583
31,22466.03604487058
32,12962.507825706809
33,13949.911081192287
34,15517.345630095679
35,16854.603118126917
36,19881.363639973544
37,42054.59197518605
38,25659.852026806187
39,38421.526169767014
40,9224.776059864105
41,7454.120487346803
42,8879.26722258183
43,7373.085050038419
44,11510.940228841142
45,36242.505882286096
46,10031.242235712074
47,32438.531281336334
48,58142.54100294738
49,58803.89572834093
50,14454.57614061659
51,6102.946755490252
52,5244.76505470181
53,11541.148850804228
54,7939.831499594377
55,4962.112066546084
56,3459.2465309993286
57,3124.553224759342
58,7847.508778319842
59,8620.489099345858
60,11587.911284038568
61,11210.440891520278
62,8253.772872454
63,19697.55944513894
64,22798.520245401163
65,25961.79022430864
67,34385.59113456513
68,38623.65278235404
69,35378.25753527483
70,32789.415490096464
71,25374.076797019257
72,25579.26304591795
73,1619.8880595487403
74,27080.232862260287
75,2392.209256445369
77,38058.962137875555
78,25654.370660847053
79,34544.05487443295
80,42769.53633178423
81,41878.128123123046
82,32093.33993720811
83,12731.187590032841
