fishnetid,CO2
0,41729.86472446447
1,30981.534775771754
2,59344.75045337045
3,32552.546026687844
4,18750.225456281318
5,52759.576056986676
6,57255.02671070954
7,42011.40148605126
8,41942.187630229855
9,22926.50834503732
10,33178.00924025527
11,5327.513584029724
12,30408.71046634981
13,60160.29138332888
14,26777.651967580226
15,61302.322752013984
16,44483.88748519475
17,18952.794801587486
19,41737.1775783412
20,28523.739175991577
21,57979.23383866157
22,31918.68055929722
23,49291.804648524565
24,27787.633021017213
25,23149.856587491257
26,40859.483255856394
27,27416.94180317468
28,15514.269547566437
29,25567.699200257284
30,49052.36671136163
31,40648.3631564034
32,65216.1394615746
33,55673.41409110494
34,19598.14985540269
35,12019.720418351038
36,55977.99036364895
37,59903.46315805638
38,13445.837797400387
39,22416.239162762435
40,53589.851340467656
41,72435.61943513807
42,93932.12795838702
43,79882.90181083619
44,28858.494086762188
