fishnetid,CO2
1,638.0954832552738
2,1206.5934505979983
3,1387.3577002244729
4,1852.9137667688228
5,6457.137604280906
6,3411.036363604053
7,1094.6622839054394
8,501.7495958588793
9,2243.6241228381255
10,1928.6810324607166
11,799.633649991884
12,1808.1314904428295
13,4851.081338087903
14,5027.584461502836
15,3059.467662355124
16,3932.0768730244863
17,287.9768036703925
18,2333.992079992015
19,6869.812612993458
20,6790.744416252811
22,951.0134958538458
23,3618.684228353912
24,3291.5672537864684
25,6878.466212601929
26,5850.037224786163
27,4308.414087893564
28,4965.5233627741945
29,2056.4091091038954
30,3079.6078566047295
31,3571.8636427761803
32,6852.683291182125
33,9914.167599136024
34,11543.210590873257
35,2937.9732527595224
36,2753.4228408539807
37,2556.4483409943323
38,5544.2729819583965
40,12690.646320848562
41,5566.98105250142
42,8769.157503666638
44,6869.114525432789
45,8239.403148070247
46,8711.45497926207
47,4560.510472993098
48,11358.378206837435
49,998.7152690353685
50,4942.176688357715
51,4394.019465367628
52,1763.7775532090823
53,15452.108656280374
54,4726.197682026663
55,13043.767701710403
56,11454.507446356085
57,7605.589132707974
58,9762.771833856421
59,13025.675821995925
60,3365.538685323936
61,11311.785110739065
62,570.9328723550559
63,3596.672439297285
64,1854.1268439100422
65,6995.220049125044
66,10627.110427153833
67,19093.748366321095
68,12559.945497547513
69,3597.8520470493445
70,5133.508674220949
72,12054.952293587065
73,1098.7757601993117
74,12147.309799793411
75,951.7044480454181
76,4831.503211948728
77,21003.069957112064
78,11290.313059497177
79,7325.742969305724
80,9925.530280235538
81,12972.33823971348
82,11793.750197569125
83,3554.2949508202937
84,11224.562258330556
86,9215.321975236735
87,5956.04655564938
88,11655.411576758099
89,5544.528636461744
90,6389.517842832452
91,7265.339354057506
92,2506.162595960083
93,1844.7116835962972
94,6202.4721167213675
95,6207.471679563133
96,2402.4511714227406
97,8336.184242660214
98,7328.357913302463
99,8543.876022131624
100,9491.58610744032
101,12841.456770895848
102,4054.890460387856
103,16461.612140907368
104,8791.808636767357
105,10498.15984460333
106,2956.4427517239246
107,2486.880053874024
108,5930.015241525345
109,8682.603377650717
110,5574.616789243932
111,8873.99270821426
112,11238.386763179355
113,6725.299412505335
114,2896.2722155804995
115,2348.8166995007005
116,5435.95685504405
117,3869.557053775426
118,5031.985156627982
119,2883.1789150936406
120,1044.4054466555776
