fishnetid,CO2
0,20070.544645729093
1,30174.454534544107
2,42934.33964034016
3,22021.03894685918
4,20809.39163231332
5,13818.549963481084
6,17099.763085937167
7,7790.902448000867
8,823.3625835740154
9,25374.98627929895
10,18725.2404129472
11,11698.11010685984
12,8374.374722860952
13,9413.364189746388
14,13511.708182821496
15,24495.78594247906
16,10014.780357385245
17,14702.870082991669
18,10612.582686389378
19,15800.110921262469
20,3295.9391812497115
21,10774.64214761173
22,2623.826569364119
23,3773.119482482748
25,35137.028594168514
26,5332.487367955151
27,5550.617897889038
28,4092.254339391643
29,4458.7190657206
30,9663.870981208745
31,11076.52924212904
32,6759.907461841507
33,6985.190150991764
34,7136.4185393782445
35,8375.286843008613
36,10300.196447198663
37,20718.146117864155
38,12789.614889398405
39,22445.437354444468
40,5354.957376760933
41,4577.679413530416
42,5467.615448429875
43,4181.398991347762
44,7122.400146957994
45,22794.646496751375
46,5354.396616241674
47,18238.374042904125
48,31015.7849753638
49,30159.453554630578
50,7892.53784386319
51,3264.8077115583815
52,2958.9564273593614
53,6085.089540439374
54,4097.761591089303
55,2764.539338580714
56,1825.986703494956
57,1857.0734688265527
58,3841.813915923948
59,4917.624742018627
60,7235.280247872589
61,6889.993302940614
62,5181.96882638755
63,12408.482358955813
64,14321.658270972312
65,17356.26635445808
67,21362.25441475891
68,23131.673558480357
69,17998.525759516066
70,16968.32139040008
71,13481.115688617789
72,14617.865788771045
73,1041.7510719792922
74,18499.69295410406
75,1406.2691532915262
77,20683.224442696526
78,15572.7797799651
79,18444.600368861735
80,20263.84889778726
81,21870.92395075023
82,19230.735405756564
83,8311.140477466084
