fishnetid,CO2
0,14094.589344795872
1,19697.38907113941
2,3200.2575715875123
3,1389.4616445061047
4,14424.362149912919
5,21175.638938382715
6,6209.566761890662
7,2703.0617983060515
8,10653.854030992683
9,21167.38195096718
10,17175.86717916251
11,7885.984707569967
12,8226.404444500218
13,5341.7109299105905
14,11776.74549313568
15,17756.279857873556
16,11074.587276142336
17,3344.2662859747775
18,14719.858804979223
19,7037.6023449494205
20,13940.857068194762
21,2309.9239488633766
22,16473.001414217415
23,10343.239626956864
24,12402.236311368468
25,13526.335507052001
26,10061.94898847566
27,4664.3565313138715
28,9602.209360402905
29,4784.209931569145
30,8409.008994340566
31,11585.509641749644
32,5383.388759654675
33,4642.32373556217
34,12883.717280582556
35,10251.216770153502
36,4567.984150848452
37,4072.6274418313888
38,9711.440428314776
39,4267.169702066955
40,2483.6104613462794
41,6916.707316706499
42,10679.872615813189
43,10238.584761763132
44,18353.923820352822
45,13362.82438317314
46,5079.475273712629
47,855.7264791745131
48,2215.1464605792357
49,21628.635045394254
50,5545.9777717516
51,4891.976590498374
52,7753.309467406209
53,3814.8767800819455
54,3331.421191240625
55,4749.838976985388
56,7400.617918550138
57,2254.3927199351815
58,3624.210119219914
59,23344.578558139416
60,17877.469362058055
61,5820.149176661148
62,18924.242984013123
63,8717.0219542592
64,25830.043406712186
65,18263.363858345772
66,6050.943001325237
67,18326.358683619124
68,3518.0411584263106
69,7671.51809982907
70,11249.523391313034
71,30078.693393616195
72,38263.771622403015
73,32868.269918713006
74,40942.79477500708
75,13199.802456931806
76,13890.288260523188
77,2764.4584663688875
78,15441.089030442025
79,4483.953098719303
80,5770.947099168692
81,6712.317162047871
82,8892.207666910135
83,13461.941896129068
84,2577.666116563429
85,18333.11726279498
86,3093.539630749442
87,5608.079312272947
88,10230.154748396444
91,7994.430362693771
92,8817.01844122657
93,23696.889282007392
94,635.1504817471431
95,9169.00635278194
99,4867.764834138209
100,1722.833207244252
101,17557.729509663837
102,4208.9450223452895
103,1085.8257711079484
104,4915.873490669271
105,4870.553211041976
106,8632.009034692137
107,7672.411194347368
108,1283.4965376181913
109,6686.468437580358
110,4543.716978589211
111,4860.752587339655
112,4643.867812998162
