fishnetid,CO2
0,8600.944059187019
1,3020.3453876471276
2,3414.971055121423
3,6014.735907346348
4,5574.461749545937
5,7769.658494870069
6,4280.952760703173
7,3031.2992117664166
8,7606.568343101461
9,5572.699624371092
10,7221.771541134228
11,6641.164727903783
12,9469.046159082596
13,2034.0356262331536
14,14391.753892671293
15,5270.580426260806
16,738.9426521899131
17,15247.307388689787
18,15124.466597073306
19,14026.092214939032
20,12250.356004896199
21,11441.379132382146
22,21280.838911286155
23,11791.458152644787
25,11746.264428872379
26,15809.811372561813
27,5372.540376910904
28,4394.081490018001
29,4067.880166167863
30,1854.9164196636698
31,6433.496415049003
32,2633.702230904963
33,8866.4829193756
34,6005.295757256618
35,13828.533317618567
36,26951.412047902486
37,10992.311282264995
38,16596.22376774041
39,6732.139336767482
40,5094.128361891086
41,28433.826579117624
42,11864.266441488335
43,1131.1341735939254
44,6222.274809324077
45,7319.645206765679
46,8096.605857235232
48,15930.050372454922
49,4067.7858497440207
50,4102.900125310941
51,11113.594353501241
52,12301.748207670946
53,7138.112400404648
54,4353.414561461329
55,4897.48857371539
56,5277.575028267523
57,8529.13792907352
58,6591.698791866991
59,5344.428369211355
60,5583.553032519082
61,10769.89228278983
62,13977.012530474156
63,13715.212572514625
64,20346.80043184357
65,10209.947911117668
66,26911.43023972459
67,16174.373054359245
68,14768.124795448608
69,2188.057544062035
70,9873.891407719733
72,17299.314359836746
73,8823.722071278864
74,11394.710505812003
75,6532.441780908915
76,7270.978320207149
77,5311.781646649499
78,9937.856736719235
79,11399.942629570634
80,14002.266094860883
81,8183.185420051836
82,6618.627053484331
83,35087.59304470605
84,16830.11879628144
85,8259.971464295522
86,515.9991462918412
87,2967.9978517900868
88,10268.908118675778
89,11719.953880364186
90,6243.256360455078
91,6267.956004531315
92,5347.607974395359
93,12989.15671228743
94,9970.208116230064
95,5319.672073693632
96,10377.710671874134
97,26465.417585925356
98,15132.116308811695
99,4091.2048765311088
100,3701.2370699628414
101,11015.157532208857
102,8818.591534944131
103,7836.714520098972
104,13514.508563176083
106,6254.431865112971
107,3319.5689618663355
108,1854.014783314785
109,789.7840259284758
110,2115.8231031892246
111,2929.4303392060933
112,1666.3411090425388
