fishnetid,CO2
0,1991.1991221801786
1,8898.303749080664
2,27863.380310780798
3,5368.219540328488
4,7050.492045576428
5,3376.5798648620244
6,2496.035032215963
7,608.0724649410322
9,14272.951306057186
10,15331.723089506668
11,42243.058036946284
12,37295.72275820326
13,26243.25168054343
14,21767.36277023617
15,1976.7593452708493
16,3606.621955489035
18,474.1151290157187
19,10517.099791169883
20,9981.121601939232
21,9731.045318442391
22,15855.010244990393
23,13895.8967453137
24,29200.700899658474
25,16393.573223613672
26,40427.322998711694
27,24149.564355954866
28,10950.567839498624
29,2958.2714468835356
30,3243.4347115820037
31,15382.370689648822
32,41653.09283562151
33,33444.52063672273
34,2832.0804738230554
35,6850.090202769505
36,53954.66786788129
37,11902.12903394079
38,4299.072910666252
39,1211.5064905857116
40,21976.47709168551
41,46484.57520908157
42,15324.630649910989
43,21856.177370362246
44,4506.1096228082315
45,37781.247615318476
46,8970.210137646627
47,5663.756205663877
48,1659.9560679786887
49,34754.39141046378
50,10798.863436601276
51,20522.384118339654
52,22680.113375649387
53,10498.85950087156
54,41868.4045972683
55,21886.684983751475
56,53316.11257712251
57,5663.666063990388
58,5290.902113526459
59,11740.298939135697
60,9217.450424249637
61,11309.34134972555
62,3856.529472600012
63,8428.264519812443
64,17425.43360426808
65,20124.970636952905
66,11126.915084190221
67,8659.599079132053
68,12404.479254681455
69,29423.814958971925
70,25031.646822263938
71,23245.509142523275
72,24103.231446783066
73,1481.8333726218127
74,14031.263414136094
75,14825.402160116924
76,19694.093016625186
77,10051.311621423305
78,9157.13985390647
79,5407.342555534291
80,5903.492291668582
81,10488.073682507082
82,77378.09059269883
83,11146.76923043489
84,6051.21942233768
85,4278.87053947713
86,19676.525695105724
87,13709.149186496863
88,15063.325994611267
89,11689.551106438192
90,22557.9482443829
91,28387.91601742453
92,18002.425715753645
93,17230.355143244047
94,26706.630735994557
95,19140.866163368206
96,12748.079734177174
97,11288.512863439248
98,66125.5390168785
99,134506.9337039261
100,58435.36991961591
101,9096.153221055582
102,1910.0614456567132
103,35771.64526075502
104,56624.435184375834
105,14282.434400563565
106,7880.962923118064
107,37216.597634089994
108,26897.398222732994
109,17677.066615783522
110,22072.230425827383
111,15949.136860919993
112,102824.13896168587
113,5467.911549079238
114,18952.8012871344
115,13438.074795862742
116,10223.694818469703
117,13234.550366169793
118,7239.439380969752
119,9264.404539676643
120,17055.4128868187
121,9573.937959310853
122,15159.3824923055
123,7935.733074834623
124,19300.5118036777
125,23580.96983717878
126,9748.08923768114
127,9455.857684364375
128,18431.915137574248
129,3494.2986820077504
130,12709.416146713458
131,13803.369405375195
132,2666.331327405888
133,3793.560132180389
134,18799.428743989156
135,11706.781555392317
