fishnetid,CO2
0,7602.462790668822
1,11743.341205288165
2,1404.9569854557283
3,62779.009509245676
4,13972.985380541199
5,63471.18088146524
6,24727.99146715359
7,8825.146639215962
8,11255.232172249163
9,113421.7122358824
10,74677.68520902218
11,60438.840989485616
12,22031.9423232614
13,66589.82803256442
14,18633.053761972533
16,35555.69156346439
17,17879.032050562742
18,56027.70314654615
19,25261.86783317009
20,39029.45212462042
21,52711.68946340639
22,12997.754089704893
23,74901.07364207058
24,89741.70186419119
25,76641.47665929531
26,9287.0326673999
27,21722.486081890253
28,46015.31678717612
29,24467.118409923572
30,26122.710258523526
31,148624.2042443977
32,90934.99056837556
33,86028.95877837174
34,61159.672717639245
35,41712.707734827316
37,21200.521819647558
38,26553.789127239208
39,8401.487315485838
40,29409.06368659342
41,34668.38002110938
42,19357.381115297376
44,20923.20668409512
45,53142.643672510276
46,17467.349085872112
47,40963.79235602224
48,23450.003423987615
49,136253.05143046114
50,95490.16963429238
51,66722.75672467177
52,40188.45833463335
53,90071.90486598278
54,105715.61306294269
55,49333.29067041681
56,19522.440472284576
57,11712.769344380235
58,38246.31075313148
59,94625.85657423768
60,46316.78207435675
61,19218.434557571876
62,50301.18047901805
63,81868.68836008987
64,78114.16308973645
65,88777.48064140996
66,54543.52219191525
67,7268.708600732743
68,39059.23154178163
69,41904.33523947657
70,65114.10151245545
71,23525.394561510388
72,13907.801407276414
