fishnetid,CO2
0,6096.134000131019
2,2935.325210296457
3,46939.94691111104
4,66246.37577637166
5,38228.46013180738
6,55556.36175403398
7,27730.451027703486
8,59586.81608987016
9,47875.63765055296
10,13433.51696030485
11,5052.782304543847
12,38771.53419989751
13,64708.704140935355
14,30948.750597711525
15,81778.12203836511
16,26184.80297544827
17,32012.48950943915
18,32889.75707947294
20,5098.06971925445
21,27698.62095978357
22,24474.768340436538
23,3751.142787849888
24,58389.5860174886
25,13988.749475032932
26,26826.6944258501
27,42816.3147105977
28,46787.188019117646
29,51579.51162689768
30,20589.419797592476
31,11665.30745381234
32,32582.3480037315
33,17006.891177853966
34,22818.186232101794
35,27194.361825240278
36,59140.75165304282
37,28287.883751915164
38,5352.644425022383
39,56744.339615720666
40,35222.43369656641
41,24709.813556517285
42,43123.731351652474
43,18887.539142424383
44,14724.988991860499
45,16187.0145367513
46,24554.183363468623
47,24380.085062379567
48,22573.980824489685
49,30728.354837254592
50,20428.94353897789
51,70044.15947043736
52,44260.767438078954
53,35471.39385458517
54,29963.40163696171
55,35563.40467242025
56,19909.2347607718
57,50885.16296295897
58,19986.492819333787
59,41952.151546544206
60,46774.33907015058
61,72254.64555070469
62,37846.19789362551
63,39453.66239570485
64,40189.36824889273
65,47347.75052841252
66,35154.328206846214
67,25914.859227078996
68,36109.69741784899
69,16314.482624616414
70,91679.92076433706
71,73270.59951767368
72,42296.35362079705
73,23296.254666089084
74,19533.81352352629
75,2749.6639724227925
76,31758.528930172215
77,942.2959630786926
78,43950.27070400542
79,36886.74609547588
80,43147.43378178945
81,38461.325127984615
82,11572.433516448556
83,33953.302440939195
84,40796.29201022613
85,29042.02093987243
86,37089.45096489129
87,53301.92560030764
88,28402.60860239334
89,17618.74017638005
90,24515.116478343127
91,44536.86006523439
92,21164.638652122518
93,17419.986289393906
94,15520.82181872648
95,22391.91767865506
96,26685.577662407613
97,25565.129411473667
98,11165.26564188833
99,26152.874309078714
100,24984.72861337936
101,19897.216279826447
102,15177.791538074593
103,12055.852133254199
104,31270.137684477366
105,21973.425749588576
106,13207.19493013021
107,28226.92495968626
108,27716.10381484722
109,26957.739917155177
110,23496.67690858473
111,20845.819274211568
112,11202.197029603367
113,10931.937587312064
114,24218.80266285349
115,19906.55085825554
116,18919.758277116438
117,21753.78983017356
118,36368.36933999534
119,12438.290952822143
120,15759.405242763509
121,60862.33053272682
122,32921.61815950095
123,17160.42061863146
124,50099.05307994204
125,67903.72984375457
126,83945.61844792773
127,18024.512534663896
128,37944.1457317032
129,25827.921894463343
130,19226.526507255807
131,12409.021992333766
132,23750.472859484566
133,24961.594457580944
134,7162.172385753806
135,18645.573356775505
136,29251.700075900157
137,20496.005481027027
138,22494.61843242842
139,30562.265034657987
140,19552.466106040505
141,25934.11787968727
142,20937.981542899917
143,19898.545079558695
144,28808.218928614548
145,26179.36262121187
146,15710.85952166554
147,14716.400205587028
148,11023.5981580624
149,18933.183756572595
150,8591.037076804227
151,15779.08434978193
152,19846.099306534663
153,7048.236075156526
154,18438.669772431153
155,17955.99773014008
156,14905.166093101147
157,19326.439884658877
158,34113.3193409163
159,15096.764838973118
161,47184.30986526618
162,20915.73074864461
163,19055.081108260743
164,35063.37643668478
165,23880.387860875853
166,38985.03834418474
167,25085.090932565534
168,40488.02828684816
169,83761.66459019246
170,44234.87196636158
171,35314.957203050326
172,26687.767587598835
173,27254.177269300253
174,53887.32009799278
175,17048.273896674713
176,19914.156661725658
177,27142.783621191724
178,10879.770793374639
179,34617.459725873356
180,27857.477663836074
181,37131.831245757596
182,40071.35782851895
183,14838.370644167211
184,19576.974140073682
185,46931.99682007494
186,56856.00240628977
187,58653.16027855472
188,73707.69896096081
189,46349.08728503681
190,41857.65729718465
191,10761.278147792198
192,42595.4449278293
193,46175.696190367926
194,29066.797461387585
195,31744.74790856631
196,43125.96003395743
197,29042.900401936047
198,26028.563265216373
199,18854.770148198706
200,40104.1955770449
201,48568.85045087589
202,61604.14797048198
203,58317.48474614521
204,42721.78460196942
205,26355.96977633252
206,47987.834269701314
207,43321.383544450655
208,38432.98880631618
209,63401.03905621117
210,37829.754040109256
211,29061.32050926803
212,27756.97262704427
213,4295.659816910709
214,5370.535446374444
