fishnetid,CO2
0,1739.3732159722822
1,2359.0469973226545
2,17255.37271538673
3,16734.263984579913
4,19084.470023951802
5,38328.567090035634
6,27327.27660833001
7,9704.153821498116
8,8780.410421505852
9,6755.065483129006
10,23095.366217065115
11,11680.04059696826
12,26614.728510505163
13,15993.699397073753
14,21509.220348801617
15,37061.296787532876
16,16502.941305364784
17,27867.929676029016
18,31713.118140872095
19,5969.704698760662
20,22104.114764253893
21,18146.22060573398
22,20572.670956579677
23,26965.33235892268
24,9303.672074426395
25,8210.415589552727
26,26436.943926080323
27,27292.275647128263
28,20739.982470688763
29,12853.16481924788
30,20907.11796189937
31,31424.13915634313
32,11101.703511978747
33,2059.894170754036
34,27972.100412084194
35,32445.355453795404
36,52331.34629354255
37,56367.84340926764
38,14011.970711462694
39,44040.914556640026
40,20077.495163648775
41,24803.630223914268
42,10960.50251077023
43,23064.894265385952
44,15921.410426400016
45,28109.14016930936
46,23648.57443620321
47,23403.915964985244
48,9274.045890768517
49,40331.42311664052
50,43451.67242222824
51,12459.047954347465
52,24150.500278869033
53,23021.735832583796
54,10558.589667886616
55,46372.698754693476
56,18934.213687535994
57,43610.76446738755
58,25118.901942365337
59,15089.80731727473
60,29714.33366259156
61,22531.853491086273
62,13435.193522892492
63,8852.511844571813
64,40912.32534438414
65,18813.151832871354
66,17451.58360887701
67,31694.049060424513
68,18966.272627205904
69,47678.55837702964
70,26700.848543766962
71,55878.632765877366
72,38420.316971085405
73,29686.481445743113
74,14721.77543942455
75,29387.089987581243
76,33874.770467280214
77,23529.479607548743
78,23838.800938621305
79,16790.063708277376
80,17059.022954189822
81,29055.286847975225
82,14702.290021309947
83,24409.757346648694
84,29666.24156479137
85,72580.42629570453
86,13512.866141364078
87,22953.419263921212
88,24836.94501396343
89,25931.6823263032
90,30592.815185213
91,78438.40480150518
92,5476.543888330219
93,4441.067588443835
94,20342.882086687856
95,46072.863174977145
96,20938.62029060466
97,26999.59485078315
98,12898.209755344733
99,10442.100415749215
100,16668.495464566324
101,17828.475888745706
102,20514.8654336548
103,29169.794922190435
104,42712.21146869023
105,60138.85871748955
106,40477.53322920779
107,35793.49695886815
108,28452.127789900696
109,7405.483877834777
110,16797.233277410185
111,23339.925079399578
112,47450.66712979641
113,49786.28865388431
114,25852.208717479243
115,28697.484802148523
116,36670.499232752554
117,23744.16692300654
118,14739.470474763919
119,3635.0930456002284
120,5901.621724234885
121,14345.928687881933
122,11246.336717853166
123,11705.87036739998
124,10097.626365176646
125,11440.305858326958
126,15349.51193815355
127,11053.70954212129
