fishnetid,CO2
0,2329.6107386394006
1,4282.538952883968
2,394.21482868885914
3,20660.856539780216
4,4727.054453611498
5,21624.1628373217
6,8563.31458635894
7,3011.2892214152557
8,4062.0925765616025
9,35945.37327587284
10,23452.629278857472
11,19691.698829848177
12,8073.230674968192
13,19252.252913677898
14,5635.299573284751
16,11370.587647630122
17,5401.839534044411
18,15532.487899129115
19,7913.772644869468
20,11482.360568084645
21,13637.036487554524
22,3936.3207731526477
23,23921.785884254266
24,28757.026510702042
25,24887.330132254272
26,3040.8116155207153
27,6569.990591331754
28,13996.950026376431
29,7764.219156719619
30,8216.990408485277
31,47061.199527003926
32,29535.690511626064
33,27061.64456549761
34,18971.460736201407
35,12580.512959201338
37,6987.726952435178
38,9239.411937652249
39,2468.6034612859535
40,9513.58118052081
41,12074.064568420521
42,6275.744195967486
44,7252.422439632791
45,17209.17513776767
46,5912.4149428410765
47,14140.454165031888
48,8633.291518860728
49,43071.92865114462
50,30188.749579461164
51,18684.734992739654
52,12673.588767810024
53,30114.630648398605
54,32164.258756924963
55,17084.953809130326
56,7002.056849979345
57,4104.851836885722
58,12695.638165185486
59,31434.456575711432
60,14303.876479269737
61,6398.489014287728
62,19868.34476532998
63,26520.396446297862
64,24399.082908263048
65,28566.885381064916
66,17695.04040293716
67,2150.712709543951
68,14737.70134126044
69,12672.467892003218
70,17942.19769629025
71,6945.710903303855
72,5257.234291430263
