fishnetid,CO2
0,26265.37179950498
1,40082.3258700407
2,60683.75863569156
3,30965.073325508918
4,26795.51866864258
5,17026.683145012204
6,21171.88988418217
7,9747.560995464162
8,984.6487874155268
9,32997.0601022923
10,25123.667210432726
11,15792.190214181026
12,11608.838849867325
13,13139.79049474522
14,18428.991431345952
15,32007.99947069491
16,12907.426201538121
17,18411.349762826085
18,13125.428158393868
19,19935.057813231237
20,4291.489983292399
21,13525.594127790373
22,3266.7067733118597
23,4624.938028307477
25,46381.056753100915
26,7213.793800770206
27,7642.04719994171
28,5670.814792782295
29,6113.379125929064
30,12528.939361409271
31,15494.505210704801
32,9155.732535611329
33,9386.296055454797
34,10290.492035311681
35,11506.18335631923
36,13809.856608002761
37,28769.05093296571
38,17612.31017571738
39,28275.920537991064
40,6968.6641442806895
41,5799.390682912581
42,6703.301295425131
43,5284.498464696997
44,8752.566829825515
45,28481.109308981002
46,7106.430034317834
47,23345.904103040943
48,40637.692265792284
49,40936.80524312587
50,10225.207710791608
51,4236.868915571055
52,3753.7340070504206
53,8086.402721664165
54,5542.873364458721
55,3573.1935347363165
56,2441.8920059200595
57,2317.9544293878675
58,5351.252456331929
59,6227.990611051605
60,8766.502987951097
61,8490.29666284206
62,6302.213055392862
63,15144.12469736264
64,18026.340982638
65,20977.739460919085
67,26378.34091448311
68,28459.84745358602
69,24680.925573238223
70,23101.707606845164
71,17960.750429218886
72,18875.351279160765
73,1242.9364029837354
74,22166.442615768996
75,1794.3033412802497
77,26663.779487155658
78,19331.973002192277
79,23948.004429660417
80,27996.29832236153
81,28878.21836864139
82,23964.08111339153
83,9986.660572741392
