fishnetid,CO2
0,6334.881533065165
1,25499.765538356463
2,7996.508551334378
3,9110.625435933489
4,4932.772603583299
5,4435.857441860089
6,5674.868225824948
7,14385.115711701128
9,16197.787187058044
10,12455.656635796746
11,2091.9596066135737
12,5957.075639653693
13,22285.219055746216
14,28432.026460679055
15,23555.644771680687
16,16973.54497055287
17,12784.344191583932
18,7578.57144299543
19,17214.557725305945
20,4853.164102279373
21,25537.95808365062
22,23355.602156768815
23,34181.28985319071
24,42430.2087205438
25,7361.342744356594
26,26746.789751048636
27,22638.59316980011
28,19921.90256088831
29,22820.762353342234
30,21214.144007817857
31,16279.16566627447
32,23454.17896529836
33,65929.77463781726
34,52484.51273261003
35,32610.330059971966
36,33400.64874781543
37,34137.467340335985
38,13347.645675591206
39,28885.903200772664
40,3742.3890206191645
41,3742.322664434548
42,28391.64987162499
43,18572.9834398154
44,7099.771826092719
45,5500.225689179263
46,34864.95958013273
47,23413.25951623345
49,24166.27203888835
50,9024.26000191072
51,22906.475150307153
52,28238.6813380424
54,19745.436707402296
55,12024.747059006058
56,3497.562884355105
57,17622.10109800688
59,7404.179640684447
60,41962.605930552825
61,1038.5246237184394
63,20428.46250127648
64,21435.17886417587
65,12859.073396285361
66,20062.181753234592
67,25084.938574168318
68,7429.735901702514
69,6663.7717831297305
70,16858.21697633882
71,14253.71322740546
72,10579.447801287803
73,13405.741369647112
74,23800.138082946065
75,715.8959935154876
76,13140.126336778576
77,3667.3275064795143
