fishnetid,CO2
0,22672.244377851028
1,33445.726098085885
2,7577.636917836877
3,2311.7595107310963
4,29001.181823742623
5,41620.60566205134
6,10741.988699233134
7,7075.2881903779335
8,22422.94492345538
9,46204.25249447215
10,35271.695092623035
11,16098.875726223689
12,19874.805220577637
13,10622.633785753342
14,21572.65252811169
15,39845.77365473563
16,22837.72905747563
17,6820.506757348039
18,27849.85078279132
19,15195.418200252105
20,31606.467335427868
21,5313.667025899383
22,34894.34068608178
23,24742.120659300883
24,28769.663478190236
25,33733.90123540174
26,23253.35787359209
27,11786.671471830787
28,21724.990796096332
29,10335.105862847762
30,19587.601398322546
31,27732.177626780158
32,13166.299370022029
33,11656.759737157396
34,31330.556709757402
35,20924.832743231498
36,10669.628266684062
37,9784.633343271214
38,22056.193316720502
39,10177.820481977806
40,7370.659051602595
41,13597.57444892744
42,23239.32748514018
43,21233.593261243608
44,38231.060945852936
45,30689.22485468683
46,11699.404799665965
47,1378.835363509539
48,5950.739211887817
49,45834.638389224005
50,12196.787368095214
51,10346.336362241598
52,16510.719424206418
53,8341.690670402562
54,7799.299947542662
55,10114.593198607203
56,16923.840641061648
57,4750.189538651098
58,7177.360128347465
59,52336.99510398846
60,39556.52876637029
61,14682.715722897421
62,39410.50678176167
63,22349.853045686043
64,59298.52664169316
65,37517.174862414235
66,11098.018143144442
67,40741.77630729756
68,6757.060852106789
69,15698.943718273245
70,24830.55124473856
71,64670.36302934225
72,75940.07903219158
73,68094.57407361714
74,87523.19188284791
75,28914.512410387673
76,29011.997531143006
77,6018.604375784104
78,35323.33218874369
79,9187.999040701534
80,12460.497102620548
81,14454.60489903854
82,17382.538807636523
83,28553.344986530745
84,5243.284288121632
85,37998.010251732216
86,6590.28673221655
87,11090.395916474557
88,23502.488034682476
91,18861.191171963743
92,17630.312811826938
93,42183.09798427989
94,1303.2133242927978
95,16449.382211393262
99,8901.82514091731
100,3603.343642660806
101,32747.505600654058
102,8552.254096406723
103,1848.4576160892623
104,9859.450415180758
105,8259.632894322525
106,17089.91000524567
107,17084.48394827527
108,2206.4279881760563
109,12390.260013478815
110,7761.041735253045
111,10578.748525155686
112,10905.307980646023
