fishnetid,CO2
0,8140.9692042694
1,19537.903418580372
2,17424.67108312401
3,31165.411697183034
4,47452.28300357851
5,54607.94524519907
6,35319.25509707385
7,23939.033702296478
8,11976.646150873243
9,29429.457648759424
10,29918.554533759612
11,22894.742862612176
12,12305.366752076043
13,25807.539424171948
14,29518.28390679512
15,55605.71911861933
16,20715.97590312077
17,33083.56782636216
18,64800.26706428247
19,33752.61532409685
20,38305.71994930003
21,26676.58851713446
22,29695.61780748219
23,32010.115895178653
24,52717.64926204223
25,8666.99428576249
26,19571.18023379453
27,10149.70262828276
28,15826.274098577933
29,14891.694519160521
30,18336.65798499419
31,5509.054582657363
32,12154.262189542667
33,23673.964510432754
34,89639.91083046103
35,60428.63632526327
36,52654.72868311189
37,39348.08440083283
38,31385.528487793854
39,47804.16587734255
40,19707.545481464127
41,43635.836133466815
42,61333.81107585946
43,92413.32399946747
44,71622.9214939825
45,24342.014248651725
46,43020.942051814396
47,31631.335942796188
48,22315.581385493515
49,23412.712010255535
50,15979.798869449773
51,25205.83270081042
52,22456.782591446976
53,66592.4467832998
54,27263.207289633137
55,19886.57497214324
56,34466.0257863777
57,9689.384757236743
58,45347.40414897497
59,40124.390262950066
60,39093.08040514538
61,7796.845738496579
62,20864.141951667647
63,18771.471622435933
64,14971.955789860902
65,18441.402447627745
66,11815.230439362687
67,4150.536480794324
68,7338.428718609228
69,17026.13911557244
70,21496.75236227457
71,5087.564714957774
72,10701.67701777198
73,8851.691284549512
74,6409.409504427614
75,2291.3127748529537
76,16215.227487179856
77,8531.55700827287
78,55144.90942031375
79,21176.17438617155
80,20729.577498449707
81,22131.130395802124
82,28173.680050021845
83,40367.07126883083
84,31675.44465275367
85,16851.877897972317
86,11675.30302987267
87,20405.74665137815
88,18710.423325829146
89,11979.98225896892
90,8075.050188445626
91,33973.75996672837
92,40415.03891108125
93,46348.93976000486
94,37922.9885681937
95,21899.181908768718
97,30040.06713256305
98,35888.92401956121
99,838.2222619175708
100,18803.81673605843
101,41876.52647316454
102,10079.689772641217
