from,to,length,capacity,volume,EstimatedTT,Speed,CO2
6004042370,315706050,203.999,700,1772.1624697689788,29.026383781664826,7.028054253484397,113.42301010903743
315706050,7229352248,27.183000000000003,700,4.607407214170028,3.2619600004428717,8.333333332201928,0.03464574779368999
7229352248,315706059,210.672,700,691.7399267595813,27.024588088989436,7.795567477523685,42.303528602016264
7229352251,315706050,21.437,700,2174.1445308061384,3.654753390273024,5.865512036202961,16.815660461643155
4642354691,315684305,47.179,900,3666.945788718965,44.44595714513397,1.06149137132859,159.99187014356178
315684305,4269900330,29.21,700,2725.5685554040388,7.147664903639112,4.086649331466033,37.74743441444488
4642354691,4269900330,50.346,900,317.5293263844136,3.689917343261622,13.644208072015442,3.3811046622051752
4464980822,1663979354,45.549,900,3128.624262442606,23.701865282648555,1.9217474851375975,105.80845426809091
5374310751,315706059,552.175,900,2659.204986375906,161.83910232471686,3.411876314613425,788.875390322776
315706059,4464981171,98.577,900,3350.9449131354886,66.10306163120296,1.4912622436457346,272.87740022115327
4464981171,4464981172,56.4,900,666.1319542917535,5.471286354732324,10.308361935985584,9.047451377563192
4464981171,4464981146,47.721,900,2684.8129588437337,14.449408330874286,3.3026265786976037,70.32588832562098
6004042370,5372023725,136.849,700,2174.1445308061384,126.96981498752484,1.0778073514043145,273.9441718150575
7229352251,7229352248,31.042,700,687.1325195454114,3.9752283402475745,7.808859603286771,6.18406034328965
7190446496,7229352251,52.32099999999999,700,2861.2770503515503,14.202640300105488,3.6838924942435805,76.3612333088854
6004042374,6004042370,141.124,700,1772.1624697689788,67.25832665875157,2.0982383447631774,178.06164463020176
315710860,6907592438,33.605,900,3081.6064051970134,4.482223889603766,7.4973943354201165,30.942641940330873
7114834538,4086640888,75.852,700,2477.815059178787,112.47305719258446,0.6744015135119938,193.50084254485603
2363808932,315710860,11.539,900,4538.306716964051,5.316448798981356,2.170433768159471,36.66073925412724
6907592439,315710860,42.716,700,1494.231117566393,5.607088359779646,7.618214170906825,18.845864878089476
7114834539,7114834537,183.324,700,1950.386421231836,117.9074342286876,1.5548129021655546,290.63819887619275
7114834538,7114834539,10.983,700,0.0,0.7907759999999999,13.888888888888891,0.0
4086640888,6454341555,365.363,900,3161.099429386189,52.1950278378432,6.999957948774178,363.4617502239502
