fishnetid,CO2
0,1871.1918537824579
1,8855.22361036674
2,2952.8923222945673
3,9305.334805193872
4,12678.082115791616
5,25148.484297063587
6,10455.83947084076
7,17775.59979646629
8,2004.697214069767
9,6640.04436343453
10,20906.37571349369
11,21028.614729779343
12,17597.72454599024
13,33424.741013287094
14,40318.841498291295
15,5473.762318375929
16,12450.97714146284
17,21228.006366153204
18,15998.654033245863
19,19961.67341441651
20,17029.84662074971
21,23360.02266942457
22,17264.247889598224
23,31132.699704162394
24,17654.696513249197
25,8609.798972552508
26,32590.79025786425
27,50739.172729985374
28,42586.78665743913
30,26923.143170984
31,34041.6012827184
32,23545.993259014984
33,75075.94932866574
35,9091.899241510355
36,7744.053242935768
37,26926.50101811173
38,10039.545692093456
40,40588.934138132594
42,14675.062864101992
43,6430.192346257894
44,25082.7429188956
45,33007.01885575954
46,15532.577417972043
47,15580.421944332722
48,28618.008708771005
49,33541.220361966014
50,76878.88853997945
51,71702.82068440238
52,20370.224863891195
53,14978.583876352273
54,508.283777440991
55,25107.79163368668
56,29468.594551937877
58,34331.75396809866
59,18374.084180035148
60,5303.05379919173
61,11063.183636362093
62,7660.090349284518
63,19338.325721360387
64,37085.872720010244
65,12321.372276813201
66,17052.221086863316
67,18738.712119705207
68,11973.236956716439
69,20235.911227758552
70,78579.8796865798
71,82728.33265759367
72,71187.18296086
73,7403.721280634615
74,5584.402139782072
75,14790.499232772232
76,25376.92428909167
77,30882.060463683654
78,8984.394815113523
79,8236.100946949577
80,18793.412718252817
81,6574.432473251424
82,34714.49720217171
84,30790.135912897702
85,13848.076874105707
86,11440.59351020103
87,46927.20691777784
88,14337.052262912364
89,6560.018560837484
90,30574.674471357695
91,2829.1044775100127
93,22232.095911704764
94,19218.82039079924
95,26674.717779597846
96,27131.50786971802
97,11449.241219264113
98,12185.126621426607
99,5772.356939331894
100,10349.249595139117
101,9212.174245828315
102,18731.737098149777
103,6699.387862623471
104,16127.05131316177
105,8639.869436229901
106,1083.4338307074377
107,3942.8749462965297
108,1472.7884473898143
110,1167.8650279439287
112,9301.872410336813
113,1584.3265672752304
