fishnetid,CO2
0,2174.6634106950305
1,10566.46415500041
2,3614.7557705931054
3,11854.6284223514
4,15983.74407139547
5,31744.827081512933
6,12846.876776865278
7,22519.66394098205
8,2318.654000032483
9,7740.685507741846
10,24924.990414094776
11,24983.667811912306
12,21663.738580294998
13,41108.51194443021
14,50164.07882815154
15,6754.401605625855
16,15589.14659065866
17,25898.084973966532
18,19705.168904585058
19,25106.639587373305
20,20987.346072845252
21,28451.617845146993
22,21151.215842224097
23,37093.54203295533
24,20676.327517677633
25,10156.566957714722
26,39704.445312831085
27,60715.99366811703
28,51882.03770718521
30,34949.86296540682
31,42977.97802686322
32,30242.454616084826
33,94685.98290965983
35,11522.688263979086
36,9587.3349678119
37,33333.786772803185
38,11967.799179733474
40,50275.78557935868
42,17744.757330810262
43,7605.560497668197
44,33024.705753246744
45,40923.92318834303
46,19103.819771945095
47,19653.682960370228
48,35906.333689966035
49,42809.50202053132
50,98726.33167497581
51,89086.6884173222
52,25142.05192359655
53,18876.50779537517
54,629.5473635589462
55,31310.255185796894
56,36919.97753384908
58,43125.23025649689
59,23145.35873727942
60,6473.305058888481
61,12959.264655001914
62,8983.450582829328
63,22798.707484395756
64,44641.17016137753
65,15653.54318455388
66,20791.95231120545
67,21883.493908797278
68,14293.688907459384
69,25412.967150365144
70,97631.03918986837
71,104524.03019481446
72,89507.8535291315
73,9095.811901009458
74,6841.266022530411
75,16990.572188445483
76,28992.137001219715
77,36325.694895399334
78,11179.5065499796
79,9549.77677253016
80,21774.3245961419
81,7568.824625124067
82,43690.70277040011
84,39315.54471240074
85,17363.4955647296
86,14382.451588103379
87,58176.03716091225
88,17473.3299381345
89,7834.309835797858
90,35484.295236483624
91,3677.2303254881995
93,25866.308271522845
94,22876.652336068866
95,32154.012111133172
96,32897.897699244226
97,13965.79693259326
98,14267.861765206611
99,6651.8248884094955
100,11954.364126898532
101,11473.224292398347
102,22761.77195645739
103,8606.580202146311
104,19530.80656276747
105,10245.50474880971
106,1393.9147561227285
107,4611.812743813729
108,1757.8800129643205
110,1276.844906221395
112,11944.636678835284
113,1739.580299173223
