fishnetid,CO2
0,58915.27724016352
1,49446.92935470394
2,90109.57859362959
3,50173.208888273766
4,29225.549374294922
5,79755.84532136223
6,78564.84846394135
7,63006.13133319907
8,61959.218788066406
9,33792.82403042797
10,51056.9251429296
11,7605.919430222043
12,46231.43786737703
13,87821.79444583312
14,39367.24079699421
15,89499.95880084648
16,64993.979862936976
17,26743.52038927544
19,62183.806105585645
20,41832.76120807837
21,83423.81764224073
22,45992.1942063679
23,72328.73743424256
24,39869.894126970816
25,34517.98877730709
26,60066.98942353287
27,39372.904961774366
28,22677.53640570101
29,37759.02689449636
30,72684.056139756
31,60678.62301783878
32,98699.45353352015
33,84939.56899497565
34,28613.86575469071
35,16200.192421862024
36,84343.13851126755
37,87075.78133395652
38,19242.310895845414
39,32219.15296008413
40,80296.14310263522
41,111613.82110004076
42,144760.86601694033
43,120812.11264952512
44,44665.8150275231
