from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26759727,26759737,271.658,700,419.4366076839676,19.595403108126007,13.86335348658106,23.975437103888883
26759730,26759727,16.887,700,623.0677005915187,1.226769235072056,13.765425083396487,2.218936403770445
26759665,26759668,47.624,700,612.354659021227,3.438006719621838,13.852212599874845,6.137854263468414
26759727,26759728,12.576000000000002,700,2950.359612877588,2.197372228098372,5.723199665121552,13.644822589036776
26759728,26759869,449.696,700,1339.2623856189632,64.29522589752067,6.994236255064485,189.6494636679175
26759739,26759728,268.734,700,182.99363304006303,19.3492565574769,13.888595626489657,10.341618050083474
262091049,26759668,831.031,700,1887.2859858674617,74.1282627931414,11.210717325442163,360.64733025674593
26759728,26759729,16.701,700,1794.090860298689,4.955889048743742,3.369930165049498,16.230217553342197
26960758,29271261,9.577,700,1569.8710390252177,0.938789297426418,10.20143713424752,3.6428333485136357
26960758,2884508640,601.451,700,1691.3215229618957,64.39301271368889,9.340314649886563,260.3599021612383
35107206,35107210,51.68999999999999,700,1459.7866523301143,4.727466172107576,10.933975647456789,17.580839019985113
29122661,35107206,53.83899999999999,700,759.8358927131372,4.265706575581392,12.621355699474487,8.904747248240529
29271261,29273080,17.087,700,700.1040974091582,1.247853677302992,13.693111869438436,2.527129069774956
29271261,29219438,461.975,700,2488.883860179342,109.22108390134879,4.229723634836543,531.7476627683287
29273080,26960758,16.491,700,1269.7645889874957,2.1172738416719157,7.788789374065001,6.082396938868715
29273065,26960758,529.365,700,1991.4279729996165,49.40184502600911,10.715490478570175,248.3378734459134
29276217,26960762,855.2449999999999,700,2026.2317267547955,123.34919923407874,6.933526973101858,549.33630096752
29215046,26960762,857.487,700,1747.2263976386164,95.98159438045866,8.933869097871328,394.94238189517836
2884508640,29270503,84.061,700,842.1421182466927,6.96954695524107,12.061185689664734,15.712512785886911
2884508640,29271693,1730.916,900,3421.670730193111,242.34252282985113,7.14243616756964,1835.490704979152
29215046,287447547,24.401,700,1737.372104248735,78.9192485432654,0.30918946201854414,48.54228264291038
287447524,29215046,26.794,700,1094.5583134947717,15.277277558481842,1.7538465146968645,22.68374627887121
3243910627,29276217,44.246,700,1576.0250862889256,3.555806940392034,12.44330773344005,15.268563239588289
