fishnetid,CO2
0,888.1575638628578
1,1470.5471621799404
2,8267.65558902272
3,7596.446140959927
4,10107.542262746929
5,18236.853460715396
6,14040.571488793492
7,4781.702252276775
8,4953.179544396861
9,3359.515506329223
10,9905.505018892987
11,6174.732268432092
12,14112.066277936576
13,7304.849737659802
14,10588.437159283008
15,18621.08272194335
16,7646.779409735127
17,14465.089976874373
18,17488.405686323375
19,3709.418423744617
20,9945.12670600342
21,9896.459195841258
22,10523.060482601439
23,12216.166812063306
24,4715.591564616665
25,3972.647105354383
26,11621.487677024772
27,12618.226848167722
28,11019.36007926321
29,6708.9697952280785
30,10531.27326929682
31,14747.473707921954
32,5031.380988142882
33,902.40290750488
34,12532.237438120163
35,15385.505350082363
36,24579.24068977065
37,27830.78276513781
38,8085.162465883091
39,19779.080471975823
40,11131.212819253258
41,12865.755468608388
42,5589.982888732429
43,11581.691406582071
44,8145.913016265711
45,13908.8919324266
46,10548.850931826053
47,11338.725202915646
48,4147.691242420479
49,17908.63575433884
50,21505.29817995426
51,5222.934204060382
52,10581.704275781094
53,10803.69051448303
54,5000.105468408243
55,19787.46750730034
56,9326.831412686293
57,21204.724196319512
58,10007.385520078828
59,7292.5825805518625
60,14416.078562274275
61,10500.080625194512
62,5967.63267743403
63,4278.969178489991
64,18987.11680454569
65,9369.599889451802
66,8916.098982456793
67,14563.649895039327
68,9319.810721593065
69,22870.93141572783
70,11872.885724500435
71,26155.29954704182
72,16739.64260434099
73,13059.822316159793
74,6807.686782403486
75,14603.708445837863
76,16574.943017136367
77,10140.114949788864
78,10656.9904310408
79,7474.230550953996
80,7260.112148410821
81,13694.760735980808
82,6368.158970605323
83,10865.959636739799
84,13849.723206072003
85,33839.28250289768
86,6026.039313235279
87,10529.42821938971
88,11495.69636987955
89,12356.430583669922
90,13261.180233296887
91,35624.50450523175
92,1467.334715776398
93,2499.0701122505156
94,9289.481030005561
95,20265.453465117873
96,8789.666953075579
97,11835.835391128092
98,6309.704654355725
99,4945.319241308344
100,7322.1925806809195
101,8865.854058622566
102,9644.032994297544
103,12930.418724038902
104,20691.640413162557
105,28441.25087465908
106,20696.52432897203
107,16883.925984497473
108,13472.685143714853
109,3442.3740635551253
110,7414.855099290806
111,9650.94853268274
112,21603.035394976614
113,23420.15010653404
114,11505.89249667304
115,14262.058618669173
116,19657.192761535116
117,13228.40466986651
118,7843.4406380487
119,1513.136784861491
120,3024.446487864986
121,7049.223581296673
122,4543.258688354886
123,5180.36789389441
124,4213.307723269196
125,5218.992030866644
126,9659.823323608702
127,6665.804662303279
