fishnetid,CO2
0,61414.03753560563
1,52658.494007400644
2,95510.18190348457
3,53242.98533487699
4,31149.95493393275
5,83932.3417053344
6,82025.12971482717
7,66532.21888248596
8,65198.19725274413
9,35583.62648619267
10,54359.810967247424
11,8008.564730045357
12,48745.10320416626
13,92437.27855628326
14,41514.83113706462
15,94356.68936822255
16,68195.72951118634
17,28192.231343980155
19,65554.69700007697
20,43965.57509144084
21,87476.56890385492
22,48139.98815448696
23,75919.12222585904
24,41838.33274613656
25,36473.35109328827
26,63354.688712849435
27,41284.28952582836
28,23933.082514908718
29,39842.58172056187
30,76599.11244215861
31,63840.439089367734
32,104998.75215570576
33,90549.47685716065
34,30085.815629668465
35,16859.338826647792
36,89744.5161766505
37,91279.90679236714
38,20172.26799719486
39,33858.383492647525
40,84401.49529179197
41,118345.3177336812
42,153227.4854583891
43,128413.57650402786
44,47246.30313289355
