fishnetid,CO2
0,1789.3055039747035
1,5495.07127508192
4,2409.6057111143214
5,5356.889987808745
6,3367.581879058919
7,4842.232782899932
8,10939.71401749241
9,1896.5434132060966
10,5949.74710534621
11,1178.936048966543
12,1569.433968254032
13,16622.02537592028
14,3747.6598880345255
15,13295.596814216575
16,10923.90178908801
17,15511.039377394502
18,16234.161592449802
19,17343.916701299993
20,537.0315324841815
21,4113.267062362189
22,16384.860933220672
23,7931.48917925656
24,4550.983652978888
25,4907.664073975917
26,8643.76402417514
27,6600.5712201500455
28,5084.192933980977
29,6367.27610230646
31,3234.5837789395678
32,5122.172034607165
33,9123.407053635256
34,8432.750109263176
35,12461.362025633227
36,7153.668884460838
37,8004.261796176051
38,5739.213977457237
39,2466.275110471892
40,8340.633957791455
41,4283.10652678401
42,13702.476891995611
43,14185.888222297128
44,15503.862821108793
45,12977.293207286632
47,2805.716148877903
48,1733.9899799700986
49,5959.642204955857
50,4174.690066192699
51,9809.526018350283
52,10661.448432841975
53,867.9204173655559
