fishnetid,CO2
0,1978.5490630741535
1,8811.186791260014
2,27624.879771636308
3,5307.5367019088235
4,6920.570518085728
5,3335.7524046467506
6,2478.769192717862
7,603.8521704284608
9,14162.149674518041
10,15197.949637065858
11,41881.31776862672
12,36995.86087693139
13,26040.256843086925
14,21580.85053023933
15,1960.852821604631
16,3582.1074480078432
18,470.1830216422543
19,10432.24867732353
20,9910.223582887367
21,9694.50371094924
22,15739.75920673824
23,13825.085697263186
24,28945.552788431618
25,16261.252511023746
26,40142.46933567803
27,23904.033687618656
28,10839.771828401614
29,2929.9071493216666
30,3210.645317935908
31,15279.183484646941
32,41324.530656641124
33,33174.429204957356
34,2788.814560490589
35,6776.731942794382
36,53560.849218117306
37,11811.648045933049
38,4230.837423950877
39,1194.4024502714751
40,21786.36385743001
41,46168.54817621792
42,15213.596415210666
43,21603.84151401714
44,4424.543406279021
45,37524.73607060523
46,8928.666582881275
47,5566.421763935421
48,1630.2982089409038
49,34400.42743148735
50,10685.895452104542
51,20345.784694903843
52,22472.70429517633
53,10410.953957124346
54,41505.21312334932
55,21699.227246356586
56,52834.0229761286
57,5596.365789842211
58,5135.873000631101
59,11588.018137148712
60,9106.066369257273
61,11164.20776360302
62,3789.2114643490077
63,8273.519917939886
64,17224.062509056846
65,19881.257800733118
66,10880.550280698792
67,8514.318386110888
68,12205.83412198142
69,29102.37052403073
70,24768.66605661332
71,22864.068468446923
72,23764.46912187187
73,1461.352289178206
74,13880.937753721439
75,14691.574201895319
76,19492.743940276076
77,9928.877647021314
78,9063.937319544455
79,5383.617323704427
80,5794.6506234348835
81,10273.064108197697
82,76045.69553750718
83,10941.986449141648
84,5844.852950009749
85,4198.685366569698
86,19396.79745804457
87,13433.384844904618
88,14830.007559937101
89,11501.148325319611
90,22132.91155626762
91,27952.53315185174
92,17666.613585278857
93,16874.207270314826
94,26201.904209264096
95,18923.258518552124
96,12501.061470551569
97,11135.328462619113
98,65009.890062329236
99,131870.05906986826
100,57345.222693203155
101,8868.54996854127
102,1892.5526691134492
103,35298.276444444746
104,55540.33618486264
105,13920.130937495866
106,7767.230423715858
107,36593.8504510566
108,26409.87410888936
109,17247.89408184992
110,21766.128697394128
111,15676.558987952172
112,101020.02203124452
113,5398.659697340861
114,18593.31033740146
115,13265.033003404098
116,10084.568613177056
117,13083.302817999502
118,7135.165030629934
119,9154.526598651402
120,16749.06510103187
121,9464.717848661112
122,14932.929931943989
123,7804.714993414312
124,19046.12735335194
125,23354.570020202365
126,9626.104279920914
127,9334.198160641905
128,18228.77271879679
129,3465.6664806008584
130,12465.554765505583
131,13543.848957495413
132,2660.233086052406
133,3740.707740027535
134,18458.59255115172
135,11531.776681546184
