from,to,length,capacity,volume,EstimatedTT,Speed,CO2
6004042370,315706050,203.999,700,1377.7141553098993,26.140613319519343,7.803910241374207,81.52163164177686
315706050,7229352248,27.183000000000003,700,0.8404056528680633,3.261960000000486,8.333333333332092,0.006319494009843701
7229352248,315706059,210.672,700,518.151860664827,25.829662859219106,8.156204018156865,30.6632967577329
7229352251,315706050,21.437,700,1601.4298151476146,2.891029182578244,7.415006437562939,10.342822972776068
4642354691,315684305,47.179,900,2939.258828829344,19.593694722364237,2.407866442164678,91.94812231217328
315684305,4269900330,29.21,700,1899.3620148041907,4.364209424195052,6.693079355463694,18.07011543410646
4642354691,4269900330,50.346,900,259.88961124773203,3.65408421230967,13.778007586797608,2.75856705772366
4464980822,1663979354,45.549,900,2589.7051166368583,12.214271395174002,3.729162266526756,59.66260140310598
5374310751,315706059,552.175,900,2218.6857768969644,91.23268061335182,6.052381627808814,431.36529624452993
315706059,4464981171,98.577,900,2736.837637561791,31.87573601731562,3.092540355662713,154.4707941428354
4464981171,4464981172,56.4,900,518.151860664827,4.577164133047818,12.322040101814016,6.425517961938674
4464981171,4464981146,47.721,900,2218.6857768969644,7.884664737718591,6.052381627808813,37.28017983806803
6004042370,5372023725,136.849,700,1601.4298151476146,48.96271018829162,2.794963748406323,133.5082642273167
7229352251,7229352248,31.042,700,517.3114550119591,3.8054136028263845,8.15732617788097,4.510387480046948
7190446496,7229352251,52.32099999999999,700,2118.741270159574,8.66096629014759,6.041011851012343,39.0896176877877
6004042374,6004042370,141.124,700,1377.7141553098993,35.31687826343051,3.9959364173511718,93.6784566109996
315710860,6907592438,33.605,900,2579.8299196208272,2.9710792843095,11.310704556916608,19.844842240979368
7114834538,4086640888,75.852,700,2013.817062420586,54.20493178858385,1.399356064054217,129.19899422431666
2363808932,315710860,11.539,900,3821.3897831775207,2.9308103849907123,3.9371363152981886,21.470682714710907
6907592439,315710860,42.716,700,1046.0146787540632,5.241471895024464,8.149619201535494,12.558427433610824
7114834539,7114834537,183.324,700,1385.180175043983,46.399437795660766,3.9509961479995406,123.33873971521317
7114834538,7114834539,10.983,700,0.0,0.7907759999999999,13.888888888888891,0.0
4086640888,6454341555,365.363,900,2412.1339935640785,28.563327074097668,12.791332012975664,190.81008932356298
4086640888,414053825,41.498,700,1593.2824813699706,14.648138658765617,2.832987928822418,39.95508237770046
5065365634,5065365635,19.632,700,0.0,1.413504,13.88888888888889,0.0
5065365635,4445996401,173.896,700,1941.3296099936133,38.506644743149096,4.515999801071701,148.77509579162222
315712057,393859430,356.358,900,2315.992680848804,26.084094531475348,13.661888840725803,174.48092757750715
315712057,315712058,17.899,700,121.07479405362211,2.1480190589945223,8.332793847917923,0.5995127200236203
2041896335,2032758147,23.182,700,1596.43735673679,3.8571873101919842,6.0100788828028575,13.102177101934581
6907592439,6907592438,62.10199999999999,900,707.9186551191727,6.452358850646088,9.624697174705588,11.038010914198892
5065365634,2041896335,135.809,700,968.1748013239148,17.14926517809158,7.919231441677038,37.73162519079089
2041896335,5984694496,1013.605,900,3186.422471459581,148.01833834801872,6.847833932690324,1033.6318003406473
393859430,6459032698,149.097,700,306.82578046761085,17.939414005618854,8.311141041357367,12.678813752231223
393859430,5408975256,22.725,900,2009.1865681016932,1.3855598489454781,16.401312449473433,9.240662215049612
315712135,315712134,17.81,700,290.6259690666326,2.141793639966786,8.315460307500114,1.4340224917236255
315712497,393859430,19.375,700,0.0196677205011231,2.325,8.333333333333332,0.0001054123985813716
351062825,315712057,49.808,700,1026.7032599258332,7.977900746183075,6.243246385815216,17.576841272959427
315712134,315712057,52.146,900,1410.3642149765917,2.54877404325531,20.459247903120833,14.672567991482962
