fishnetid,CO2
0,6991.851996249869
1,16758.89740764408
2,13553.189955294567
3,23891.021622020085
4,35761.39551872068
5,40436.50452713505
6,26233.42924918438
7,18811.633323622973
8,9034.212306564576
9,22789.695642282524
10,24367.881935440862
11,18464.769669168392
12,9840.222783709418
13,20085.59629464062
14,23951.537060081602
15,44371.26048078757
16,16332.94906459343
17,25605.689276289802
18,49184.29975834776
19,26989.46379130929
20,30103.750657890047
21,21519.14611523664
22,23074.545763221497
23,25403.629705575462
24,41697.55967972173
25,6963.929168518457
26,15743.620962625844
27,7998.69288299495
28,12671.058660704091
29,11636.718665687902
30,14569.297734140082
31,4570.05278864903
32,9403.959095871149
33,18819.429124364648
34,70231.65457683822
35,46266.686876798536
36,42659.94209892781
37,30197.056588508767
38,24288.447545030438
39,37777.61825046018
40,15187.102408599985
41,35088.64463400488
42,48052.07937069196
43,75066.42357448058
44,55806.13893501131
45,19122.627590062617
46,33562.15902099731
47,24196.924955330727
48,17140.935478526913
49,18198.42983253413
50,12693.57192400219
51,19239.41864798153
52,17219.495030170492
53,51534.4231758815
54,21436.757112939693
55,15115.124657999278
56,26129.910567623287
57,7926.411147943136
58,36153.12914011688
59,31403.11554499623
60,31045.341796110944
61,6250.106100406206
62,16000.390795624748
63,14962.503830094809
64,11267.97658732771
65,14085.896088851161
66,10139.015041279836
67,2988.726891580758
68,5754.9487756634
69,13581.600884036947
70,16982.580700030896
71,4058.8320705602887
72,8347.594599683816
73,6916.782995975169
74,4844.259116360885
75,1820.8481250517123
76,12627.53915677786
77,6628.092934813839
78,43936.525309903045
79,15930.37390333774
80,16732.039256296295
81,16388.14225025128
82,21006.17491590161
83,33611.661254914296
84,25901.04176421479
85,13253.95525589853
86,8960.370306772164
87,16874.02280801713
88,13679.778525776857
89,9394.65373568089
90,6098.2826633982195
91,24462.928655782875
92,30943.934247266916
93,35500.953693518
94,29186.7489463438
95,18568.2000936263
97,23117.858965580504
98,30380.080674180794
99,694.7827416214001
100,13935.942601271547
101,33143.37605531136
102,7435.869812453666
