fishnetid,CO2
0,2079.985715031656
1,9330.699474831838
2,29241.226751112063
3,5728.8243038242545
4,7628.057803118556
5,3548.537716139337
6,2582.329525882569
7,629.1730223860009
9,15006.59389082158
10,16014.122643028573
11,44180.12367226087
12,38746.577986018165
13,27148.52718917333
14,22576.50379918308
15,2055.2919845193574
16,3728.9671804508966
18,494.1455078294216
19,10955.062517080398
20,10377.036769868826
21,10241.643108657485
22,16477.233526867305
23,14428.969635687998
24,30392.534705660833
25,16942.74221363421
26,41741.44788791036
27,25229.683313440004
28,11421.615704968757
29,3105.4542645935358
30,3403.8481821764058
31,15852.218447735951
32,43154.97209119608
33,34905.73366745069
34,3048.778018418094
35,7261.476247350973
36,55937.75855824703
37,12385.857682655305
38,4575.3663433605425
39,1286.471763276541
40,22933.759295604912
41,48253.57336736268
42,15979.607953296434
43,23165.54422467176
44,4889.652264009042
45,39086.42108785242
46,9372.864905440558
47,6006.910159010983
48,1785.1818604406435
49,36539.04284500182
50,11350.742008226745
51,21385.863199293002
52,23861.22600177776
53,10918.029404265217
54,43775.25780502319
55,22838.498711332515
56,56135.81381230277
57,6092.211504139393
58,5666.890116208576
59,12700.295094245568
60,9731.559354950788
61,12052.315356188497
62,4166.030781858236
63,9137.601944352891
64,18384.216296954794
65,21403.57018257911
66,11910.34274053573
67,9235.023810638784
68,13329.559549977404
69,31146.187700158047
70,26474.268135590737
71,25017.599864464606
72,25995.799374014885
73,1592.935392241906
74,14863.639971520352
75,15918.025006835991
76,20773.016714897767
77,10632.380798368176
78,10087.00562431033
79,5788.090277502394
80,6290.316959272428
81,11498.343056136971
82,84247.052857877
83,11978.837492030856
84,6611.313701743627
85,4683.122005778673
86,21391.751884211713
87,14924.92747114304
88,16499.307918426253
89,12737.053300077745
90,24641.251238069053
91,31102.439110390056
92,19628.21782899024
93,18689.625253844657
94,29223.833398740957
95,20969.31612589433
96,13868.509909099306
97,12268.540978471483
98,71996.0038645749
99,148274.27683618985
100,64035.593426849475
101,9829.924235963148
102,2003.3629470935
103,39142.318255426195
104,61872.88825864082
105,15685.167176525345
106,8536.52043317542
107,40962.132528072456
108,29082.821895090303
109,18899.479646503038
110,24275.72974006866
111,17317.876258791934
112,111998.46178019454
113,5737.652547937136
114,20853.54897501895
115,14747.79818746611
116,11101.819852216158
117,14291.767519481697
118,7781.401857448895
119,10037.857929112028
120,18479.526340064203
121,10297.21749685507
122,16402.993972557662
123,8633.049956723224
124,20394.623006996284
125,24849.258458569595
126,10452.936113234879
127,9963.619647380568
128,19280.93426020911
129,3809.8289727135398
130,13661.550376809735
131,14990.273355395748
132,2924.0058316220434
133,4149.691616521995
134,20686.378468909512
135,12638.553186376377
