fishnetid,CO2
0,5327.740878717757
2,1959.755865256426
3,37380.006706123575
4,50859.81036420253
5,27596.676726048554
6,42046.03146565627
7,21092.054679244084
8,46285.46047350727
9,35956.37700443737
10,10053.139221649246
11,3499.5498901241117
12,29901.917645450707
13,50425.58329523769
14,24427.287337730955
15,65142.31587875715
16,18034.60678218811
17,21512.008462110018
18,22519.21470799144
20,3384.135534087427
21,20622.148055529287
22,17838.658960291265
23,2396.9349978334208
24,44271.0212442077
25,10755.740892927193
26,20770.557812830113
27,30308.191578901882
28,32884.5643523593
29,34329.084519014315
30,13594.17121062795
31,7795.399269425534
32,22077.689438976657
33,12041.219395665112
34,15640.84114845758
35,19079.672620826383
36,43825.816287858375
37,20044.019956843214
38,3987.534721232473
39,42201.07871887316
40,26616.15313243259
41,17281.948665634674
42,30692.477194578692
43,13479.177677390293
44,9919.028576043815
45,11700.831824755474
46,16920.37272284969
47,17030.325657261263
48,14829.803084212224
49,21643.092823646908
50,14184.419377886095
51,48164.860653983465
52,30306.281973343597
53,23701.522119357345
54,22885.508797064824
55,27977.90719046778
56,15827.79663392232
57,40851.587748531936
58,14357.855109227037
59,29638.490156169577
60,33962.93693444024
61,50618.334645515504
62,26236.74512427112
63,28647.887623935894
64,28956.62423534771
65,33569.23188824975
66,25201.52120578193
67,17250.132787358005
68,25692.74781297761
69,10985.237743267628
70,63673.58757352773
71,50868.846885190076
72,30527.64011068805
73,16695.45736439782
74,15098.187700111876
75,2111.8582209814235
76,18084.75277213547
77,762.6254112892337
78,33799.84155999198
79,27961.9599212926
80,32408.233561337976
81,27994.94353332324
82,8735.083337047035
83,25141.474224772282
84,30372.231433430363
85,20686.805234706913
86,27032.115527790163
87,39250.224184949075
88,18864.600897941426
89,12160.988590045155
90,16329.175744042805
91,30940.48854091032
92,14843.046034763609
93,12306.093420713685
94,11030.950892312554
95,15241.96268945555
96,18659.409452589647
97,18076.756545178734
98,7721.870397414962
99,18081.644196278005
100,18199.12355040079
101,14728.266607239462
102,10698.516045595452
103,8806.264970889726
104,23199.938097448503
105,15759.9914569838
106,9254.812485028877
107,20184.81965966816
108,19870.847237137878
109,18494.748440037794
110,16904.363026807147
111,14869.40747291085
112,8153.130715146935
113,7300.622918724465
114,17355.23701440595
115,13062.113583802968
116,13475.169615282493
117,14863.872875592691
118,25063.871840488297
119,9210.994040647303
120,11838.63753722356
121,41182.283990587894
122,24828.55193847797
123,11701.93995671845
124,35012.53260646525
125,46082.472743038685
126,57159.17019949698
127,12872.50024209657
128,27076.9256779274
129,17832.3031573976
130,13268.454736683469
131,8626.9436867571
132,16678.79296381653
133,17091.758894182352
134,4806.314167413703
135,12469.279289998669
136,20849.131175692964
137,14912.149614445201
138,16650.3168609999
139,21979.59238460522
140,14189.59258566352
141,17725.167053242985
142,14517.286931635292
143,14484.42996371555
144,19840.911509110705
145,18166.572034898367
146,10990.900737160104
147,10359.696452376429
148,7637.900083267358
149,12994.181677428522
150,5746.506024244045
151,10966.756925551677
152,13457.46596517458
153,4928.720572086512
154,13324.279342794855
155,12736.443755588689
156,10385.032780662665
157,13501.743350014398
158,24017.189777466265
159,10601.034025727045
161,35861.17441345712
162,15075.18172177041
163,12728.88234027539
164,24595.838799420177
165,17015.2661122302
166,26089.12117537267
167,18172.27964282882
168,27554.468462521396
169,55782.3612172367
170,30316.097135040338
171,23760.85542997841
172,17881.994623307342
173,18786.780034985022
174,35972.566962743374
175,12795.253129494648
176,14235.454910662645
177,20807.455368458854
178,8044.503469682763
179,24836.053809522607
180,20919.796640472527
181,30806.15063118233
182,30425.5694915367
183,10738.2406961002
184,13309.959900676664
185,36511.948715805425
186,41853.73285179028
187,39063.83499287877
188,50643.26005902731
189,31206.566409440813
190,30851.380819079175
191,7293.985742916794
192,33719.36217156106
193,37314.35142855794
194,22122.12824505155
195,23778.082469317687
196,32724.464436251637
197,22864.674572502874
198,18968.08844177813
199,12962.392234306188
200,28343.60614382634
201,32948.42846328173
202,45507.39628212134
203,45715.910141977045
204,33306.85515767094
205,21406.199223964548
206,38597.56104543458
207,34379.7002275097
208,28326.70749283114
209,43482.50376112876
210,25897.954498875748
211,20350.70944132749
212,21443.15507337008
213,3702.8446490125257
214,4015.581946563773
