fishnetid,CO2
0,18724.001847537245
1,27117.145043514047
2,5237.376212126579
3,1858.4301008067146
4,21858.668784150002
5,31313.778936073893
6,8512.052588361385
7,4772.922387452176
8,16576.606181669824
9,33190.94997954035
10,25912.455730701386
11,11914.124472471975
12,13478.46006720109
13,7839.958358046314
14,16571.310774225036
15,28071.21286164762
16,16666.503197539
17,5021.40752024408
18,21115.565836238202
19,10844.15199444874
20,22333.396114057065
21,3791.532606071878
22,25371.56983240284
23,17082.75929904701
24,20201.620143802746
25,23207.684770307278
26,16338.449443905962
27,8213.956158004321
28,15082.897188692334
29,7373.503470427277
30,13897.7449330645
31,19084.678910067734
32,9156.177461492602
33,7975.072784644541
34,21667.92002951356
35,15200.900639827922
36,7455.397984248871
37,6770.731547729289
38,15544.774010203277
39,7112.843076271695
40,4871.451451437171
41,10177.805151549994
42,16512.791345365982
43,15305.287283498055
44,27412.824489395913
45,21663.366756410305
46,8149.477748430941
47,1148.236344459788
48,4133.6857790102
49,33580.96411303351
50,8760.512644642078
51,7464.415592012309
52,11956.390405646296
53,5939.966603054588
54,5440.699390310199
55,7271.150010305223
56,12028.539525985818
57,3556.578895858692
58,5386.050053485464
59,37494.62596765533
60,28252.90069375548
61,10358.339329528359
62,28764.382368183706
63,15351.729069934227
64,41638.85124225908
65,27009.105060105954
66,8636.799732100419
67,28453.990512279735
68,5274.5424263000805
69,11698.135372066248
70,17714.51920719961
71,46868.46762217685
72,55999.8619516468
73,49499.141340436276
74,63637.36108636763
75,21105.708614363833
76,21273.839519628546
77,4439.882431047691
78,24953.57410554596
79,6804.326232044438
80,9225.723694283179
81,10391.05844636054
82,13054.415940072835
83,20573.528645380433
84,3888.6705675094604
85,27943.90249415866
86,4892.610795359684
87,8188.469108671928
88,16591.96070034238
91,13153.645766329993
92,13054.023545784346
93,32626.403531488755
94,955.2430442360978
95,12950.347631042843
99,6923.640014842652
100,2747.528093723309
101,25194.239312562033
102,6329.586500719872
103,1520.3885205351016
104,7402.499907518228
105,6661.112590154426
106,12672.860891420745
107,12123.84636813128
108,1770.009752875789
109,9628.359412511903
110,6244.258909364842
111,7871.549159141253
112,7715.040214779968
