from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1384.3432946664882,91.06779243979206,12.860265617773596,350.2831903589253
31035110,31035112,37.766,900,1731.1621908112788,4.063793152963302,9.293287964831867,16.788605649036942
31035142,31035110,24.249,900,3115.5054854777686,6.660384589895784,3.6407807496262654,38.84827375866103
3669613447,3669613446,13.061000000000002,900,1384.3432946664882,0.846340735888386,15.43231874132839,3.6994919406321554
679655458,3669613447,11.209,700,0.0,1.34508,8.333333333333332,0.0
31035112,7566583637,1.814,900,3346.157736020406,0.609015418526262,2.9785781194007273,3.5578298064388916
679655458,31035112,1177.131,900,1614.9955452091278,97.31008258488262,12.096701274230247,421.39388576301604
7566583637,31035113,11.39,900,2706.422732399456,2.222888019522294,5.1239648151271915,12.347518419512753
7566583637,4343299467,144.07,700,639.7350036209496,11.561951128028275,12.460699617623195,20.168781851193796
31035113,2832742963,416.694,900,228.6468793459844,37.51376100603965,11.107763893172775,22.013723336758034
31035113,31035116,74.956,900,2477.775853053473,12.283724103711217,6.102058249367058,64.98031220941182
2832742963,310953976,50.187,900,1554.287159293562,3.393955479925764,14.787170985842671,16.1172951959842
2832742959,2832742963,693.696,900,1325.6402799475777,66.95205389587005,10.361086174875224,220.7972137085182
31035116,7566583638,1.286,900,2856.778385904552,0.28362847505316,4.534100462793685,1.6142313106857977
31035172,31035116,390.825,900,379.00253285108,35.25426833905678,11.085891678172223,34.25977783176669
7566583638,31035117,19.665,900,1239.7534228615782,1.860906074824284,10.567432857597,5.788013167701486
7566583638,262577623,434.76300000000003,700,1617.0249630429737,119.7288661773963,3.6312295762981113,362.15949867376855
31035117,31035121,76.727,900,2546.504336313462,13.229542809785261,5.799671319196965,71.11555529837685
262577622,31035117,424.684,700,1306.7509134518828,71.79947867184102,5.9148618883573665,198.9259782705783
31035121,31035123,23.516,900,1413.990842259969,3.0492401023700397,7.71208537554063,9.729284369136046
31035121,31035142,58.447,900,1132.5134940534924,5.448685786213848,10.726806847236704,15.583868134091567
31035123,2832749579,182.992,900,363.848914916559,16.50110403084204,11.089682221139359,15.396970672235824
31035123,31035125,232.623,900,1050.1419273434094,23.74333487447296,9.797402143794832,60.65577890896284
31035141,31035142,36.848,900,1982.9919914242748,8.970068794845444,4.107883767978938,34.515437560028495
2832749579,31035152,399.442,900,1764.759846300664,59.51547441263034,6.711565419618509,229.10725667458834
31035172,2832749579,672.706,900,1400.9109313841043,69.00302464348536,9.748934970251494,234.71730716316486
31035125,31035127,64.985,700,1877.576376991862,5.773859698027675,11.255036214717617,27.99995034693772
3725509621,31035125,73.341,700,827.434449648452,5.327160792284328,13.767371186960325,12.797283591990496
31035127,31035131,50.315,700,2346.195013723185,5.689680280070052,8.843203400416819,31.33448551623734
31036608,31035127,635.088,700,468.6186367313239,57.98839919331957,10.951983652502067,69.28095232221273
31035131,31035151,242.937,900,1854.2045803550263,50.35895913676974,4.824106855350369,188.91781627746417
31035131,31035133,61.613,700,491.9904333681599,4.441030243993873,13.873582618205878,6.376848036505221
31035151,6975390283,84.169,900,1854.2045803550263,13.95806561069832,6.030133569187961,55.10941165495503
31035151,31035152,30.539,900,0.0,2.74851,11.111111111111112,0.0
31035133,31035134,14.734,700,2039.5624917440543,1.4065129622799062,10.475552231041457,7.1698680434297755
2832742977,31035133,547.307,900,1547.5720583758955,64.32697721950476,8.508203302207237,230.89983003230986
31035134,5825980919,49.627,700,415.3133138675759,4.0057465013389075,12.388951718091082,4.521260503847207
31035134,31035137,70.596,700,1624.2491778764786,5.749070149878162,12.279550981213218,25.24950701563918
5825980919,4331333358,731.074,700,415.3133138675759,53.109142588210915,13.765501839645264,64.03147809357304
1273688754,5825980919,61.43200000000001,700,0.0,7.37184,8.333333333333334,0.0
31035137,3725509621,10.343,700,2451.6836275249307,1.2513259506292078,8.26563214388641,7.0554599831489595
1273688754,31035137,47.955,700,827.434449648452,3.9403725788293618,12.1701689473859,8.771814298406207
3725509621,31035141,231.991,900,1624.2491778764786,36.901329398825204,6.286792475486959,128.8183630775901
2832742959,31035141,182.405,900,358.7428135477964,16.446428391365668,11.090857884728464,15.131356574556296
31035148,525863808,402.166,900,1766.0013498666249,75.01071153146732,5.361447609136325,274.7355649485746
31035148,915282634,29.509,700,674.9405584436543,2.666187989810796,11.067861723469127,4.610542918941639
107772858,31035148,193.782,900,1657.6107802206818,31.957565639039778,6.0637284513083625,112.93702876889614
791160066,31035148,383.198,700,783.3311280895979,34.73233269644742,11.032889824851734,69.60278717731043
525863808,31035172,78.801,900,1779.9134642351848,14.940217114216956,5.2744213419103385,54.945297527212766
310953976,525863808,29.372,900,13.912114368559582,2.6434800109180383,11.111111065220264,0.0943993733676399
915282634,2053915154,970.934,700,672.7897985111614,70.75965866544199,13.721575517918522,137.9031452748165
915282634,1354143299,193.695,900,2784.239959653139,26.831640327032805,7.218902670100747,165.79038548543073
310953976,915282634,409.648,900,2782.0891997206454,56.6472947111319,7.231554517986524,349.8977011917613
6975390283,31035231,234.275,900,1420.6369379274538,24.442877672520833,9.584591599187055,83.78341715543507
6975390283,3117349527,215.066,2000,433.56764242757146,9.678022161596376,22.222102451202197,18.639598386636266
31035152,2832742981,347.938,900,1764.759846300664,51.841556812207465,6.711565419618509,199.5661965262614
2832742981,31035266,15.539,900,2229.7662382683543,1.7211235914980278,9.028404512470367,9.069116498411898
31035231,2832742981,58.395,900,465.0063919676905,5.282642563519158,11.054126660634557,6.290005799573879
31035231,2948774631,142.355,2000,955.6305459597633,12.838025609075531,11.088543077789591,31.460692406348226
2948774631,31035236,151.677,2000,950.9716018989124,13.678175298218976,11.088979099408803,33.35675814483964
2948774631,1379446780,83.44,2000,4.658944060851111,15.01920000001727,5.555555555549168,0.14629537930001063
3952011594,2948774631,16.457,2000,0.0,1.97484,8.333333333333334,0.0
31035236,1324512148,2189.993,2000,5314.853262482712,110.5435596579651,19.81113152838662,2322.329186261798
31035256,31035236,80.844,2000,4363.881660583802,3.8392093469818858,21.05746071480937,70.40916685652762
1324512148,1324511710,294.456,2000,423.41899441734,26.503118755431263,11.110239618107487,28.803882656383653
1324512148,1324512621,219.798,2000,4891.434268065372,10.75452522139615,20.437722305277727,214.49213202861247
31035249,2397317881,45.489,900,307.4105655542853,4.098041069592558,11.100181581275045,3.2321506055703386
31035249,2397317878,59.68300000000001,900,157.84784144398068,5.3718376579666085,11.110350647229293,2.17644305267395
31035273,31035249,45.447,900,465.2584069982661,3.289088832475368,13.817504577946163,4.453814381524085
2397317881,2397317878,17.266,2000,1526.5352520513934,1.5067430746742878,11.459153382027248,5.993832757624211
2397317881,2832742977,38.551,900,808.856021308152,3.633331696544526,10.61037175236818,7.386114074683173
31035457,2397317881,49.707,2000,2027.98070780526,5.942560933895191,8.364575568166432,27.811614511168155
2397317878,2832742959,694.05,900,1684.3830934953735,94.32051372472986,7.358420481312828,354.23916976156124
31035258,31035256,151.15,2000,251.8752573099565,13.603526392880232,11.111089553890114,8.795014332331288
1379446730,31035256,478.87600000000003,2000,4112.006403273841,36.58464212054622,13.089536271042528,422.58812315775793
31035258,1379446780,81.437,2000,0.0,7.32933,11.11111111111111,0.0
31035282,31035258,162.758,2000,251.8752573099565,14.648248419797557,11.111089553890114,9.470452813109993
1379446780,31035266,84.857,2000,4.658944060851111,7.637130000008778,11.11111111109834,0.09133087564208384
31035266,31035284,138.948,900,2234.425182329206,15.435249292857403,9.001992605606805,81.42424848417713
31035284,31035294,271.556,2000,1825.164443334073,25.101904433664146,10.818143329229493,116.14728023561052
31035284,2489463884,642.309,900,409.2607389951321,38.56208652348994,16.656489778081383,53.08310227942768
31035273,31035282,238.127,2000,251.8752573099565,21.431640500102844,11.111001978539967,13.856030570707787
31035313,31035273,144.144,900,717.1336643082225,8.698457216829828,16.57121445870991,20.889115044532456
1379446730,31035282,165.593,2000,0.0,14.90337,11.11111111111111,0.0
31035294,31035304,197.539,2000,1933.04685252132,17.898172750084445,11.036824974162124,88.52608517649709
31035295,31035294,159.908,2000,107.88240918724652,14.391724757451613,11.1111074381272,3.985321432240819
2489463884,1870228445,149.72,900,409.2607389951321,9.010986103072069,16.61527365456226,12.377730808343435
885930821,2489463884,36.063,900,0.0,3.2456699999999996,11.111111111111112,0.0
31035304,31035313,181.699,2000,111.04021475156776,16.352916067018963,11.111106988829707,4.660959896429491
31035304,31035305,44.103,2000,1277.9993278858135,3.9951099861841857,11.039245515772073,13.06545064516956
31035304,1379446667,903.1560000000001,2000,544.007309883938,54.20094222765872,16.663105157960146,99.210139731172
31035295,31035305,398.785,2000,5996.15339743841,21.483517177263487,18.562370244572598,478.04050576927847
31035512,31035295,109.123,2000,6104.035806625659,21.546815517111785,5.0644606815952935,269.2026048870344
31035305,6991125200,345.197,2000,6969.394527160485,21.12369856957602,16.341693139722196,487.17230134733313
1870228417,31035313,822.4650000000001,900,606.0934495566547,49.49293013065471,16.617827997429178,100.69521598781631
1379446667,1379446656,168.205,700,1302.4210113571337,22.609836207757056,7.4394612351190625,65.83941435595972
1379581645,1379446667,92.561,2000,758.4137014731954,5.558143974182849,16.653221008656615,14.17614427163815
6991125200,1379581645,424.08000000000004,2000,8198.412161158465,32.23337881281546,13.156548137962899,744.7301820067307
3117335629,6991125200,432.607,2000,1229.017633997982,26.100942805430634,16.574382129598423,107.43931971817639
31035457,2832742977,80.191,2000,738.7160370677428,9.734811243708084,8.237550579301677,16.522350129931674
31035623,31035457,385.339,2000,2766.696744873004,26.426315163549493,14.581639461089457,221.07342345411067
31035512,4422263610,136.711,2000,0.0,8.94835638,15.27777774983969,0.0
885831143,31035512,281.355,2000,6104.035806625659,15.341837825030002,18.33906753602708,343.57192937539867
31035556,31035570,830.612,900,1890.4672200577984,76.43966531261374,10.866243286166455,367.08537043829546
31035563,31035556,47.994,900,393.3263416635386,2.8872388271481,16.622802224991744,3.8130605693346817
31035567,31035556,227.53500000000003,700,1497.1408783942595,41.17988280609865,5.525392120987352,128.7394964849553
31035570,2887169621,9.993,900,1890.4672200577984,1.73271010276947,5.767265963318232,6.9060199847730726
1379581461,31035570,28.391,700,0.0,2.044152,13.888888888888888,0.0
31035563,1870228443,40.006,700,1340.558967133096,5.683124362274202,7.039437719429194,16.805256125541558
1870228417,31035563,54.476000000000006,700,1340.558967133096,7.738686266041332,7.039437719429192,22.88364577050947
1870228445,31035563,29.091,900,393.3263416635386,1.750065939920934,16.622802224991762,2.3112419265432163
1870228443,885930834,148.009,700,1356.4933644646903,21.527546237210686,6.875330721351057,64.05689203817856
1870228445,1870228443,29.423000000000002,900,15.934397331593384,3.530760401538306,8.333332385618911,0.12969361196850593
885930834,31035567,16.455,700,854.2835545558218,1.3748733794766301,11.968374866828745,3.1310444651428946
885930904,31035567,104.157,700,843.4459944691357,8.6427724708953,12.051341204544105,19.506141070264132
885831123,31035567,625.327,700,653.6948839251241,47.500476297630506,13.164646941260115,87.53983791979587
885930834,4029908800,1567.845,700,502.2098099088679,115.0483081377315,13.627710179997042,166.5988948336403
885930904,6292387763,89.275,700,854.2835545558218,7.459241625814441,11.9683748668287,16.987176823192492
6292387764,885930904,89.052,700,843.4459944691357,7.38938500607898,12.051341204544105,16.677332052470422
31035569,1379581461,9.979,900,1780.4402081645403,1.262092063071504,7.9067132200439465,5.104331245564387
31035569,6129468977,894.005,700,242.82043220650493,64.38167749167361,13.886015941657009,45.65415528709158
2887169621,31035569,27.972000000000005,700,241.7522815630905,2.01605658550593,13.874610564554379,1.422528767752841
1870228350,31035569,503.725,900,1781.508358807955,36.85371198869054,13.668229679403266,189.68777111606343
1379581461,1870228398,267.183,900,1946.6524166897516,21.044525102077547,12.696081223216735,112.94442848910904
6129468971,1379581461,894.982,700,166.2122085252109,64.44163089778858,13.888258064410854,31.28314590865286
6129468977,31035704,20.785,700,242.82043220650493,1.496829622501476,13.88601594165705,1.0614276403847827
6129468977,6129468971,21.875,700,0.0,2.625,8.333333333333334,0.0
2887169621,1870228349,511.423,900,1648.7149384947088,42.74797294821887,11.963678385861542,187.8422077344608
31035623,1379446730,149.158,2000,4112.006403273841,11.39520888375369,13.089536271042531,131.62572205323477
4388633623,31035623,225.01900000000003,2000,6878.703148146843,14.489208698773002,15.53010966147899,316.28952611428406
31035641,3736716048,84.628,700,729.0271139808783,5.50980974981088,15.3595140018954,12.63606618391977
31035641,1379581595,42.958,700,260.16725424737024,5.1620755741484405,8.321846393557799,3.094693436598717
31035641,1379581527,154.179,700,0.0,13.876109999999999,11.111111111111112,0.0
1379581609,31035641,193.632,700,989.1943682282484,14.969341388530433,12.935238429952676,41.28993114251955
3736716048,3736716047,11.398,700,901.0755645607215,0.687357273362022,16.58235162661445,2.07525716152411
1379581563,3736716048,90.104,700,172.04845057984355,5.4062765352820925,16.66655403436526,3.1301928085174575
1379581595,7147504474,15.725,700,0.0,1.4152500000000001,11.11111111111111,0.0
1379581595,31036727,230.355,700,1496.6654309376293,34.715315827000204,6.635543837421722,113.04025240816387
846730847,1379581595,164.732,700,291.9268438903138,14.858320737851011,11.086851798827539,11.122241825129342
1379581563,1379581595,81.742,700,944.571332799945,6.08079717018945,13.442645382209534,16.4124861920457
1379581527,6129468971,23.023,700,166.2122085252109,1.657731293098392,13.888258064410868,0.8047445292250727
3736716047,1379581527,72.669,700,166.2122085252109,5.232405652528651,13.88825806441086,2.5400677667661364
31035691,827055081,45.907,700,19.09186085924018,3.305304026134458,13.888888779071884,0.18431225153306513
31035704,31035691,120.345,700,10.94824672353201,10.831050046883814,11.111111063015011,0.3043792760791374
3736716043,31035691,64.766,700,8.143614135708177,5.8289400077238245,11.111111096387976,0.1218447202155588
827055081,818628556,128.901,700,19.09186085924018,9.280872073382227,13.888888779071882,0.5175252910201851
1379581500,827055081,43.514,700,0.0,5.221679999999999,8.333333333333336,0.0
31035704,3736716044,72.287,700,231.87218548297292,5.2055593573396735,13.886499996984499,3.5250010907080154
3736716044,3736716043,8.856,700,966.7355415184836,0.534939593248986,16.55514026586176,1.7303287723278766
3736716047,3736716044,52.751,700,734.863356035511,3.172179055763238,16.629263062613568,7.829744056006627
31035745,31035746,5.883,700,958.5919273827756,0.444861090092814,13.224352794650112,1.2057044915909214
1379581492,31035745,265.526,700,0.0,23.89734,11.111111111111112,0.0
3736716046,31035745,90.482,700,958.5919273827756,6.842073968005799,13.224352794650072,18.544034303608697
31035746,846503517,570.567,700,958.5919273827756,43.14517382134754,13.224352794650061,116.93612011789187
31035750,31035746,24.692,700,0.0,2.96304,8.333333333333334,0.0
846503517,846500810,145.71,700,8.518471473934598,11.656800018492689,12.499999980169635,0.27125953962761884
846503517,846503516,12.088,700,958.5919273827756,1.091745439193418,11.072178152565142,2.6818289712613503
846730726,846503517,10.395,700,8.518471473934598,0.831600001319274,12.499999980169642,0.01935174603273006
31035750,3736716049,82.883,700,1099.6813396817045,6.486943129442202,12.776896351043996,19.742464617139433
846730847,31035750,20.494,700,1099.6813396817045,1.603988905985406,12.776896351044005,4.8816050319565605
3736716049,1379581563,8.098,700,1116.6197833797878,0.49170591810163206,16.469193682403883,1.828918378832747
3736716046,3736716049,68.196,700,16.938443698083823,4.091760002597874,16.66666665608494,0.23324280625895405
31036580,902324934,42.461,700,397.0108338324951,3.080074647051228,13.785704849929822,3.553403248766697
31036580,6277581753,341.104,700,1115.0199586391311,35.99680052666408,9.475953279440276,96.44390175331483
306323127,31036580,24.141,700,1096.71747860405,2.231877630988428,10.816453225219481,6.204898697643902
4331333373,31036580,1476.101,700,415.3133138675759,107.23190605000413,13.765501839645266,129.28503659739135
902324934,1063807312,31.524,700,1151.1824861521702,3.47067716609706,9.082953697894704,9.460641477020774
902324934,3329164869,56.470000000000006,700,211.32854524164603,4.0682831889340205,13.88054797994443,2.51006315154929
3329164868,902324934,60.327,700,965.500197561321,5.48072032109634,11.007129805144379,13.52261408705302
6277581754,6277581753,8.785,700,0.0,1.0542,8.333333333333334,0.0
6277581753,902279631,795.824,700,1115.0199586391311,83.98352931168182,9.475953279440276,225.01164357184325
31036608,262577622,317.378,700,1502.8280018796668,27.828938192787504,11.40460328746052,108.72424426487129
4029908801,31036608,874.656,700,1971.4466386109907,119.58859585256202,7.313874653050887,524.8941619064367
