fishnetid,CO2
0,18460.28409917173
1,6895.043675807028
2,7042.018057326182
3,13402.567655813034
4,13669.353950238015
5,21357.386033861134
6,11816.752006356015
7,6741.3404600099275
8,14199.562776522995
9,12541.753881852594
10,16366.955846293487
11,13011.141169811026
12,20106.496497912678
13,4642.057568075561
14,31831.58918042566
15,15808.631640484658
16,1342.103385539181
17,31622.070335299424
18,35240.57064967198
19,34877.52854021322
20,29965.413677573644
21,28883.411009291685
22,47058.07157224355
23,34703.29457057191
25,25352.76506478151
26,40044.558765045294
27,13577.836118850213
28,10256.219985417925
29,10304.097751012832
30,4182.450314625916
31,13327.951905374308
32,5917.780856730382
33,20183.381475851
34,14152.369439535409
35,36490.25015163139
36,75988.74332115153
37,29515.491693254247
38,42832.06294442269
39,19125.61104208145
40,16522.020619524737
41,85141.40348343906
42,41423.87406348055
43,3574.6958815151156
44,13364.084675833517
45,17149.344027178286
46,22643.13323573907
48,46814.4990542025
49,13765.836564859963
50,8733.44172287979
51,33019.27269383429
52,39188.72631796415
53,19043.061725667583
54,13829.76354038852
55,15917.865715967786
56,15478.104981699376
57,25029.694675843548
58,20173.842139225744
59,15872.82127554597
60,17553.80935242194
61,35846.69757305861
62,41749.83099895906
63,39180.15196993059
64,62196.457527372295
65,30335.335459592687
66,83893.98438079446
67,48930.25902722331
68,51287.71653253326
69,7981.118246485219
70,27455.61971680908
72,51160.23105505575
73,22947.536156199312
74,24661.678452887038
75,20792.674661120607
76,22341.05518128637
77,12857.071663739473
78,32307.1450779437
79,34037.77581481225
80,40491.504444148704
81,24620.622399951815
82,20242.52969016594
83,105988.47046132671
84,43813.716113366696
85,22375.765695177386
86,1237.423976335386
87,7845.891458070622
88,26110.657950004304
89,33546.031302206095
90,19413.593901935128
91,16518.130015784194
92,16835.4100233531
93,39026.1942056675
94,32717.79117008971
95,17067.153942177203
96,30297.774561325747
97,75591.4040688794
98,32178.08659517806
99,14453.019008199188
100,10120.051974974904
101,27475.28316506566
102,23119.619607408084
103,24602.133980619677
104,32327.430037796406
106,15572.22860607458
107,7637.682942664313
108,5620.297798368959
109,1983.1420064421018
110,10880.12759536595
111,10221.840988362299
112,4573.183165022543
