fishnetid,CO2
0,28479.261391998858
1,19498.219543798215
2,41359.016677375876
3,21780.194657756783
4,13038.298271808751
5,33474.138201094276
6,41415.245194101815
7,28263.322954524807
8,28238.84021500243
9,15238.050985570691
10,22872.11132344925
11,4088.7522262565485
12,19679.633856855737
13,40379.09781621411
14,18180.740521381387
15,41380.84897760122
16,29733.451367202837
17,14177.497780542559
19,27469.258935104237
20,19524.33252052993
21,40144.77644093019
22,21863.76972917164
23,33386.07944813473
24,19303.879536922417
25,15673.847996344193
26,27230.340394229217
27,18998.61471475352
28,10492.507322428395
29,17073.96142147581
30,32755.13763624902
31,26488.76077008411
32,44274.79930375517
33,38664.65662750239
34,12930.068228963364
35,8671.74573116269
36,38085.01590271712
37,40872.22149283164
38,9303.788718063255
39,15463.608884447907
40,34857.93654707105
41,48191.39202374405
42,61864.24893329114
43,55077.09067515747
44,18217.65599127531
